Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
31-Mar-1942,36,0,0, M
1-Apr-1942,38.5,0,0, M
2-Apr-1942,45.5,0,0, M
3-Apr-1942,50,0,0, M
4-Apr-1942,57,0,0, M
5-Apr-1942,60,0,0, M
6-Apr-1942,61.5,0,0, M
7-Apr-1942,65,0,0, M
8-Apr-1942,62,0,0, M
9-Apr-1942,52,0.61,0, M
10-Apr-1942,45.5,0.35,0, M
11-Apr-1942,37.5, T, T, M
12-Apr-1942,35.5,0,0, M
13-Apr-1942,42,0,0, M
14-Apr-1942,45,0,0, M
15-Apr-1942,53.5,0,0, M
16-Apr-1942,57.5,0,0, M
17-Apr-1942,60.5,0,0, M
18-Apr-1942,51.5,0,0, M
19-Apr-1942,39.5,0,0, M
20-Apr-1942,43,0,0, M
21-Apr-1942,46,0,0, M
22-Apr-1942,46.5,0,0, M
23-Apr-1942,50,0,0, M
24-Apr-1942,53.5,0,0, M
25-Apr-1942,59.5,0,0, M
26-Apr-1942,63,0,0, M
27-Apr-1942,62,0,0, M
28-Apr-1942,63,0,0, M
29-Apr-1942,64,0,0, M
30-Apr-1942,65,0,0, M
1-May-1942,69, T,0, M
2-May-1942,66.5,0.45,0, M
3-May-1942,67,0,0, M
4-May-1942,68,0,0, M
5-May-1942,58,0,0, M
6-May-1942,55.5,0,0, M
7-May-1942,63,0.4,0, M
8-May-1942,51,0,0, M
9-May-1942,54.5,0.05,0, M
10-May-1942,52,0,0, M
11-May-1942,53,0,0, M
12-May-1942,62,0,0, M
13-May-1942,66,0.14,0, M
14-May-1942,62.5,0,0, M
15-May-1942,63,0.2,0, M
16-May-1942,66.5,1.55,0, M
17-May-1942,54,0,0, M
18-May-1942,62.5,0,0, M
19-May-1942,67, T,0, M
20-May-1942,61.5,1.17,0, M
21-May-1942,62.5,0.41,0, M
22-May-1942,63,1.45,0, M
23-May-1942,53.5,0.05,0, M
24-May-1942,56,0,0, M
25-May-1942,52.5,0.02,0, M
26-May-1942,55.5,0,0, M
27-May-1942,64,0,0, M
28-May-1942,63,0,0, M
29-May-1942,65,0,0, M
30-May-1942,70,0,0, M
31-May-1942,73,0,0, M
1-Jun-1942,71.5,0.07, M, M
2-Jun-1942,69,0.08, M, M
3-Jun-1942,71.5,0, M, M
4-Jun-1942,70.5,0.25, M, M
5-Jun-1942,70.5,0, M, M
6-Jun-1942,69,0, M, M
7-Jun-1942,73,0.8, M, M
8-Jun-1942,71,0.22, M, M
9-Jun-1942,71,0.02, M, M
10-Jun-1942,72.5,0.06, M, M
11-Jun-1942,76,0.29, M, M
12-Jun-1942,75.5,0, M, M
13-Jun-1942,73,0.22, M, M
14-Jun-1942,68,0.03, M, M
15-Jun-1942,60.5,0, M, M
16-Jun-1942,60,0, M, M
17-Jun-1942,61.5,0, M, M
18-Jun-1942,63,0, M, M
19-Jun-1942,68.5,0.04, M, M
20-Jun-1942,70,0, M, M
21-Jun-1942,72.5,0, M, M
22-Jun-1942,73,1.15, M, M
23-Jun-1942,67,0.21, M, M
24-Jun-1942,58,0, M, M
25-Jun-1942,59.5,0, M, M
26-Jun-1942,60,0.24, M, M
27-Jun-1942,61,0, M, M
28-Jun-1942,68.5,0, M, M
29-Jun-1942,69,0, M, M
30-Jun-1942,70,0, M, M
1-Jul-1942,72.5,0.55, M, M
2-Jul-1942,73,0, M, M
3-Jul-1942,66,0, M, M
4-Jul-1942,69.5,0, M, M
5-Jul-1942,69.5,0.05, M, M
6-Jul-1942,69.5,0.11, M, M
7-Jul-1942,67.5,0, M, M
8-Jul-1942,59.5,0, M, M
9-Jul-1942,67,0, M, M
10-Jul-1942,67,0.15, M, M
11-Jul-1942,72.5,0, M, M
12-Jul-1942,69.5,0, M, M
13-Jul-1942,74.5,0, M, M
14-Jul-1942,70.5,0, M, M
15-Jul-1942,74,0, M, M
16-Jul-1942,76,0, M, M
17-Jul-1942,80.5,0, M, M
18-Jul-1942,84,0, M, M
19-Jul-1942,82.5,0, M, M
20-Jul-1942,80,0.1, M, M
21-Jul-1942,75.5,0, M, M
22-Jul-1942,69.5,0.42, M, M
23-Jul-1942,68,0.28, M, M
24-Jul-1942,68.5,0, M, M
25-Jul-1942,67.5,0, M, M
26-Jul-1942,73.5,0.17, M, M
27-Jul-1942,72.5,0.12, M, M
28-Jul-1942,74.5,0, M, M
29-Jul-1942,74, T, M, M
30-Jul-1942,75.5,0, M, M
31-Jul-1942,74, T, M, M
1-Aug-1942,74.5, T, M, M
2-Aug-1942,77,0, M, M
3-Aug-1942,78,0.52, M, M
4-Aug-1942,72.5, T, M, M
5-Aug-1942,68.5,0.88, M, M
6-Aug-1942,67,0.12, M, M
7-Aug-1942,68.5, T, M, M
8-Aug-1942,65,2.25, M, M
9-Aug-1942,68.5,0.35, M, M
10-Aug-1942,73.5,0, M, M
11-Aug-1942,68.5,0.11, M, M
12-Aug-1942,68,0, M, M
13-Aug-1942,73,0.29, M, M
14-Aug-1942,71.5,0.7, M, M
15-Aug-1942,75,0, M, M
16-Aug-1942,74,0, M, M
17-Aug-1942,73.5,0.08, M, M
18-Aug-1942,69.5,0.2, M, M
19-Aug-1942,70,0, M, M
20-Aug-1942,72.5,0, M, M
21-Aug-1942,69.5,0.25, M, M
22-Aug-1942,73,0.06, M, M
23-Aug-1942,70.5,1, M, M
24-Aug-1942,58.5,0, M, M
25-Aug-1942,56.5,0, M, M
26-Aug-1942,55,0, M, M
27-Aug-1942,58,0, M, M
28-Aug-1942,63.5,0, M, M
29-Aug-1942,65.5,0.2, M, M
30-Aug-1942,68.5,0.15, M, M
31-Aug-1942,71,0, M, M
1-Sep-1942,61.5,0, M, M
2-Sep-1942,67,0, M, M
3-Sep-1942,69.5,0, M, M
4-Sep-1942,67.5,0, M, M
5-Sep-1942,68,0, M, M
6-Sep-1942,65,0, M, M
7-Sep-1942,64.5,0.21, M, M
8-Sep-1942,66,0, M, M
9-Sep-1942,72.5,0, M, M
10-Sep-1942,72,0.04, M, M
11-Sep-1942,68,0, M, M
12-Sep-1942,62,0, M, M
13-Sep-1942,68,0, M, M
14-Sep-1942,68.5,0, M, M
15-Sep-1942,72.5,0, M, M
16-Sep-1942,72,0, M, M
17-Sep-1942,72,0.03, M, M
18-Sep-1942,74.5,0.18, M, M
19-Sep-1942,72, T, M, M
20-Sep-1942,64.5,0, M, M
21-Sep-1942,50,0, M, M
22-Sep-1942,49.5,0, M, M
23-Sep-1942,51.5,0, M, M
24-Sep-1942,55,0, M, M
25-Sep-1942,47,0, M, M
26-Sep-1942,53,0.34, M, M
27-Sep-1942,57.5,1.36, M, M
28-Sep-1942,47.5,0, M, M
29-Sep-1942,39,0, M, M
30-Sep-1942,44.5,0, M, M
1-Oct-1942,53,0, M, M
2-Oct-1942,53.5,0, M, M
3-Oct-1942,53.5, T, M, M
4-Oct-1942,55,0, M, M
5-Oct-1942,58,0.08, M, M
6-Oct-1942,52.5,0, M, M
7-Oct-1942,53,0, M, M
8-Oct-1942,59.5,0, M, M
9-Oct-1942,57.5,0, M, M
10-Oct-1942,56.5,0, M, M
11-Oct-1942,54.5,0, M, M
12-Oct-1942,54.5,0, M, M
13-Oct-1942,52,0.2, M, M
14-Oct-1942,51.5,1.5, M, M
15-Oct-1942,54,2.25, M, M
16-Oct-1942,53,0.15, M, M
17-Oct-1942,55.5,0, M, M
18-Oct-1942,58.5,0, M, M
19-Oct-1942,50.5,0, M, M
20-Oct-1942,53.5,0, M, M
21-Oct-1942,52.5, T, M, M
22-Oct-1942,52,0, M, M
23-Oct-1942,51,0.27, M, M
24-Oct-1942,44,0, M, M
25-Oct-1942,50.5,0, M, M
26-Oct-1942,48,0.43, M, M
27-Oct-1942,39,0, M, M
28-Oct-1942,38,0, M, M
29-Oct-1942,46,0, M, M
30-Oct-1942,51,0, M, M
31-Oct-1942,57,0, M, M
1-Nov-1942,52,0.3,0, M
2-Nov-1942,51,0,0, M
3-Nov-1942,51.5,0,0, M
4-Nov-1942,43,0,0, M
5-Nov-1942,39,0,0, M
6-Nov-1942,47.5,0,0, M
7-Nov-1942,52.5,0.18,0, M
8-Nov-1942,56.5,0,0, M
9-Nov-1942,52.5,0,0, M
10-Nov-1942,46,0.25,0, M
11-Nov-1942,36,0,0, M
12-Nov-1942,39.5,0,0, M
13-Nov-1942,41,0,0, M
14-Nov-1942,35,0,0, M
15-Nov-1942,36.5,0,0, M
16-Nov-1942,44.5,0,0, M
17-Nov-1942,50,0,0, M
18-Nov-1942,54,0,0, M
19-Nov-1942,56,0,0, M
20-Nov-1942,57.5,0,0, M
21-Nov-1942,54,0,0, M
22-Nov-1942,50,0.24,0, M
23-Nov-1942,42.5,0.3,0, M
24-Nov-1942,44,0.2,0, M
25-Nov-1942,43.5,0,0, M
26-Nov-1942,41.5,0,0, M
27-Nov-1942,36,0,0, M
28-Nov-1942,31,0,0, M
29-Nov-1942,36,0.12,0, M
30-Nov-1942,40.5,0,0, M
1-Dec-1942,34.5,0.16,0, M
2-Dec-1942,27, T, T, M
3-Dec-1942,22,0,0, M
4-Dec-1942,23.5,0,0, M
5-Dec-1942,25.5,0,0, M
6-Dec-1942,27,0.2,2, M
7-Dec-1942,30.5,0,0, M
8-Dec-1942,34.5,0,0, M
9-Dec-1942,34.5,0,0, M
10-Dec-1942,31.5,0,0, M
11-Dec-1942,35,0,0, M
12-Dec-1942,39,0,0, M
13-Dec-1942,26.5,0,0, M
14-Dec-1942,18.5,0,0, M
15-Dec-1942,32,0,0, M
16-Dec-1942,31.5, T, T, M
17-Dec-1942,16,0,0, M
18-Dec-1942,32.5,0,0, M
19-Dec-1942,28.5,0,0, M
20-Dec-1942,19,0.8,8,8
21-Dec-1942,5.5,0,0, M
22-Dec-1942,20.5,0.12,0, M
23-Dec-1942,28.5,0,0, M
24-Dec-1942,38.5,0,0, M
25-Dec-1942,32, T,0, M
26-Dec-1942,38,0.2,0, M
27-Dec-1942,37.5,0,0, M
28-Dec-1942,46.5,0,0, M
29-Dec-1942,48.5,0.6,0, M
30-Dec-1942,41.5,0.62,0, M
31-Dec-1942,44.5,0,0, M
1-Jan-1943,39.5,0,0, M
2-Jan-1943,45,0,0, M
3-Jan-1943,43, T, T, M
4-Jan-1943,34.5, T, T, M
5-Jan-1943,26.5, T, T, M
6-Jan-1943,27,0,0, M
7-Jan-1943,33,0.1,1, M
8-Jan-1943,33,0.1,1, M
9-Jan-1943,33,0.15,1.5, M
10-Jan-1943,27.5,0,0, M
11-Jan-1943,35.5,0,0, M
12-Jan-1943,32.5,0,0, M
13-Jan-1943,23.5,0,0, M
14-Jan-1943,25.5,0,0, M
15-Jan-1943,35.5,0,0, M
16-Jan-1943,47.5,0,0, M
17-Jan-1943,57,0,0, M
18-Jan-1943,54.5,0.3,0, M
19-Jan-1943,39,0.35,0, M
20-Jan-1943,17.5,0,0, M
21-Jan-1943,28,0,0, M
22-Jan-1943,33.5,0,0, M
23-Jan-1943,45,0,0, M
24-Jan-1943,45.5,0,0, M
25-Jan-1943,59,0,0, M
26-Jan-1943,52,0.4,0, M
27-Jan-1943,34.5,0.4,3, M
28-Jan-1943,25,0.6,6, M
29-Jan-1943,29,0,0, M
30-Jan-1943,33.5,0,0, M
31-Jan-1943,37,0,0, M
1-Feb-1943,33,0,0, M
2-Feb-1943,33,0,0, M
3-Feb-1943,23.5,0,0, M
4-Feb-1943,36.5,0.1,0, M
5-Feb-1943,42,0.5,0, M
6-Feb-1943,46.5,0.12,0, M
7-Feb-1943,37,0,0, M
8-Feb-1943,37.5,0,0, M
9-Feb-1943,36.5,0,0, M
10-Feb-1943,44.5, T,0, M
11-Feb-1943,37,0.25,0, M
12-Feb-1943,30.5,0,0, M
13-Feb-1943,28.5,0.1,1, M
14-Feb-1943,14.5,0,0, M
15-Feb-1943,8,0,0, M
16-Feb-1943,12.5,0,0, M
17-Feb-1943,21,0,0, M
18-Feb-1943,27.5,0,0, M
19-Feb-1943,40.5,0,0, M
20-Feb-1943,44,0,0, M
21-Feb-1943,49.5,0,0, M
22-Feb-1943,47,0,0, M
23-Feb-1943,47,0,0, M
24-Feb-1943,45.5, T,0, M
25-Feb-1943,42.5,0,0, M
26-Feb-1943,32.5,0.2,2, M
27-Feb-1943,25.5,0,0, M
28-Feb-1943,38,0,0, M
1-Mar-1943,33.5,0, M, M
2-Mar-1943,33,0, M, M
3-Mar-1943,24,0, M, M
4-Mar-1943,19.5,0, M, M
5-Mar-1943,34.5,0, M, M
6-Mar-1943,36,0.9, M, M
7-Mar-1943,26,0, M, M
8-Mar-1943,21,0, M, M
9-Mar-1943,21,0, M, M
10-Mar-1943,37.5,0, M, M
11-Mar-1943,47, T, M, M
12-Mar-1943,50,0, M, M
13-Mar-1943,40,0.7,4, M
14-Mar-1943,41.5,0, M, M
15-Mar-1943,47,0, M, M
16-Mar-1943,57,0.6, M, M
17-Mar-1943,52.5,0.32, M, M
18-Mar-1943,48,0, M, M
19-Mar-1943,61.5,0.1, M, M
20-Mar-1943,54.5,0, M, M
21-Mar-1943,37.5,0.3,3, M
22-Mar-1943,33,0, M, M
23-Mar-1943,31.5,0, M, M
24-Mar-1943,41,0, M, M
25-Mar-1943,51,0, M, M
26-Mar-1943,46,0, M, M
27-Mar-1943,47,0.28, M, M
28-Mar-1943,43,0, M, M
29-Mar-1943,36.5,0, M, M
30-Mar-1943,55,0, M, M
31-Mar-1943,58.5,0, M, M
1-Apr-1943,57, T, M, M
2-Apr-1943,51.5, T, M, M
3-Apr-1943,35,0, M, M
4-Apr-1943,35.5,0, M, M
5-Apr-1943,39,0, M, M
6-Apr-1943,40,0, M, M
7-Apr-1943,35,0, M, M
8-Apr-1943,57,0, M, M
9-Apr-1943,49.5,0, M, M
10-Apr-1943,52.5,0.42, M, M
11-Apr-1943,39.5,0, M, M
12-Apr-1943,46.5,0.13, M, M
13-Apr-1943,48,0.35, M, M
14-Apr-1943,31, T, M, M
15-Apr-1943,31, T, M, M
16-Apr-1943,38,0, M, M
17-Apr-1943,51, T, M, M
18-Apr-1943,45,0, M, M
19-Apr-1943,41,1.45, M, M
20-Apr-1943,48,0.43, M, M
21-Apr-1943,43.5,0.07, M, M
22-Apr-1943,48,0, M, M
23-Apr-1943,45,0, M, M
24-Apr-1943,51.5,0, M, M
25-Apr-1943,57.5,0, M, M
26-Apr-1943,62,0, M, M
27-Apr-1943,57.5, T, M, M
28-Apr-1943,57,0, M, M
29-Apr-1943,53,0, M, M
30-Apr-1943,58, T, M, M
1-May-1943,49.5,0, M, M
2-May-1943,42,0, M, M
3-May-1943,56.5,0, M, M
4-May-1943,50.5,0, M, M
5-May-1943,51.5,0, M, M
6-May-1943,64.5, T, M, M
7-May-1943,68,0.1, M, M
8-May-1943,71,0.08, M, M
9-May-1943,69.5,1, M, M
10-May-1943,70.5,0.31, M, M
11-May-1943,71,0.37, M, M
12-May-1943,66,0.86, M, M
13-May-1943,62,0, M, M
14-May-1943,62.5,0, M, M
15-May-1943, M,0.16, M, M
16-May-1943,65,0, M, M
17-May-1943,72,0, M, M
18-May-1943,75,0, M, M
19-May-1943,73, T, M, M
20-May-1943,69.5,0.37, M, M
21-May-1943,71,0.13, M, M
22-May-1943,62,0, M, M
23-May-1943,55.5,0, M, M
24-May-1943,59.5,0.05, M, M
25-May-1943,63.5,0, M, M
26-May-1943,67,0.24, M, M
27-May-1943,61.5,0, M, M
28-May-1943,65.5,0.16, M, M
29-May-1943,66,0, M, M
30-May-1943,72,0, M, M
31-May-1943,74.5, T, M, M
1-Jun-1943, M, M, M, M
2-Jun-1943, M, M, M, M
3-Jun-1943, M, M, M, M
4-Jun-1943, M, M, M, M
5-Jun-1943, M, M, M, M
6-Jun-1943, M, M, M, M
7-Jun-1943, M, M, M, M
8-Jun-1943, M, M, M, M
9-Jun-1943, M, M, M, M
10-Jun-1943, M, M, M, M
11-Jun-1943, M, M, M, M
12-Jun-1943, M, M, M, M
13-Jun-1943, M, M, M, M
14-Jun-1943, M, M, M, M
15-Jun-1943, M, M, M, M
16-Jun-1943, M, M, M, M
17-Jun-1943, M, M, M, M
18-Jun-1943, M, M, M, M
19-Jun-1943, M, M, M, M
20-Jun-1943, M, M, M, M
21-Jun-1943, M, M, M, M
22-Jun-1943, M, M, M, M
23-Jun-1943, M, M, M, M
24-Jun-1943, M, M, M, M
25-Jun-1943, M, M, M, M
26-Jun-1943, M, M, M, M
27-Jun-1943, M, M, M, M
28-Jun-1943, M, M, M, M
29-Jun-1943, M, M, M, M
30-Jun-1943, M, M, M, M
1-Jul-1943,58,0,0, M
2-Jul-1943,61,0,0, M
3-Jul-1943,65,0,0, M
4-Jul-1943,70,0.04,0, M
5-Jul-1943,74.5,0.21,0, M
6-Jul-1943,73.5,1.95,0, M
7-Jul-1943,71.5,0,0, M
8-Jul-1943,72,1.55,0, M
9-Jul-1943,72,0.87,0, M
10-Jul-1943,73, T,0, M
11-Jul-1943,77.5,0.03,0, M
12-Jul-1943,75.5,0.38,0, M
13-Jul-1943,78,0.18,0, M
14-Jul-1943,73.5,0,0, M
15-Jul-1943,76,0,0, M
16-Jul-1943,72,0,0, M
17-Jul-1943,77.5,0,0, M
18-Jul-1943,76.5,0.5,0, M
19-Jul-1943,71.5,0,0, M
20-Jul-1943,77,0,0, M
21-Jul-1943,75,0,0, M
22-Jul-1943,75,0,0, M
23-Jul-1943,69.5,0,0, M
24-Jul-1943,69.5,0,0, M
25-Jul-1943,73,0,0, M
26-Jul-1943,74,0.12,0, M
27-Jul-1943,74,0,0, M
28-Jul-1943,73,1.14,0, M
29-Jul-1943,72.5,0.08,0, M
30-Jul-1943,72.5,0.4,0, M
31-Jul-1943,69,0,0, M
1-Aug-1943,73,0,0, M
2-Aug-1943,71,0,0, M
3-Aug-1943,71,0,0, M
4-Aug-1943,76.5,0,0, M
5-Aug-1943,78,0.04,0, M
6-Aug-1943,73,0,0, M
7-Aug-1943,71,0,0, M
8-Aug-1943,72,0,0, M
9-Aug-1943,74.5,0,0, M
10-Aug-1943,78,0,0, M
11-Aug-1943,74,0,0, M
12-Aug-1943,76,0,0, M
13-Aug-1943,77,0,0, M
14-Aug-1943,79,0.41,0, M
15-Aug-1943,70.5,0,0, M
16-Aug-1943,71,0,0, M
17-Aug-1943,67.5,0,0, M
18-Aug-1943,67,0,0, M
19-Aug-1943,59,0,0, M
20-Aug-1943,62,0,0, M
21-Aug-1943,66, T,0, M
22-Aug-1943,68.5,0,0, M
23-Aug-1943,70.5,0,0, M
24-Aug-1943,73,0,0, M
25-Aug-1943,75.5,0.4,0, M
26-Aug-1943,72.5,0.85,0, M
27-Aug-1943,71,0,0, M
28-Aug-1943,70.5,0,0, M
29-Aug-1943,66.5,0.1,0, M
30-Aug-1943,67.5,0,0, M
31-Aug-1943,68,0,0, M
1-Sep-1943,74,0, M, M
2-Sep-1943,77,0, M, M
3-Sep-1943,77,0, M, M
4-Sep-1943,68.5,0.71, M, M
5-Sep-1943,73.5,0, M, M
6-Sep-1943,75.5,0, M, M
7-Sep-1943,72.5, T, M, M
8-Sep-1943,65.5,0, M, M
9-Sep-1943,63,0, M, M
10-Sep-1943,52.5,0, M, M
11-Sep-1943,52,0, M, M
12-Sep-1943,54,0, M, M
13-Sep-1943,52.5,0, M, M
14-Sep-1943,56,0, M, M
15-Sep-1943,60.5,0, M, M
16-Sep-1943,65,0, M, M
17-Sep-1943,56.5,0, M, M
18-Sep-1943,54.5,0, M, M
19-Sep-1943,54,0, M, M
20-Sep-1943,56,0.12, M, M
21-Sep-1943,55.5,0, M, M
22-Sep-1943,66,0, M, M
23-Sep-1943,65.5,0, M, M
24-Sep-1943,53.5,0.08, M, M
25-Sep-1943,46, T, M, M
26-Sep-1943,46,0, M, M
27-Sep-1943,54,0, M, M
28-Sep-1943,58.5,0, M, M
29-Sep-1943,58,0, M, M
30-Sep-1943,55.5,0, M, M
1-Oct-1943,61.5, T, M, M
2-Oct-1943,58.5,0, M, M
3-Oct-1943,58,0, M, M
4-Oct-1943,52.5,0, M, M
5-Oct-1943,43.5,0, M, M
6-Oct-1943,49.5,0, M, M
7-Oct-1943,53.5,0, M, M
8-Oct-1943,54.5,0, M, M
9-Oct-1943,58.5,0, M, M
10-Oct-1943,53,0, M, M
11-Oct-1943,51,0, M, M
12-Oct-1943,53.5,0, M, M
13-Oct-1943,52.5,0, M, M
14-Oct-1943,52.5,0.35, M, M
15-Oct-1943,56,0.15, M, M
16-Oct-1943,52.5,0.3, M, M
17-Oct-1943,40,0, M, M
18-Oct-1943,40.5,0, M, M
19-Oct-1943,45.5,0, M, M
20-Oct-1943,46,0, M, M
21-Oct-1943,51,0, M, M
22-Oct-1943,50, T, M, M
23-Oct-1943,45,0, M, M
24-Oct-1943,52,0, M, M
25-Oct-1943,46.5,0.22, M, M
26-Oct-1943,43,0.28, M, M
27-Oct-1943,47.5,0, M, M
28-Oct-1943,41,0.32, M, M
29-Oct-1943,50.5,0, M, M
30-Oct-1943,55,0, M, M
31-Oct-1943,53.5,0, M, M
1-Nov-1943,56,0,0, M
2-Nov-1943,57,0,0, M
3-Nov-1943,50,0,0, M
4-Nov-1943,47.5,0,0, M
5-Nov-1943,38.5,0,0, M
6-Nov-1943,43.5,0,0, M
7-Nov-1943,53,0,0, M
8-Nov-1943,61,0.32,0, M
9-Nov-1943,46.5,0.05,0, M
10-Nov-1943,35,0,0, M
11-Nov-1943,34.5,0.1,1, M
12-Nov-1943,32,0,0, M
13-Nov-1943,39.5,0,0, M
14-Nov-1943,35,0,0, M
15-Nov-1943,42,0,0, M
16-Nov-1943,44,0,0, M
17-Nov-1943,36,0,0, M
18-Nov-1943,37.5,0,0, M
19-Nov-1943,50.5,0,0, M
20-Nov-1943,48,0,0, M
21-Nov-1943,45,0,0, M
22-Nov-1943,41,0,0, M
23-Nov-1943,30.5,0,0, M
24-Nov-1943,37,0,0, M
25-Nov-1943,38.5,0,0, M
26-Nov-1943,39.5,0,0, M
27-Nov-1943,30.5,0,0, M
28-Nov-1943,29,0,0, M
29-Nov-1943,28,0,0, M
30-Nov-1943,29,0,0, M
1-Dec-1943,34.5,0,0, M
2-Dec-1943,41.5,0,0, M
3-Dec-1943,48, T,0, M
4-Dec-1943,44,0,0, M
5-Dec-1943,45,0,0, M
6-Dec-1943,45, T,0, M
7-Dec-1943,44,0,0, M
8-Dec-1943,47,0,0, M
9-Dec-1943,48,0,0, M
10-Dec-1943,41, T,0, M
11-Dec-1943,30,0,0, M
12-Dec-1943,32.5,0,0, M
13-Dec-1943,26,0,0, M
14-Dec-1943,20,0,0, M
15-Dec-1943,18.5,0,0, M
16-Dec-1943,7.5,0,0, M
17-Dec-1943,14.5,0,0, M
18-Dec-1943,25.5,0,0, M
19-Dec-1943,29,0,0, M
20-Dec-1943,32.5,0,0, M
21-Dec-1943,35.5,0,0, M
22-Dec-1943,37.5,0,0, M
23-Dec-1943,16,0,0, M
24-Dec-1943,12,0,0, M
25-Dec-1943,24.5, T,0, M
26-Dec-1943,29,0.26,0, M
27-Dec-1943,41.5,0,0, M
28-Dec-1943,31,0,0, M
29-Dec-1943,22,0.35,3.5, M
30-Dec-1943,25.5,0,0, M
31-Dec-1943,19,0,0, M
1-Jan-1944,22,0,0, M
2-Jan-1944,25.5,0,0, M
3-Jan-1944,29,0.35,3, M
4-Jan-1944,37.5,0,0, M
5-Jan-1944,31.5,0,0, M
6-Jan-1944,33,0,0, M
7-Jan-1944,25.5,0,0, M
8-Jan-1944,23.5,0,0, M
9-Jan-1944,16,0,0, M
10-Jan-1944,17.5,0,0, M
11-Jan-1944,22.5,0,0, M
12-Jan-1944,29,0,0, M
13-Jan-1944,20.5,0,0, M
14-Jan-1944,26.5,0,0, M
15-Jan-1944,31,0,0, M
16-Jan-1944,27,0.4,4, M
17-Jan-1944,27,0,0, M
18-Jan-1944,32,0,0, M
19-Jan-1944,29,0,0, M
20-Jan-1944,32.5,0,0, M
21-Jan-1944,32.5,0,0, M
22-Jan-1944,37.5,0,0, M
23-Jan-1944,36,0.02,0, M
24-Jan-1944,32,0,0, M
25-Jan-1944,41,0,0, M
26-Jan-1944,45,0,0, M
27-Jan-1944,47,0,0, M
28-Jan-1944,52,0,0, M
29-Jan-1944,45.5,0,0, M
30-Jan-1944,33.5,0,0, M
31-Jan-1944,33,0.03,0, M
1-Feb-1944, M,0, M, M
2-Feb-1944,29.5,0, M, M
3-Feb-1944,39,0, M, M
4-Feb-1944,38,0, M, M
5-Feb-1944,39,0, M, M
6-Feb-1944,41,0, M, M
7-Feb-1944,33,0, M, M
8-Feb-1944,35,0, M, M
9-Feb-1944,37,0, M, M
10-Feb-1944,27,0, M, M
11-Feb-1944,31.5,0, M, M
12-Feb-1944,21.5,0, M, M
13-Feb-1944,20,0, M, M
14-Feb-1944,29.5,0.15, M, M
15-Feb-1944,32,0, M, M
16-Feb-1944,27,0, M, M
17-Feb-1944,34.5,0.1, M, M
18-Feb-1944,43,0, M, M
19-Feb-1944,31.5,0, M, M
20-Feb-1944,35,0, M, M
21-Feb-1944,42.5,0, M, M
22-Feb-1944,37,0.3, M, M
23-Feb-1944,44.5,0, M, M
24-Feb-1944,47.5,0, M, M
25-Feb-1944,41.5,0, M, M
26-Feb-1944,47.5,0.25, M, M
27-Feb-1944,51.5,0, M, M
28-Feb-1944,45,0, M, M
29-Feb-1944,39,0.75, M, M
1-Mar-1944,32,0, M, M
2-Mar-1944,28,0, M, M
3-Mar-1944,40.5,0, M, M
4-Mar-1944,40.5,0.27, M, M
5-Mar-1944,32,0.38, M, M
6-Mar-1944,31,0, M, M
7-Mar-1944,42,0.3, M, M
8-Mar-1944,32.5,0, M, M
9-Mar-1944,23,0, M, M
10-Mar-1944,21,0, M, M
11-Mar-1944,34,0, M, M
12-Mar-1944,38,0.4, M, M
13-Mar-1944,43,0.46, M, M
14-Mar-1944,41.5,0, M, M
15-Mar-1944,57.5,0, M, M
16-Mar-1944,57.5,0, M, M
17-Mar-1944,54.5,0.21, M, M
18-Mar-1944,45,0.3, M, M
19-Mar-1944,26.5,0.36, M, M
20-Mar-1944,28.5,0.44, M, M
21-Mar-1944,34.5,0, M, M
22-Mar-1944,34,0, M, M
23-Mar-1944,44,0.34, M, M
24-Mar-1944,46,0, M, M
25-Mar-1944,47,0, M, M
26-Mar-1944,50.5,0, M, M
27-Mar-1944,55.5,0, M, M
28-Mar-1944,52.5,0, M, M
29-Mar-1944,37,0.4, M, M
30-Mar-1944,41,0, M, M
31-Mar-1944,39,0, M, M
1-Apr-1944,40,0, M, M
2-Apr-1944,47.5, T, M, M
3-Apr-1944,34.5,0, M, M
4-Apr-1944,32.5,0, M, M
5-Apr-1944,26.5,0, M, M
6-Apr-1944,38.5,0, M, M
7-Apr-1944,43,0, M, M
8-Apr-1944,56, T, M, M
9-Apr-1944,61,0, M, M
10-Apr-1944,58,0, M, M
11-Apr-1944,55,0.6, M, M
12-Apr-1944,46.5,0.35, M, M
13-Apr-1944,43,0, M, M
14-Apr-1944,51,0.14, M, M
15-Apr-1944,56,0, M, M
16-Apr-1944,56,0, M, M
17-Apr-1944,47,0, M, M
18-Apr-1944,45,0, M, M
19-Apr-1944,52.5, T, M, M
20-Apr-1944,53,0, M, M
21-Apr-1944,61.5,0, M, M
22-Apr-1944,55.5,0, M, M
23-Apr-1944,50,0, M, M
24-Apr-1944,48,0.26, M, M
25-Apr-1944,57,0, M, M
26-Apr-1944,57.5,0, M, M
27-Apr-1944,48.5,0.44, M, M
28-Apr-1944,44.5,0, M, M
29-Apr-1944,48.5,0, M, M
30-Apr-1944,52.5,0, M, M
1-May-1944,59.5,0,0, M
2-May-1944,66,0,0, M
3-May-1944,67.5,0,0, M
4-May-1944,68.5,0,0, M
5-May-1944,64.5,0,0, M
6-May-1944,62.5,1.6,0, M
