Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
29-Jan-1981,31,0,0,0
30-Jan-1981,25,0,0,0
31-Jan-1981,24.5,0,0,0
1-Feb-1981,26.5,0.01,0.1,0
2-Feb-1981,39,0.71,0,0
3-Feb-1981,19.5,0,0,0
4-Feb-1981,18.5,0,0,0
5-Feb-1981,19,0,0,0
6-Feb-1981,29,0,0,0
7-Feb-1981,31,0,0,0
8-Feb-1981,36.5,0.05,0.1, T
9-Feb-1981,26,0,0,0
10-Feb-1981,30.5,0.02,0.1,0
11-Feb-1981,47.5,0.95,0,0
12-Feb-1981,21.5,0,0,0
13-Feb-1981,27,0,0,0
14-Feb-1981,36.5,0,0,0
15-Feb-1981,38.5,0,0,0
16-Feb-1981,42,0,0,0
17-Feb-1981,47.5,0.15,0,0
18-Feb-1981,53.5,0,0,0
19-Feb-1981,52.5,0.08,0,0
20-Feb-1981,50.5,0.88,0,0
21-Feb-1981,51.5,0.13,0,0
22-Feb-1981,50,0.02,0,0
23-Feb-1981,52,0.08,0,0
24-Feb-1981,38.5,0.01,0,0
25-Feb-1981,40,0,0,0
26-Feb-1981,39,0,0,0
27-Feb-1981,40,0,0,0
28-Feb-1981,51,0.01,0,0
1-Mar-1981,54,0,0,0
2-Mar-1981,39,0,0,0
3-Mar-1981,35.5,0.01,0.3,0
4-Mar-1981,33, T,0,0
5-Mar-1981,35.5,0.12, T,0
6-Mar-1981,36.5,0,0,0
7-Mar-1981,33,0,0,0
8-Mar-1981,33,0,0,0
9-Mar-1981,37,0,0,0
10-Mar-1981,34.5,0,0,0
11-Mar-1981,38, T, T,0
12-Mar-1981,41,0,0,0
13-Mar-1981,40.5,0,0,0
14-Mar-1981,43.5, T,0.2,0
15-Mar-1981,40,0,0,0
16-Mar-1981,46,0.06, T,0
17-Mar-1981,27.5,0,0,0
18-Mar-1981,31.5,0.16,1.7,2
19-Mar-1981,25.5, T,0.1,0
20-Mar-1981,29.5,0.01,0.2,0
21-Mar-1981,38,0,0,0
22-Mar-1981,33,0,0,0
23-Mar-1981,43, T, T,0
24-Mar-1981,40.5,0,0,0
25-Mar-1981,41.5, T,0.1,0
26-Mar-1981,41.5,0,0,0
27-Mar-1981,51.5,0.05,0,0
28-Mar-1981,44.5,0,0,0
29-Mar-1981,59,0,0,0
30-Mar-1981,61,0.1,0,0
31-Mar-1981,55,0,0,0
1-Apr-1981,57,0.13,0,0
2-Apr-1981,60.5,0,0,0
3-Apr-1981,57.5,0,0,0
4-Apr-1981,69,0,0,0
5-Apr-1981,66,0.17,0,0
6-Apr-1981,48.5, T, T,0
7-Apr-1981,43,0,0,0
8-Apr-1981,55,0,0,0
9-Apr-1981,63.5,0.03,0,0
10-Apr-1981,51,0.01,0,0
11-Apr-1981,69.5,0,0,0
12-Apr-1981,67.5,0.08,0,0
13-Apr-1981,51.5,0.38,0,0
14-Apr-1981,56,0.13,0,0
15-Apr-1981,49,0,0,0
16-Apr-1981,49,0,0,0
17-Apr-1981,61,0.05,0,0
18-Apr-1981,67,0.02,0,0
19-Apr-1981,56,0,0,0
20-Apr-1981,58.5,0.18,0,0
21-Apr-1981,43,0,0,0
22-Apr-1981,49,0,0,0
23-Apr-1981,61.5,0.01,0,0
24-Apr-1981,56.5,0.2,0,0
25-Apr-1981,49.5,0,0,0
26-Apr-1981,44.5,0,0,0
27-Apr-1981,64,0.49,0,0
28-Apr-1981,67.5,0,0,0
29-Apr-1981,69, T,0,0
30-Apr-1981,63.5, T,0,0
1-May-1981,51.5,0.53,0,0
2-May-1981,50.5,0,0,0
3-May-1981,50,0,0,0
4-May-1981,58.5,0,0,0
5-May-1981,62,0,0,0
6-May-1981,67,0.03,0,0
7-May-1981,49.5,0.06,0,0
8-May-1981,48.5,0,0,0
9-May-1981,49.5,0,0,0
10-May-1981,59.5,0.06,0,0
11-May-1981,62,0.37,0,0
12-May-1981,60.5,0.15,0,0
13-May-1981,51.5,0,0,0
14-May-1981,68,0,0,0
15-May-1981,68.5,0.3,0,0
16-May-1981,57.5,0,0,0
17-May-1981,68,0,0,0
18-May-1981,60.5,0.12,0,0
19-May-1981,48,0.86,0,0
20-May-1981,56,0.25,0,0
21-May-1981,53,0,0,0
22-May-1981,62.5,0,0,0
23-May-1981,63,0,0,0
24-May-1981,70,0,0,0
25-May-1981,70,0,0,0
26-May-1981,70,0,0,0
27-May-1981,72,0.07,0,0
28-May-1981,69,0.77,0,0
29-May-1981,70,0.41,0,0
30-May-1981,69.5,0,0,0
31-May-1981,70.5,0.2,0,0
1-Jun-1981,66.5,0.09,0,0
2-Jun-1981,66.5,0.18,0,0
3-Jun-1981,74,0.02,0,0
4-Jun-1981,71,0.14,0,0
5-Jun-1981,73,0.04,0,0
6-Jun-1981,75.5,0.56,0,0
7-Jun-1981,71,0.03,0,0
8-Jun-1981,69,0,0,0
9-Jun-1981,75.5,0.04,0,0
10-Jun-1981,69,0.67,0,0
11-Jun-1981,70,0,0,0
12-Jun-1981,75.5,0,0,0
13-Jun-1981,76, T,0,0
14-Jun-1981,80,0.07,0,0
15-Jun-1981,80,0,0,0
16-Jun-1981,78,0,0,0
17-Jun-1981,79,0,0,0
18-Jun-1981,78,0,0,0
19-Jun-1981,75,0,0,0
20-Jun-1981,77,0.38,0,0
21-Jun-1981,75.5,0,0,0
22-Jun-1981,77.5,0.44,0,0
23-Jun-1981,72,0,0,0
24-Jun-1981,72.5,0,0,0
25-Jun-1981,76, T,0,0
26-Jun-1981,73.5,0.05,0,0
27-Jun-1981,62.5,0,0,0
28-Jun-1981,65,0,0,0
29-Jun-1981,65.5,0,0,0
30-Jun-1981,72.5, T,0,0
1-Jul-1981,71.5,0.52,0,0
2-Jul-1981,68.5,0.48,0,0
3-Jul-1981,70,0.22,0,0
4-Jul-1981,71.5,0.37,0,0
5-Jul-1981,71.5,0.26,0,0
6-Jul-1981,74.5,0.05,0,0
7-Jul-1981,77,0,0,0
8-Jul-1981,77,0,0,0
9-Jul-1981,80.5,0,0,0
10-Jul-1981,80,0.08,0,0
11-Jul-1981,72,0,0,0
12-Jul-1981,74,0,0,0
13-Jul-1981,75.5,0,0,0
14-Jul-1981,80,0,0,0
15-Jul-1981,74.5,0,0,0
16-Jul-1981,73,0.01,0,0
17-Jul-1981,75.5,0,0,0
18-Jul-1981,75.5,0,0,0
19-Jul-1981,78.5,0,0,0
20-Jul-1981,82.5,0.1,0,0
21-Jul-1981,80,0,0,0
22-Jul-1981,75,0,0,0
23-Jul-1981,74,0,0,0
24-Jul-1981,70,0.91,0,0
25-Jul-1981,74,0.02,0,0
26-Jul-1981,78,0,0,0
27-Jul-1981,80,0,0,0
28-Jul-1981,76,0.61,0,0
29-Jul-1981,74,0.01,0,0
30-Jul-1981,64.5,0,0,0
31-Jul-1981,65.5,0,0,0
1-Aug-1981,67.5,0,0,0
2-Aug-1981,69,0,0,0
3-Aug-1981,76,0.17,0,0
4-Aug-1981,76.5,0,0,0
5-Aug-1981,78,0,0,0
6-Aug-1981,76,0.4,0,0
7-Aug-1981,73.5,0.15,0,0
8-Aug-1981,78.5,0.35,0,0
9-Aug-1981,73, T,0,0
10-Aug-1981,76.5,0,0,0
11-Aug-1981,77, T,0,0
12-Aug-1981,76,0.4,0,0
13-Aug-1981,68,0,0,0
14-Aug-1981,69,0,0,0
15-Aug-1981,72.5,0,0,0
16-Aug-1981,77.5,0.01,0,0
17-Aug-1981,67.5,0,0,0
18-Aug-1981,61.5,0,0,0
19-Aug-1981,62.5,0,0,0
20-Aug-1981,66.5,0,0,0
21-Aug-1981,61,0,0,0
22-Aug-1981,67.5, T,0,0
23-Aug-1981,66,0,0,0
24-Aug-1981,71.5,0,0,0
25-Aug-1981,69,0,0,0
26-Aug-1981,65,0,0,0
27-Aug-1981,71.5,0,0,0
28-Aug-1981,73,0,0,0
29-Aug-1981,72.5,0,0,0
30-Aug-1981,72,0.48,0,0
31-Aug-1981,72,1.32,0,0
1-Sep-1981,75.5,0.23,0,0
2-Sep-1981,75.5,0.12,0,0
3-Sep-1981,73,0.21,0,0
4-Sep-1981,70.5,0.89,0,0
5-Sep-1981,74,0,0,0
6-Sep-1981,75,0,0,0
7-Sep-1981,73,0.06,0,0
8-Sep-1981,71.5,0.3,0,0
9-Sep-1981,67.5,0,0,0
10-Sep-1981,61.5,0,0,0
11-Sep-1981,66,0,0,0
12-Sep-1981,72.5,0,0,0
13-Sep-1981,71.5,0,0,0
14-Sep-1981,71,0,0,0
15-Sep-1981,69,0.27,0,0
16-Sep-1981,62.5,1.11,0,0
17-Sep-1981,62.5,0.15,0,0
18-Sep-1981,58,0,0,0
19-Sep-1981,54,0,0,0
20-Sep-1981,63.5,0,0,0
21-Sep-1981,66,0,0,0
22-Sep-1981,65, T,0,0
23-Sep-1981,56,0.32,0,0
24-Sep-1981,54,0,0,0
25-Sep-1981,58,0,0,0
26-Sep-1981,65,0,0,0
27-Sep-1981,69,0,0,0
28-Sep-1981,62.5,0,0,0
29-Sep-1981,54,0,0,0
30-Sep-1981,59,0,0,0
1-Oct-1981,65.5,0,0,0
2-Oct-1981,62,0.14,0,0
3-Oct-1981,51,0,0,0
4-Oct-1981,49.5,0,0,0
5-Oct-1981,65.5,0,0,0
6-Oct-1981,65,0.13,0,0
7-Oct-1981,60,0,0,0
8-Oct-1981,55,0,0,0
9-Oct-1981,47,0,0,0
10-Oct-1981,46.5,0.01,0,0
11-Oct-1981,49.5,0.01,0,0
12-Oct-1981,53.5, T,0,0
13-Oct-1981,49.5,0,0,0
14-Oct-1981,47.5,0,0,0
15-Oct-1981,53.5,0,0,0
16-Oct-1981,61.5,0,0,0
17-Oct-1981,44.5,0,0,0
18-Oct-1981,54,0.05,0,0
19-Oct-1981,51.5, T,0,0
20-Oct-1981,44,0,0,0
21-Oct-1981,53.5,0,0,0
22-Oct-1981,61,0,0,0
23-Oct-1981,50.5,0.32,0,0
24-Oct-1981,44.5,0.03,0,0
25-Oct-1981,38,0.1,0,0
26-Oct-1981,45,0.35,0,0
27-Oct-1981,61.5,2.51,0,0
28-Oct-1981,57.5,0,0,0
29-Oct-1981,44,0,0,0
30-Oct-1981,46,0,0,0
31-Oct-1981,47,0,0,0
1-Nov-1981,61.5,0,0,0
2-Nov-1981,62.5,0,0,0
3-Nov-1981,55,0,0,0
4-Nov-1981,55.5,0,0,0
5-Nov-1981,58,0.22,0,0
6-Nov-1981,53,0.04,0,0
7-Nov-1981,46,0, T,0
8-Nov-1981,46.5,0,0,0
9-Nov-1981,45.5, T,0,0
10-Nov-1981,46,0,0,0
11-Nov-1981,42.5,0,0,0
12-Nov-1981,36.5,0,0,0
13-Nov-1981,36,0,0,0
14-Nov-1981,37.5,0,0,0
15-Nov-1981,48.5,0,0,0
16-Nov-1981,47,0,0,0
17-Nov-1981,48.5,0.01,0,0
18-Nov-1981,48.5,0,0,0
19-Nov-1981,49,0,0,0
20-Nov-1981,52.5,0.2,0,0
21-Nov-1981,38,0, T,0
22-Nov-1981,34,0,0,0
23-Nov-1981,29,0,0,0
24-Nov-1981,27,0.35,5,5
25-Nov-1981,23.5,0,0,2
26-Nov-1981,31.5,0,0,0
27-Nov-1981,50.5,0,0,0
28-Nov-1981,41,0,0,0
29-Nov-1981,35.5,0,0,0
30-Nov-1981,29,0,0,0
1-Dec-1981, M, M,0,0
2-Dec-1981, M, M,0,0
3-Dec-1981, M, M,0,0
4-Dec-1981,39.5,0.05,0,0
5-Dec-1981,37,0.04,0.5,0
6-Dec-1981,36.5,0,0,0
7-Dec-1981,38,0,0,0
8-Dec-1981,42.5, T, T,0
9-Dec-1981,33.5, T, T,0
10-Dec-1981,27.5,0,0,0
11-Dec-1981,29,0,0,0
12-Dec-1981,34,0,0,0
13-Dec-1981,28.5,0,0,0
14-Dec-1981,26,0.24, T, T
15-Dec-1981,31.5,0.53,1,1
16-Dec-1981,30,0.13,2,2
17-Dec-1981,24, T, T,1
18-Dec-1981,31, T, T,1
19-Dec-1981,20, T, T,1
20-Dec-1981,17.5,0,0,1
21-Dec-1981,17.5,0.07,0.8,1
22-Dec-1981,33, T, T,1
23-Dec-1981,46.5,0,0,0
24-Dec-1981,35,0,0,0
25-Dec-1981,37,0,0,0
26-Dec-1981,29,0,0,0
27-Dec-1981,38,0,0,0
28-Dec-1981,36.5,0,0,0
29-Dec-1981, M, T, T,0
30-Dec-1981,27.5,0,0,0
31-Dec-1981,27,0.23,2.5,3
1-Jan-1982,38,0.2,0,2
2-Jan-1982,28.5,0,0,1
3-Jan-1982,31,0.24,0,1
4-Jan-1982,44,0.68,0,0
5-Jan-1982,42,0,0,0
6-Jan-1982,39.5,0,0,0
7-Jan-1982,48.5,0,0,0
8-Jan-1982,30.5, M, T, T
9-Jan-1982,26.5,0.01,0.4,0
10-Jan-1982,7, M, T,0
11-Jan-1982,7.5,0,0,0
12-Jan-1982,14.5,0,0,0
13-Jan-1982,22.5,2.3,3.8,4
14-Jan-1982,22, T,0.3,3
15-Jan-1982,20,0,0,2
16-Jan-1982,22,0,0,1
17-Jan-1982,12.5,0,0,1
18-Jan-1982,19.5,0,0,0
19-Jan-1982,19.5,0.06,0.2,0
20-Jan-1982,29,0,0,0
21-Jan-1982,31,0.22,0.7,1
22-Jan-1982,25,0.01,0.2,1
23-Jan-1982,30.5,0.65,3,3
24-Jan-1982,28.5,0,0,3
25-Jan-1982,19, T,0.2,2
26-Jan-1982,16,0.05,0.6,3
27-Jan-1982,11.5,0,0,3
28-Jan-1982,30,0,0,2
29-Jan-1982,31,0,0,2
30-Jan-1982,31,0,0,1
31-Jan-1982,47,0.07,0, T
1-Feb-1982,45,0.03,0,0
2-Feb-1982,29.5,0.03,0,0
3-Feb-1982,35,0.9,0,0
4-Feb-1982,41.5,0.01,0,0
5-Feb-1982,36.5,0,0,0
6-Feb-1982,37,0,0,0
7-Feb-1982,27.5,0,0,0
8-Feb-1982,31.5,0,0,0
9-Feb-1982,37,0.53,0,0
10-Feb-1982,29.5,0,0,0
11-Feb-1982,32.5,0,0,0
12-Feb-1982,29.5,0,0,0
13-Feb-1982,33,0.12,1.5,1
14-Feb-1982,36,0,0,0
15-Feb-1982,43.5,0,0,0
16-Feb-1982,54,0.29,0,0
17-Feb-1982,42,1.07,3.5,4
18-Feb-1982,28,0.18, T,3
19-Feb-1982,36,0.26,0.5,0
20-Feb-1982,39,0,0,0
21-Feb-1982,41.5,0,0,0
22-Feb-1982,39.5,0,0,0
23-Feb-1982,46.5,0,0,0
24-Feb-1982,47,0,0,0
25-Feb-1982,34.5, M, T,0
26-Feb-1982,25.5,0,0,0
27-Feb-1982,31.5,0.31,4,4
28-Feb-1982,25,0.07,0.5,1
1-Mar-1982,34.5, M,0,0
2-Mar-1982,44, M,0,0
3-Mar-1982,41,0.02,0.2,0
4-Mar-1982,34, T,0,0
5-Mar-1982,44.5, M,0,0
6-Mar-1982,42.5,0.05,0,0
7-Mar-1982,33.5,0.85,1.3, T
8-Mar-1982,31,0.01,0,0
9-Mar-1982,35, M,0,0
10-Mar-1982,36.5, M,0,0
11-Mar-1982,49.5, M,0,0
12-Mar-1982,52,0.27,0,0
13-Mar-1982,57,0.04,0,0
14-Mar-1982,52, M,0,0
15-Mar-1982,44.5,0.37,1,0
16-Mar-1982,37.5,0.33,0,0
17-Mar-1982,56.5, M,0,0
18-Mar-1982,56, M,0,0
19-Mar-1982,48, M,0,0
20-Mar-1982,46,1.15,0,0
21-Mar-1982,56.5,0.17,0,0
22-Mar-1982,47.5, M,0,0
23-Mar-1982,42, M,0,0
24-Mar-1982,45.5, M,0,0
25-Mar-1982,52.5, M,0,0
26-Mar-1982,51,0.24,0,0
27-Mar-1982,33.5, T, T,0
28-Mar-1982,31, M,0,0
29-Mar-1982,40.5, M,0,0
30-Mar-1982,49, M,0,0
31-Mar-1982,59.5,0.04,0,0
1-Apr-1982,57.5,0,0,0
2-Apr-1982,53,0,0,0
3-Apr-1982,61,0.17,0,0
4-Apr-1982, M,0,0,0
5-Apr-1982,41.5,0.14,0,0
6-Apr-1982,40,0,0,0
7-Apr-1982,31,0,0,0
8-Apr-1982,35,0,0,0
9-Apr-1982,41,0.13,1.5,0
10-Apr-1982,39,0,0,0
11-Apr-1982,40,0,0,0
12-Apr-1982,45,0,0,0
13-Apr-1982,57.5, T,0,0
14-Apr-1982,54,0,0,0
15-Apr-1982,51,0,0,0
16-Apr-1982,56.5,0,0,0
17-Apr-1982,67.5,0.35,0,0
18-Apr-1982, M,0,0,0
19-Apr-1982,51,0,0,0
20-Apr-1982,54,0.01,0,0
21-Apr-1982,58.5,0,0,0
22-Apr-1982,49.5,0,0,0
23-Apr-1982,46.5,0,0,0
24-Apr-1982,51.5,0,0,0
25-Apr-1982,55,0,0,0
26-Apr-1982,66,0.96,0,0
27-Apr-1982,59,0.67,0,0
28-Apr-1982,53.5,0.01,0,0
29-Apr-1982,48.5,0,0,0
30-Apr-1982,52,0,0,0
1-May-1982,55.5,0,0,0
2-May-1982,57,0,0,0
3-May-1982,57.5,0,0,0
4-May-1982,54,0,0,0
5-May-1982,56,0,0,0
6-May-1982,61.5,0,0,0
7-May-1982,67.5,0,0,0
8-May-1982,65.5,0.04,0,0
9-May-1982,55,0,0,0
10-May-1982,58.5,0,0,0
11-May-1982,58.5,0,0,0
12-May-1982,67,0,0,0
13-May-1982,68.5, T,0,0
14-May-1982,67.5,0,0,0
15-May-1982,64.5,0,0,0
16-May-1982,67.5,0,0,0
17-May-1982,65.5,0,0,0
18-May-1982,69.5, T,0,0
19-May-1982,73, T,0,0
20-May-1982,71,0.01,0,0
21-May-1982,70,0.13,0,0
22-May-1982,70.5,0.05,0,0
23-May-1982,62,0.56,0,0
24-May-1982,67,0.01,0,0
25-May-1982,69,0.26,0,0
26-May-1982,68.5, T,0,0
27-May-1982,72,0,0,0
28-May-1982,74.5,0.1,0,0
29-May-1982,75,0.23,0,0
30-May-1982,75,0.38,0,0
31-May-1982,77,0,0,0
1-Jun-1982,73,1.06,0,0
2-Jun-1982,68.5,0,0,0
3-Jun-1982,67,1.38,0,0
4-Jun-1982,60.5,0.09,0,0
5-Jun-1982,61,0.55,0,0
6-Jun-1982,65.5,0,0,0
7-Jun-1982,65.5,0,0,0
8-Jun-1982,70,0,0,0
9-Jun-1982,66.5,0,0,0
10-Jun-1982,72,0.83,0,0
11-Jun-1982,71,0.08,0,0
12-Jun-1982,69.5,0.13,0,0
13-Jun-1982,64,1.57,0,0
14-Jun-1982,67.5,0,0,0
15-Jun-1982,67.5,0,0,0
16-Jun-1982,76.5, T,0,0
17-Jun-1982,74.5,1.15,0,0
18-Jun-1982,69.5,0,0,0
19-Jun-1982,72,0,0,0
20-Jun-1982,71,0,0,0
21-Jun-1982,68,0,0,0
22-Jun-1982,68,0,0,0
23-Jun-1982,67, T,0,0
24-Jun-1982,65.5,0,0,0
25-Jun-1982,69.5,0,0,0
26-Jun-1982,73.5,0.03,0,0
27-Jun-1982,76, T,0,0
28-Jun-1982,76.5,0,0,0
29-Jun-1982,77,0.03,0,0
30-Jun-1982,75,0,0,0
1-Jul-1982,66,0,0,0
2-Jul-1982,65,0,0,0
3-Jul-1982,73.5,0.16,0,0
4-Jul-1982,70,0.07,0,0
5-Jul-1982,69.5,0.2,0,0
6-Jul-1982,72,0,0,0
7-Jul-1982,74.5,0,0,0
8-Jul-1982,77,0.11,0,0
9-Jul-1982,77.5,1.17,0,0
10-Jul-1982,75.5,0,0,0
11-Jul-1982,76.5,0.07,0,0
12-Jul-1982,75.5,0.01,0,0
13-Jul-1982,74,0.06,0,0
14-Jul-1982,74.5,0.01,0,0
15-Jul-1982,76, T,0,0
16-Jul-1982,78,0.05,0,0
17-Jul-1982,79.5,0.08,0,0
18-Jul-1982,79.5,0,0,0
19-Jul-1982,77.5,0.02,0,0
20-Jul-1982,78.5,0.12,0,0
21-Jul-1982,73.5,0,0,0
22-Jul-1982,74.5,0,0,0
23-Jul-1982,78,0.97,0,0
24-Jul-1982,75,0,0,0
25-Jul-1982,77,0,0,0
26-Jul-1982,78,0,0,0
27-Jul-1982,79,0,0,0
28-Jul-1982,79,0.15,0,0
29-Jul-1982,72,0,0,0
30-Jul-1982,70.5,0.18,0,0
31-Jul-1982,74.5,0.36,0,0
1-Aug-1982,71.5,0,0,0
2-Aug-1982,71,0.34,0,0
3-Aug-1982,72.5,0.07,0,0
4-Aug-1982,74,0,0,0
5-Aug-1982,80,0,0,0
6-Aug-1982,76,2.1,0,0
7-Aug-1982,74,0.01,0,0
8-Aug-1982,73,0.96,0,0
9-Aug-1982,75,1.14,0,0
10-Aug-1982,71,0,0,0
11-Aug-1982,71.5,0.13,0,0
12-Aug-1982,67.5,0,0,0
13-Aug-1982,66,0.13,0,0
14-Aug-1982,69,0,0,0
15-Aug-1982,71,0,0,0
16-Aug-1982,74.5,0,0,0
17-Aug-1982,73,0,0,0
18-Aug-1982,69,0.15,0,0
19-Aug-1982,69,0,0,0
20-Aug-1982,70.5,0,0,0
21-Aug-1982,72.5,0.35,0,0
22-Aug-1982,63,0,0,0
23-Aug-1982,69,0.01,0,0
24-Aug-1982,75,0.01,0,0
25-Aug-1982,77.5,0.01,0,0
26-Aug-1982,65,0,0,0
27-Aug-1982,68.5,0.05,0,0
28-Aug-1982,69.5,0,0,0
29-Aug-1982,55,0,0,0
30-Aug-1982,62,0,0,0
31-Aug-1982,69, T,0,0
1-Sep-1982,69,0,0,0
2-Sep-1982,75,0.11,0,0
3-Sep-1982,73.5,0.08,0,0
4-Sep-1982,62.5,0,0,0
5-Sep-1982,61,0,0,0
6-Sep-1982,65,0,0,0
7-Sep-1982,67,0,0,0
8-Sep-1982,70, T,0,0
9-Sep-1982,70.5,0.53,0,0
10-Sep-1982,67.5,0,0,0
11-Sep-1982,68,0,0,0
12-Sep-1982,72.5,0,0,0
13-Sep-1982,71,0,0,0
14-Sep-1982,69,0,0,0
15-Sep-1982,77.5,0.03,0,0
16-Sep-1982,76.5,0,0,0
17-Sep-1982,68.5,0,0,0
18-Sep-1982,65.5, T,0,0
19-Sep-1982,59.5, T,0,0
20-Sep-1982,65,0.01,0,0
21-Sep-1982,59, T,0,0
22-Sep-1982,59.5,0.34,0,0
23-Sep-1982,53,0.26,0,0
24-Sep-1982,54,0,0,0
25-Sep-1982,62,0,0,0
26-Sep-1982,60,0.64,0,0
27-Sep-1982,61.5,0.53,0,0
28-Sep-1982,62.5,0.01,0,0
29-Sep-1982,59.5,0,0,0
30-Sep-1982,60.5,0,0,0
1-Oct-1982,69.5,0,0,0
2-Oct-1982,65,0,0,0
3-Oct-1982,66.5,0,0,0
4-Oct-1982,70,0,0,0
5-Oct-1982,67,0,0,0
6-Oct-1982,69.5,0,0,0
7-Oct-1982,69,0,0,0
8-Oct-1982,66.5, T,0,0
9-Oct-1982,68,0.14,0,0
10-Oct-1982,63,0.34,0,0
11-Oct-1982,55.5, T,0,0
12-Oct-1982,62.5,0,0,0
13-Oct-1982,60,0.5,0,0
14-Oct-1982,54.5,0,0,0
15-Oct-1982,59.5,0,0,0
16-Oct-1982,56,0.03,0,0
17-Oct-1982,46,0,0,0
18-Oct-1982,44.5,0,0,0
19-Oct-1982,55.5, T,0,0
20-Oct-1982,61,0,0,0
21-Oct-1982,55,0.02,0,0
22-Oct-1982,40,0,0,0
23-Oct-1982,38,0,0,0
24-Oct-1982,38.5,0,0,0
25-Oct-1982,46,0.74,0,0
26-Oct-1982,48,0.1,0,0
27-Oct-1982,49.5,0,0,0
28-Oct-1982,48,0,0,0
29-Oct-1982,52.5,0,0,0
30-Oct-1982,57.5,0,0,0
31-Oct-1982,61.5,0,0,0
1-Nov-1982,60.5,0,0,0
2-Nov-1982,64,0,0,0
3-Nov-1982,64.5,0,0,0
4-Nov-1982,60,1.69,0,0
5-Nov-1982,42,0,0,0
6-Nov-1982,35.5,0,0,0
7-Nov-1982,40.5,0,0,0
8-Nov-1982,47,0,0,0
9-Nov-1982,48.5,0,0,0
10-Nov-1982,49,0,0,0
11-Nov-1982,55,0,0,0
12-Nov-1982,62.5,0.13,0,0
13-Nov-1982,48.5,0.16,0,0
14-Nov-1982,32,0,0,0
15-Nov-1982,38,0,0,0
16-Nov-1982,40.5,0,0,0
17-Nov-1982,42,0,0,0
18-Nov-1982,45.5,0,0,0
19-Nov-1982,49.5, T,0,0
20-Nov-1982,49.5,0.09,0,0
21-Nov-1982,55,0.01,0,0
22-Nov-1982,56,0.04,0,0
23-Nov-1982,56.5,0,0,0
24-Nov-1982,51, T,0,0
25-Nov-1982,35.5,0,0,0
26-Nov-1982,46.5,0,0,0
27-Nov-1982,48,0,0,0
28-Nov-1982,34,0.48,0,0
29-Nov-1982,51.5,0.53,0,0
30-Nov-1982,50,0,0,0
1-Dec-1982,50,0.54,0,0
2-Dec-1982,59,0.02,0,0
3-Dec-1982,59,0,0,0
4-Dec-1982,64,0,0,0
5-Dec-1982,60.5,0.01,0,0
6-Dec-1982,62.5,0,0,0
7-Dec-1982,45.5,0,0,0
8-Dec-1982,38,0,0,0
9-Dec-1982,38.5,0,0,0
10-Dec-1982,26,0,0,0
11-Dec-1982,37,0.04, T,0
12-Dec-1982,31.5,0.76,9.3,8
13-Dec-1982,11,0,0,6
14-Dec-1982,25,0,0,3
15-Dec-1982,32,0.02,0,0
16-Dec-1982,43.5,0.78,0,0
17-Dec-1982, M,0,0,0
18-Dec-1982,26,0,0,0
19-Dec-1982,27,0.05,0.8,1
20-Dec-1982,29, T,0, T
21-Dec-1982,33,0,0,0
22-Dec-1982,31.5,0,0,0
23-Dec-1982,40,0.01,0,0
24-Dec-1982,45.5,0,0,0
25-Dec-1982,56,0.01,0,0
26-Dec-1982,60.5, T,0,0
27-Dec-1982,51,0.04,0,0
28-Dec-1982,57.5,0,0,0
29-Dec-1982,50.5,0,0,0
30-Dec-1982,31,0,0,0
31-Dec-1982,31,0,0,0
1-Jan-1983,36.5,0,0,0
2-Jan-1983,36.5,0,0,0
3-Jan-1983,36.5,0,0,0
4-Jan-1983,28.5,0,0,0
5-Jan-1983,29.5,0.01,0,0
6-Jan-1983,36,0.01,0,0
7-Jan-1983,42.5,0,0,0
8-Jan-1983, M,0,0,0
9-Jan-1983,34.5,0.11,1,0
10-Jan-1983,35.5,0.32,0,0
11-Jan-1983,39.5,0.01,0,0
12-Jan-1983,34.5,0,0,0
13-Jan-1983,28,0,0,0
14-Jan-1983,35,0,0,0
15-Jan-1983,36, T, T,0
16-Jan-1983,30,0,0,0
17-Jan-1983,23.5,0,0,0
18-Jan-1983,22,0.01,0.3,0
19-Jan-1983,20,0,0,0
20-Jan-1983,18.5,0,0,0
21-Jan-1983,26,0,0,0
22-Jan-1983,30,0.08,0.9, T
23-Jan-1983,32,0.36,0.3, T
24-Jan-1983,34,0,0,0
25-Jan-1983,36,0,0,0
26-Jan-1983,32.5,0,0,0
27-Jan-1983,34,0,0,0
28-Jan-1983,34.5,0,0,0
29-Jan-1983,35.5,0,0,0
30-Jan-1983,42,0.01,0,0
31-Jan-1983,39.5,0,0,0
1-Feb-1983,34.5,0,0,0
2-Feb-1983,38,0.85,0,0
3-Feb-1983,40,0.01,0,0
4-Feb-1983,33,0,0,0
5-Feb-1983,27.5, T, T,0
6-Feb-1983,31,0.37,3.5,4
7-Feb-1983,26,0.04, T,3
8-Feb-1983,31.5,0,0,2
9-Feb-1983,32,0,0,0
10-Feb-1983,28,0,0,0
11-Feb-1983,23.5,1.96,21,21
12-Feb-1983,16,0.01,0.2,18
13-Feb-1983,14,0,0,15
14-Feb-1983,21,0,0,13
15-Feb-1983,26,0,0,10
16-Feb-1983,30.5,0,0,8
17-Feb-1983,40,0,0,5
18-Feb-1983,36,0,0,3
19-Feb-1983,40,0,0,2
20-Feb-1983,37,0,0,1
