Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
22-Oct-1992, M, T,0,0
23-Oct-1992, M, T,0,0
24-Oct-1992, M,0.14,0,0
25-Oct-1992, M,0.45,0,0
26-Oct-1992, M,0.33,5,4
27-Oct-1992, M, T, T,1
28-Oct-1992, M, T, T, T
29-Oct-1992, M,0,0, T
30-Oct-1992, M,0.06, T, T
31-Oct-1992, M,0,0,0
1-Nov-1992, M,0,0,0
2-Nov-1992, M,0,0,0
3-Nov-1992, M,0.5, T, T
4-Nov-1992, M,0.36,0,0
5-Nov-1992, M,0.01,0,0
6-Nov-1992, M,0.06,1.5,1
7-Nov-1992, M,0.02,0.2,1
8-Nov-1992, M,0.02, T,1
9-Nov-1992, M, T, T,1
10-Nov-1992, M,0,0, T
11-Nov-1992, M,0.01,0, T
12-Nov-1992, M,0.14,0,0
13-Nov-1992, M,0.48,0,0
14-Nov-1992, M,0,0,0
15-Nov-1992, M,0,0,0
16-Nov-1992, M,0.04,0.5, T
17-Nov-1992, M, T, T, T
18-Nov-1992, M, T, T, T
19-Nov-1992, M, T, T, T
20-Nov-1992, M,0,0, T
21-Nov-1992, M,0,0, T
22-Nov-1992, M,0.05,0,0
23-Nov-1992, M,0.35,0,0
24-Nov-1992, M,0.6,0,0
25-Nov-1992, M,0.07,1, T
26-Nov-1992, M, T,0,0
27-Nov-1992, M,0.24,0,0
28-Nov-1992, M, T,0,0
29-Nov-1992, M,0,0,0
30-Nov-1992, M, T,0,0
1-Dec-1992, M,0.04,0.2, T
2-Dec-1992, M,0.02,0.2, T
3-Dec-1992, M,0,0,0
4-Dec-1992, M,0.04,1.2,1
5-Dec-1992, M, T, T,1
6-Dec-1992, M,0.01,0.5,1
7-Dec-1992, M,0.05,2,3
8-Dec-1992, M,0.1,3,5
9-Dec-1992, M,0.01,0.2,5
10-Dec-1992, M,0,0,4
11-Dec-1992, M,0,0,4
12-Dec-1992, M, T, T,4
13-Dec-1992, M,0,0,3
14-Dec-1992, M,0,0,3
15-Dec-1992, M,0,0,3
16-Dec-1992, M,0,0,3
17-Dec-1992, M,0.01,0,1
18-Dec-1992, M,0.49,0.2,2
19-Dec-1992, M, T,0.1,2
20-Dec-1992, M,0.29,0.1,1
21-Dec-1992, M,0.12,1.2,2
22-Dec-1992, M,0,0,2
23-Dec-1992, M,0,0,1
24-Dec-1992, M,0.08,2.3,3
25-Dec-1992, M,0.03,0.5,3
26-Dec-1992, M,0.04,1.2,4
27-Dec-1992, M, T, T,4
28-Dec-1992, M,0,0,4
29-Dec-1992, M, T, T,4
30-Dec-1992, M,0.34,0,1
31-Dec-1992, M,0.12,0,1
1-Jan-1993, M,0.15,0.2,1
2-Jan-1993, M,0.03,0.2,1
3-Jan-1993, M, T, T,1
4-Jan-1993, M,0.09, T,1
5-Jan-1993, M,0.4,0, T
6-Jan-1993, M,0.39, T, T
7-Jan-1993, M,0.01,0.3, T
8-Jan-1993, M,0.02,0.1, T
9-Jan-1993, M, T,0.1, T
10-Jan-1993, M,0,0, T
11-Jan-1993, M,0,0, T
12-Jan-1993, M,0,0, T
13-Jan-1993, M,0,0, T
14-Jan-1993, M,0.46,8,8
15-Jan-1993, M, T, T,7
16-Jan-1993, M,0.02,1,7
17-Jan-1993, M, T, T,6
18-Jan-1993, M,0.06,1.4,8
19-Jan-1993, M,0.02,0.3,7
20-Jan-1993, M,0.05,2.2,9
21-Jan-1993, M, T, T,7
22-Jan-1993, M, T, T,6
23-Jan-1993, M,0.17, T,5
24-Jan-1993, M,0.01, T,4
25-Jan-1993, M,0.19,0.2,4
26-Jan-1993, M, T,0.1,4
27-Jan-1993, M,0,0,4
28-Jan-1993, M,0.06,3,7
29-Jan-1993, M,0.09,2,8
30-Jan-1993, M,0.03,0.2,7
31-Jan-1993, M,0.08,1,7
1-Feb-1993, M,0.42,8.8,14
2-Feb-1993, M,0.02,0.8,14
3-Feb-1993, M,0,0,11
4-Feb-1993, M,0.05,1.2,11
5-Feb-1993, M,0.04,1.1,10
6-Feb-1993, M,0.1,2.5,10
7-Feb-1993, M,0,0,10
8-Feb-1993, M, T,0.1,10
9-Feb-1993, M,0.04,1,11
10-Feb-1993, M,0,0,11
11-Feb-1993, M, T, T,9
12-Feb-1993, M,0,0,9
13-Feb-1993, M,0.27,4,13
14-Feb-1993, M,0.21,3,15
15-Feb-1993, M, T, T,14
16-Feb-1993, M, T, T,13
17-Feb-1993, M,0.31,3.8,17
18-Feb-1993, M,0.1,1.8,16
19-Feb-1993, M,0.02,0.4,17
20-Feb-1993, M, T,0.2,16
21-Feb-1993, M,0.01,0.2,16
22-Feb-1993, M,0.17,2.5,19
23-Feb-1993, M,0.17,4,20
24-Feb-1993, M,0.23,6,24
25-Feb-1993, M,0.03,0.6,23
26-Feb-1993, M,0,0,22
27-Feb-1993, M,0,0,21
28-Feb-1993, M,0,0,21
1-Mar-1993, M,0,0,20
2-Mar-1993, M,0,0,19
3-Mar-1993, M, T,0.1,19
4-Mar-1993, M, T, T,18
5-Mar-1993, M, T, T,18
6-Mar-1993, M,1.1,2,20
7-Mar-1993, M,0.03,1.1,20
8-Mar-1993, M, T,0.1,18
9-Mar-1993, M,0.19,2.7,20
10-Mar-1993, M,0.2,2.5,22
11-Mar-1993, M,0.12,1.5,22
12-Mar-1993, M,0.1,4,25
13-Mar-1993, M,0,0,23
14-Mar-1993, M,0.71,11.5,32
15-Mar-1993, M,0.07,2,32
16-Mar-1993, M,0,0,31
17-Mar-1993, M,0.09,0,30
18-Mar-1993, M,0.23,1.1,27
19-Mar-1993, M,0,0,27
20-Mar-1993, M,0,0,27
21-Mar-1993, M,0.03,0.5,26
22-Mar-1993, M,0.12,2.2,27
23-Mar-1993, M, T,0.5,27
24-Mar-1993, M,0.03,0.3,26
25-Mar-1993, M, T, T,25
26-Mar-1993, M,0,0,22
27-Mar-1993, M,0,0,19
28-Mar-1993, M,0,0,17
29-Mar-1993, M,0,0,14
30-Mar-1993, M, T,0,13
31-Mar-1993, M,0,0,10
1-Apr-1993, M, T, T,8
2-Apr-1993, M,0.34,5,12
3-Apr-1993, M,0.27,2.5,14
4-Apr-1993, M,0.06,2,16
5-Apr-1993, M, T, T,12
6-Apr-1993, M,0,0,10
7-Apr-1993, M,0,0,9
8-Apr-1993, M,0,0,6
9-Apr-1993, M,0,0,4
10-Apr-1993, M,0,0,3
11-Apr-1993, M,0.08,0,2
12-Apr-1993, M,0.06,0, T
13-Apr-1993, M,0.2,0, T
14-Apr-1993, M,0,0, T
15-Apr-1993, M,0,0, T
16-Apr-1993, M,0,0, T
17-Apr-1993, M,0.13,0, T
18-Apr-1993, M,0.2,0, T
19-Apr-1993, M,0.03, T, T
20-Apr-1993, M,0.36,0, T
21-Apr-1993, M,0.02,0,0
22-Apr-1993, M,0.21,0,0
23-Apr-1993, M,0.3,0,0
24-Apr-1993, M,0.56,5, T
25-Apr-1993, M,0.07,0,0
26-Apr-1993, M,0.79,0,0
27-Apr-1993, M,0.06,0,0
28-Apr-1993, M,0,0,0
29-Apr-1993, M,0,0,0
30-Apr-1993, M,0,0,0
1-May-1993, M,0,0,0
2-May-1993, M,0,0,0
3-May-1993, M,0,0,0
4-May-1993, M,0,0,0
5-May-1993, M,0,0,0
6-May-1993, M,0.17,0,0
7-May-1993, M,0.03,0,0
8-May-1993, M,0,0,0
9-May-1993, M,0,0,0
10-May-1993, M,0,0,0
11-May-1993, M, T,0,0
12-May-1993, M,0.06,0,0
13-May-1993, M,0.57,0,0
14-May-1993, M,0,0,0
15-May-1993, M,0,0,0
16-May-1993, M,0.18,0,0
17-May-1993, M,0,0,0
18-May-1993, M,0.02,0,0
19-May-1993, M,0,0,0
20-May-1993, M, T,0,0
21-May-1993, M,0.49,0,0
22-May-1993, M,0.02,0,0
23-May-1993, M,0.05,0,0
24-May-1993, M,0,0,0
25-May-1993, M,0.78,0,0
26-May-1993, M, T,0,0
27-May-1993, M,0.05,0,0
28-May-1993, M,0.22,0,0
29-May-1993, M,0.05,0,0
30-May-1993, M,0.09,0,0
31-May-1993, M,0,0,0
1-Jun-1993, M,0.12,0,0
2-Jun-1993, M,0.46,0,0
3-Jun-1993, M,0.05,0,0
4-Jun-1993, M,0.02,0,0
5-Jun-1993, M, T,0,0
6-Jun-1993, M,0.2,0,0
7-Jun-1993, M,0.1,0,0
8-Jun-1993, M,0.06,0,0
9-Jun-1993, M, T,0,0
10-Jun-1993, M,0.38,0,0
11-Jun-1993, M,0.04,0,0
12-Jun-1993, M,0.01,0,0
13-Jun-1993, M,0,0,0
14-Jun-1993, M,0,0,0
15-Jun-1993, M,0,0,0
16-Jun-1993, M,0.45,0,0
17-Jun-1993, M,0,0,0
18-Jun-1993, M,0,0,0
19-Jun-1993, M,0.44,0,0
20-Jun-1993, M,0.11,0,0
21-Jun-1993, M,0.16,0,0
22-Jun-1993, M,0.38,0,0
23-Jun-1993, M,0.55,0,0
24-Jun-1993, M,0,0,0
25-Jun-1993, M,0,0,0
26-Jun-1993, M,0,0,0
27-Jun-1993, M,0.02,0,0
28-Jun-1993, M,0.01,0,0
29-Jun-1993, M, T,0,0
30-Jun-1993, M,0,0,0
1-Jul-1993, M,0,0,0
2-Jul-1993, M,0,0,0
3-Jul-1993, M,0,0,0
4-Jul-1993, M,0.12,0,0
5-Jul-1993, M,0,0,0
6-Jul-1993, M,0,0,0
7-Jul-1993, M,0.05,0,0
8-Jul-1993, M,0,0,0
9-Jul-1993, M,0.06,0,0
10-Jul-1993, M, T,0,0
11-Jul-1993, M,0.05,0,0
12-Jul-1993, M,0,0,0
13-Jul-1993, M,0.15,0,0
14-Jul-1993, M,0,0,0
15-Jul-1993, M,0.14,0,0
16-Jul-1993, M,0.05,0,0
17-Jul-1993, M,0.15,0,0
18-Jul-1993, M,0.02,0,0
19-Jul-1993, M,0,0,0
20-Jul-1993, M, T,0,0
21-Jul-1993, M,0.16,0,0
22-Jul-1993, M,0.25,0,0
23-Jul-1993, M,0.25,0,0
24-Jul-1993, M,0.09,0,0
25-Jul-1993, M,0.04,0,0
26-Jul-1993, M,0,0,0
27-Jul-1993, M,0.18,0,0
28-Jul-1993, M,1.02,0,0
29-Jul-1993, M,0.04,0,0
30-Jul-1993, M,0.48,0,0
31-Jul-1993, M,0.15,0,0
1-Aug-1993, M, T,0,0
2-Aug-1993, M,0,0,0
3-Aug-1993, M, T,0,0
4-Aug-1993, M,0.16,0,0
5-Aug-1993, M,0.19,0,0
6-Aug-1993, M,0.01,0,0
7-Aug-1993, M,0,0,0
8-Aug-1993, M,0.01,0,0
9-Aug-1993, M,0.06,0,0
10-Aug-1993, M,0,0,0
11-Aug-1993, M,0.14,0,0
12-Aug-1993, M,0,0,0
13-Aug-1993, M,0,0,0
14-Aug-1993, M, T,0,0
15-Aug-1993, M,0.02,0,0
16-Aug-1993, M,0,0,0
17-Aug-1993, M,0,0,0
18-Aug-1993, M,0.05,0,0
19-Aug-1993, M,0,0,0
20-Aug-1993, M,0,0,0
21-Aug-1993, M,0.27,0,0
22-Aug-1993, M,0,0,0
23-Aug-1993, M,0,0,0
24-Aug-1993, M, T,0,0
25-Aug-1993, M,0.78,0,0
26-Aug-1993, M,0,0,0
27-Aug-1993, M,0,0,0
28-Aug-1993, M,0.09,0,0
29-Aug-1993, M,0.01,0,0
30-Aug-1993, M,0,0,0
31-Aug-1993, M,0,0,0
1-Sep-1993, M,1.07,0,0
2-Sep-1993, M,0,0,0
3-Sep-1993, M,0.01,0,0
4-Sep-1993, M,0.72,0,0
5-Sep-1993, M,0.02,0,0
6-Sep-1993, M,0.02,0,0
7-Sep-1993, M,0.44,0,0
8-Sep-1993, M, T,0,0
9-Sep-1993, M,0,0,0
10-Sep-1993, M,0.87,0,0
11-Sep-1993, M,0.25,0,0
12-Sep-1993, M,0.09,0,0
13-Sep-1993, M,0,0,0
14-Sep-1993, M,0,0,0
15-Sep-1993, M,0,0,0
16-Sep-1993, M,0.19,0,0
17-Sep-1993, M,0,0,0
18-Sep-1993, M,0.01,0,0
19-Sep-1993, M,0.02,0,0
20-Sep-1993, M,0,0,0
21-Sep-1993, M,0,0,0
22-Sep-1993, M,0,0,0
23-Sep-1993, M, T,0,0
24-Sep-1993, M,0.34,0,0
25-Sep-1993, M,0,0,0
26-Sep-1993, M, T,0,0
27-Sep-1993, M,0.3,0,0
28-Sep-1993, M,0.62,0,0
29-Sep-1993, M,0.02,0,0
30-Sep-1993, M,0.06,0,0
1-Oct-1993, M,0,0,0
2-Oct-1993, M,0,0,0
3-Oct-1993, M,0.57,0,0
4-Oct-1993, M,0.2,0,0
5-Oct-1993, M,0.38,0,0
6-Oct-1993, M,0.02, T,0
7-Oct-1993, M,0,0,0
8-Oct-1993, M,0.13,0,0
9-Oct-1993, M,0.05,0,0
10-Oct-1993, M,0.53, T, T
11-Oct-1993, M, T, T,0
12-Oct-1993, M,0,0,0
13-Oct-1993, M,0.29,0,0
14-Oct-1993, M, T, T,0
15-Oct-1993, M,0,0,0
16-Oct-1993, M,0,0,0
17-Oct-1993, M, T,0,0
18-Oct-1993, M,0.13,0,0
19-Oct-1993, M,0,0,0
20-Oct-1993, M,0,0,0
21-Oct-1993, M,0.1,0,0
22-Oct-1993, M,0.85,0,0
23-Oct-1993, M,0.03, T,0
24-Oct-1993, M,0.01, T,0
25-Oct-1993, M,0,0,0
26-Oct-1993, M,0,0,0
27-Oct-1993, M,0,0,0
28-Oct-1993, M,0.11,0,0
29-Oct-1993, M,0.02, T,0
30-Oct-1993, M, T,0,0
31-Oct-1993, M,0.01, T, T
1-Nov-1993, M,0.31,3,2
2-Nov-1993, M,0.09,1,2
3-Nov-1993, M,0,0,1
4-Nov-1993, M,0.02, T, T
5-Nov-1993, M, T,0,0
6-Nov-1993, M,0.55,0,0
7-Nov-1993, M, T, T, T
8-Nov-1993, M, T, T,0
9-Nov-1993, M,0,0,0
10-Nov-1993, M,0,0,0
11-Nov-1993, M, T, T,0
12-Nov-1993, M,0.02,0,0
13-Nov-1993, M,0.03, T,0
14-Nov-1993, M,0.03,0,0
15-Nov-1993, M,0.27,0,0
16-Nov-1993, M,0.17,0,0
17-Nov-1993, M, T, T,0
18-Nov-1993, M,0.09,0,0
19-Nov-1993, M, T, T,0
20-Nov-1993, M,0.07,0,0
21-Nov-1993, M,0.15,2.3,2
22-Nov-1993, M, T, T,1
23-Nov-1993, M, T, T,0
24-Nov-1993, M, T,0,0
25-Nov-1993, M, T, T,0
26-Nov-1993, M,0,0,0
27-Nov-1993, M,0,0,0
28-Nov-1993, M,0,0,0
29-Nov-1993, M,0.57,0,0
30-Nov-1993, M, T,0.3, T
1-Dec-1993, M, T, T, T
2-Dec-1993, M,0,0, T
3-Dec-1993, M,0.06, T, T
4-Dec-1993, M,0.07, T,0
5-Dec-1993, M,0.56,3.5,2
6-Dec-1993, M, T, T,1
7-Dec-1993, M,0.08,1,2
8-Dec-1993, M,0.07,1.1,3
9-Dec-1993, M, T, T,3
10-Dec-1993, M,0,0,3
11-Dec-1993, M,0.55,0, T
12-Dec-1993, M,0.63,7.5,7
13-Dec-1993, M,0.02,0.4,6
14-Dec-1993, M, T,0,6
15-Dec-1993, M,0.01,0,3
16-Dec-1993, M, T,0,2
17-Dec-1993, M,0,0,2
18-Dec-1993, M,0,0,2
19-Dec-1993, M,0,0,2
20-Dec-1993, M, T, T,2
21-Dec-1993, M, T, T,2
22-Dec-1993, M,0.35,0.8,2
23-Dec-1993, M,0.06,0.9,3
24-Dec-1993, M,0,0,3
25-Dec-1993, M, T, T,3
26-Dec-1993, M,0.02,0.5,3
27-Dec-1993, M, T, T,3
28-Dec-1993, M, T, T,3
29-Dec-1993, M, T, T,3
30-Dec-1993, M,0.13,1.2,4
31-Dec-1993, M,0.04,1.2,5
1-Jan-1994, M, T,0.4,5
2-Jan-1994, M,0.05,1,6
3-Jan-1994, M,0.01,0.3,6
4-Jan-1994, M, T,0.1,6
5-Jan-1994, M,0.68,5.5,11
6-Jan-1994, M,0.03,1.6,9
7-Jan-1994, M, T, T,9
8-Jan-1994, M,0.22,2.1,11
9-Jan-1994, M,0.37,6.5,16
10-Jan-1994, M,0.02,2,15
11-Jan-1994, M,0,0,15
12-Jan-1994, M, T,0.4,15
13-Jan-1994, M,0,0,14
14-Jan-1994, M, T,0.3,14
15-Jan-1994, M,0.07,2,15
16-Jan-1994, M, T, T,14
17-Jan-1994, M,0.06,0.6,15
18-Jan-1994, M,0.73,11.5,24
19-Jan-1994, M, T, T,23
20-Jan-1994, M,0,0,22
21-Jan-1994, M, T, T,20
22-Jan-1994, M, T, T,20
23-Jan-1994, M,0.05,1,20
24-Jan-1994, M,0.11,3,22
25-Jan-1994, M,0.05,3,23
26-Jan-1994, M, T, T,22
27-Jan-1994, M,0,0,22
28-Jan-1994, M,0.43,4.8,26
29-Jan-1994, M,1.01,1,20
30-Jan-1994, M,0.01,0.4,19
31-Jan-1994, M,0,0,18
1-Feb-1994, M, T, T,18
2-Feb-1994, M,0,0,18
3-Feb-1994, M,0,0,18
4-Feb-1994, M,0.02,0.7,18
5-Feb-1994, M, T,0.2,18
6-Feb-1994, M, T, T,16
7-Feb-1994, M,0.03,1.2,18
8-Feb-1994, M, T, T,18
9-Feb-1994, M,0.07,1.3,19
10-Feb-1994, M,0.09,1.3,20
11-Feb-1994, M,0,0,20
12-Feb-1994, M,0,0,19
13-Feb-1994, M, T, T,19
14-Feb-1994, M,0.27,7,24
15-Feb-1994, M,0.05,2.1,23
16-Feb-1994, M,0.09,1.5,23
17-Feb-1994, M, T, T,23
18-Feb-1994, M,0,0,22
19-Feb-1994, M,0,0,21
20-Feb-1994, M,0,0,21
21-Feb-1994, M, T,0,16
22-Feb-1994, M, T, T,15
23-Feb-1994, M, T, T,15
24-Feb-1994, M,0.22,2.1,16
25-Feb-1994, M,0.34,6,22
26-Feb-1994, M,0.03,2.2,20
27-Feb-1994, M,0.03,1.5,21
28-Feb-1994, M,0.05,0.6,21
1-Mar-1994, M,0,0,20
2-Mar-1994, M,0,0,20
3-Mar-1994, M,0,0,19
4-Mar-1994, M,0.57,7.3,26
5-Mar-1994, M,0.16,5.2,28
6-Mar-1994, M,0.02,1.8,28
7-Mar-1994, M,0,0,27
8-Mar-1994, M,0,0,24
9-Mar-1994, M, T, T,22
10-Mar-1994, M,0.89,2.5,25
11-Mar-1994, M,0.08, T,24
12-Mar-1994, M,0,0,24
13-Mar-1994, M, T, T,24
14-Mar-1994, M,0.12,2.5,27
15-Mar-1994, M, T,0,25
16-Mar-1994, M,0.18,0.3,23
17-Mar-1994, M, T,0.1,23
18-Mar-1994, M,0.06,3.5,26
19-Mar-1994, M, T,0.1,24
20-Mar-1994, M,0.02,1.3,24
21-Mar-1994, M, T,0.3,24
22-Mar-1994, M,0.11,1.3,24
23-Mar-1994, M,0.45,5,26
24-Mar-1994, M,0,0,22
25-Mar-1994, M, T,0,21
26-Mar-1994, M, T, T,22
27-Mar-1994, M, T, T,20
28-Mar-1994, M,0.52,6.5,26
29-Mar-1994, M, T,0,23
30-Mar-1994, M, T, T,22
31-Mar-1994, M,0,0,21
1-Apr-1994, M,0,0,20
2-Apr-1994, M, T, T,20
3-Apr-1994, M, T,0.1,19
4-Apr-1994, M,0.39,0.2,18
5-Apr-1994, M,0,0,17
6-Apr-1994, M,0.05,0,15
7-Apr-1994, M,1.35,0,14
8-Apr-1994, M,0.41,4,17
9-Apr-1994, M,0,0,15
10-Apr-1994, M,0.01,0,13
11-Apr-1994, M,0.02,0,9
12-Apr-1994, M,0,0,8
13-Apr-1994, M,0,0,7
14-Apr-1994, M,0.2,0,5
15-Apr-1994, M,0,0,3
16-Apr-1994, M,0,0,2
17-Apr-1994, M,0.73,0, T
18-Apr-1994, M,0.12,1.4,1
19-Apr-1994, M, T, T,1
20-Apr-1994, M, T,0,0
21-Apr-1994, M,0.02, M,1
22-Apr-1994, M,0.05,1.2,1
23-Apr-1994, M,0.05,0.5, T
24-Apr-1994, M,0.04,0, T
25-Apr-1994, M, T,0, T
26-Apr-1994, M,0.17,0, T
27-Apr-1994, M,0.38,0,0
28-Apr-1994, M,0.17,0,0
29-Apr-1994, M,0,0,0
30-Apr-1994, M, T,0,0
1-May-1994, M,0.24,0,0
2-May-1994, M,0.15, T,0
3-May-1994, M, T, T,0
4-May-1994, M,0,0,0
5-May-1994, M,0,0,0
6-May-1994, M, T,0,0
7-May-1994, M, T,0,0
8-May-1994, M,0.03,0,0
9-May-1994, M,0.37,0,0
10-May-1994, M,0.02,0,0
11-May-1994, M,0.2,0,0
12-May-1994, M,0.01,0,0
13-May-1994, M,0.27, T, T
14-May-1994, M,0.02, T,0
15-May-1994, M,0,0,0
16-May-1994, M,0.07,0,0
17-May-1994, M,0.79,0,0
18-May-1994, M,0.08,0,0
19-May-1994, M, T,0,0
20-May-1994, M,0,0,0
21-May-1994, M,0,0,0
22-May-1994, M,0,0,0
23-May-1994, M,0.03,0,0
24-May-1994, M,0.03,0,0
25-May-1994, M,0.03,0,0
26-May-1994, M,0.33,0,0
27-May-1994, M,1.07,0,0
28-May-1994, M,0.04, T,0
29-May-1994, M,0.07,0,0
30-May-1994, M,0.16,0,0
31-May-1994, M,0.05,0,0
1-Jun-1994, M,0.33,0,0
2-Jun-1994, M,0.01,0,0
3-Jun-1994, M,0.09,0,0
4-Jun-1994, M,0.01,0,0
5-Jun-1994, M,0,0,0
6-Jun-1994, M, T,0,0
7-Jun-1994, M,1.13,0,0
8-Jun-1994, M,0.02,0,0
9-Jun-1994, M,0,0,0
10-Jun-1994, M, T,0,0
11-Jun-1994, M,0,0,0
12-Jun-1994, M,0.12,0,0
13-Jun-1994, M,0.09,0,0
14-Jun-1994, M,0.24,0,0
15-Jun-1994, M, T,0,0
16-Jun-1994, M,0,0,0
17-Jun-1994, M,0,0,0
18-Jun-1994, M,0,0,0
19-Jun-1994, M,0.44,0,0
20-Jun-1994, M,0.01,0,0
21-Jun-1994, M,0.01,0,0
22-Jun-1994, M,1.03,0,0
23-Jun-1994, M, T,0,0
24-Jun-1994, M,0,0,0
25-Jun-1994, M,0,0,0
26-Jun-1994, M,0.1,0,0
27-Jun-1994, M, T,0,0
28-Jun-1994, M,0.29,0,0
29-Jun-1994, M,0.11,0,0
30-Jun-1994, M, T,0,0
1-Jul-1994, M,0.45,0,0
2-Jul-1994, M,0.34,0,0
3-Jul-1994, M,0.88,0,0
4-Jul-1994, M,0,0,0
5-Jul-1994, M,0,0,0
6-Jul-1994, M,0.04,0,0
7-Jul-1994, M,0,0,0
8-Jul-1994, M, T,0,0
9-Jul-1994, M,0,0,0
10-Jul-1994, M,0.45,0,0
11-Jul-1994, M,0.77,0,0
12-Jul-1994, M,0,0,0
13-Jul-1994, M,0,0,0
14-Jul-1994, M,0,0,0
15-Jul-1994, M,0,0,0
16-Jul-1994, M,0.49,0,0
17-Jul-1994, M, T,0,0
18-Jul-1994, M,0.01,0,0
19-Jul-1994, M,0.25,0,0
20-Jul-1994, M,0.12,0,0
21-Jul-1994, M, T,0,0
22-Jul-1994, M,0.88,0,0
23-Jul-1994, M,0.18,0,0
24-Jul-1994, M,0.03,0,0
25-Jul-1994, M,0.07,0,0
26-Jul-1994, M,0.02,0,0
27-Jul-1994, M,0.56,0,0
28-Jul-1994, M,0.03,0,0
29-Jul-1994, M,0.75,0,0
30-Jul-1994, M,0,0,0
31-Jul-1994, M,0.24,0,0
1-Aug-1994, M,0,0,0
2-Aug-1994, M,0,0,0
3-Aug-1994, M,0.03,0,0
4-Aug-1994, M,0,0,0
5-Aug-1994, M,0.73,0,0
6-Aug-1994, M,0.13,0,0
7-Aug-1994, M,0,0,0
8-Aug-1994, M,0,0,0
9-Aug-1994, M,0,0,0
10-Aug-1994, M,0.29,0,0
11-Aug-1994, M,0,0,0
12-Aug-1994, M,0,0,0
13-Aug-1994, M,0,0,0
14-Aug-1994, M,0.42,0,0
15-Aug-1994, M,0.38,0,0
16-Aug-1994, M,0.03,0,0
17-Aug-1994, M,0,0,0
18-Aug-1994, M,0.13,0,0
19-Aug-1994, M,0.49,0,0
20-Aug-1994, M,0,0,0
21-Aug-1994, M,0,0,0
22-Aug-1994, M,1.66,0,0
23-Aug-1994, M,0,0,0
24-Aug-1994, M,0,0,0
25-Aug-1994, M,0,0,0
26-Aug-1994, M,0.1,0,0
27-Aug-1994, M,0.05,0,0
28-Aug-1994, M,0.03,0,0
29-Aug-1994, M,0.27,0,0
30-Aug-1994, M,0,0,0
31-Aug-1994, M,0.03,0,0
1-Sep-1994, M,0.18,0,0
2-Sep-1994, M,0.09,0,0
3-Sep-1994, M, T,0,0
4-Sep-1994, M,0,0,0
5-Sep-1994, M,0,0,0
6-Sep-1994, M,0.29,0,0
7-Sep-1994, M,0.03,0,0
8-Sep-1994, M,0.11,0,0
9-Sep-1994, M,0.05,0,0
10-Sep-1994, M,0.03,0,0
11-Sep-1994, M,0.25,0,0
12-Sep-1994, M,0.05,0,0
13-Sep-1994, M,0.44,0,0
14-Sep-1994, M,0.16,0,0
15-Sep-1994, M,0,0,0
16-Sep-1994, M,0,0,0
17-Sep-1994, M,0.18,0,0
18-Sep-1994, M,0.01,0,0
19-Sep-1994, M,0.04,0,0
20-Sep-1994, M,0,0,0
21-Sep-1994, M,0,0,0
22-Sep-1994, M,0,0,0
23-Sep-1994, M,0,0,0
24-Sep-1994, M,0.27,0,0
25-Sep-1994, M, T,0,0
26-Sep-1994, M,0,0,0
27-Sep-1994, M,0,0,0
28-Sep-1994, M,0.17,0,0
29-Sep-1994, M,0.1,0,0
30-Sep-1994, M,0.4,0,0
1-Oct-1994, M,0.17,0,0
2-Oct-1994, M,0,0,0
3-Oct-1994, M,0.05, T,0
4-Oct-1994, M,0.05,0,0
5-Oct-1994, M, T,0,0
6-Oct-1994, M,0.18,0,0
7-Oct-1994, M,0,0,0
8-Oct-1994, M,0,0,0
9-Oct-1994, M,0,0,0
10-Oct-1994, M,0.34,0,0
11-Oct-1994, M,0,0,0
12-Oct-1994, M,0,0,0
13-Oct-1994, M,0,0,0
14-Oct-1994, M,0,0,0
15-Oct-1994, M,0,0,0
16-Oct-1994, M,0,0,0
17-Oct-1994, M,0,0,0
18-Oct-1994, M,0,0,0
19-Oct-1994, M, T,0,0
20-Oct-1994, M,0.1,0,0
21-Oct-1994, M,0.15,0,0
22-Oct-1994, M,0.28,0,0
23-Oct-1994, M,0.01,0,0
24-Oct-1994, M,0.01,0,0
25-Oct-1994, M,0,0,0
26-Oct-1994, M, T,0,0
27-Oct-1994, M, T,0,0
28-Oct-1994, M,0.03, T,0
29-Oct-1994, M,0,0,0
30-Oct-1994, M,0,0,0
31-Oct-1994, M,0,0,0
1-Nov-1994, M,0.68,0,0
2-Nov-1994, M,0.21,0,0
3-Nov-1994, M,0.3,0,0
4-Nov-1994, M,0,0,0
5-Nov-1994, M,0.04,0,0
6-Nov-1994, M,0.11,0,0
7-Nov-1994, M,0.32, T, T
8-Nov-1994, M, T, T,0
9-Nov-1994, M,0.02,0,0
10-Nov-1994, M,0.03, T, T
11-Nov-1994, M, T, T,0
12-Nov-1994, M,0,0,0
13-Nov-1994, M,0,0,0
14-Nov-1994, M,0,0,0
15-Nov-1994, M, T,0,0
16-Nov-1994, M, T,0,0
17-Nov-1994, M,0,0,0
18-Nov-1994, M,0,0,0
19-Nov-1994, M, T,0,0
20-Nov-1994, M, T, T,0
21-Nov-1994, M,0,0,0
22-Nov-1994, M,0.19,0,0
23-Nov-1994, M,0.02,1,1
24-Nov-1994, M,0.01,0.5,1
25-Nov-1994, M, T, T,1
26-Nov-1994, M,0.05,1.8,2
27-Nov-1994, M,0.01,0.5,2
28-Nov-1994, M,0.07,0.5,2
29-Nov-1994, M,0.69,1.5,1
