Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
3-Jul-1976,64,0.22,0,0
4-Jul-1976,63,1.05,0,0
5-Jul-1976,68,0,0,0
6-Jul-1976,73.5, T,0,0
7-Jul-1976,75,0,0,0
8-Jul-1976,74.5,0,0,0
9-Jul-1976,70,0.41,0,0
10-Jul-1976,64,0,0,0
11-Jul-1976,69,0,0,0
12-Jul-1976,70, T,0,0
13-Jul-1976,62.5,5.05,0,0
14-Jul-1976,59,0.75,0,0
15-Jul-1976,60.5,0.01,0,0
16-Jul-1976,65.5, T,0,0
17-Jul-1976,69,0.2,0,0
18-Jul-1976,61,0.31,0,0
19-Jul-1976,64,0,0,0
20-Jul-1976,67.5,0.02,0,0
21-Jul-1976,75,0.01,0,0
22-Jul-1976,63,0,0,0
23-Jul-1976,60.5,0,0,0
24-Jul-1976,64,0.55,0,0
25-Jul-1976,64,2.3,0,0
26-Jul-1976,54.5,0,0,0
27-Jul-1976,60.5,0.11,0,0
28-Jul-1976,64,0.3,0,0
29-Jul-1976,61,0,0,0
30-Jul-1976,65.5, T,0,0
31-Jul-1976,62.5,0.02,0,0
1-Aug-1976,63.5,0.2,0,0
2-Aug-1976,54,0.66,0,0
3-Aug-1976,56.5,0,0,0
4-Aug-1976,59,0,0,0
5-Aug-1976,63.5,0,0,0
6-Aug-1976,66.5,0,0,0
7-Aug-1976,61,0.31,0,0
8-Aug-1976,57,0.1,0,0
9-Aug-1976,61.5,0.01,0,0
10-Aug-1976,67.5,2.17,0,0
11-Aug-1976,67.5,0.15,0,0
12-Aug-1976,71.5,0,0,0
13-Aug-1976,70, T,0,0
14-Aug-1976,73,0.43,0,0
15-Aug-1976,69,0.21,0,0
16-Aug-1976,61,0.61,0,0
17-Aug-1976,61.5,0,0,0
18-Aug-1976,62.5,0,0,0
19-Aug-1976,57,0,0,0
20-Aug-1976,61.5,0,0,0
21-Aug-1976,66,0,0,0
22-Aug-1976,70.5,0,0,0
23-Aug-1976,74.5,0,0,0
24-Aug-1976,62, T,0,0
25-Aug-1976,62,0,0,0
26-Aug-1976,65.5,0,0,0
27-Aug-1976,65,0.01,0,0
28-Aug-1976,61,0.08,0,0
29-Aug-1976,67.5,0.02,0,0
30-Aug-1976,60,0.6,0,0
31-Aug-1976,50,0,0,0
1-Sep-1976,55.5,0,0,0
2-Sep-1976,57.5,0.71,0,0
3-Sep-1976,51.5,0,0,0
4-Sep-1976,53.5,0,0,0
5-Sep-1976,57,0.04,0,0
6-Sep-1976,57.5,0.32,0,0
7-Sep-1976,53,0,0,0
8-Sep-1976,52.5,0,0,0
9-Sep-1976,51.5,0,0,0
10-Sep-1976,52.5,0,0,0
11-Sep-1976,55,0.15,0,0
12-Sep-1976,53,0.29,0,0
13-Sep-1976,48.5,0,0,0
14-Sep-1976,66.5,0,0,0
15-Sep-1976,67.5,0,0,0
16-Sep-1976,65.5,0,0,0
17-Sep-1976,63, T,0,0
18-Sep-1976,64.5,0,0,0
19-Sep-1976,65.5,0.55,0,0
20-Sep-1976,59.5,0.13,0,0
21-Sep-1976,63.5,0.04,0,0
22-Sep-1976,56,0.04,0,0
23-Sep-1976,51,0,0,0
24-Sep-1976,51,0,0,0
25-Sep-1976,45.5,0,0,0
26-Sep-1976,46,0,0,0
27-Sep-1976,51.5,0.75,0,0
28-Sep-1976,52.5,0.15,0,0
29-Sep-1976,44,0,0,0
30-Sep-1976,46,0,0,0
1-Oct-1976,47,0,0,0
2-Oct-1976,48.5,0,0,0
3-Oct-1976,50.5,0,0,0
4-Oct-1976,49.5,0,0,0
5-Oct-1976,47.5,0,0,0
6-Oct-1976,50,0,0,0
7-Oct-1976,55.5, T,0,0
8-Oct-1976,62,0,0,0
9-Oct-1976,48,0.34,0,0
10-Oct-1976,55,1.5,0,0
11-Oct-1976,42, T,0,0
12-Oct-1976,35,0,0,0
13-Oct-1976,39,0,0,0
14-Oct-1976,46.5,0.06,0,0
15-Oct-1976,43.5,0.12,0,0
16-Oct-1976,45.5,0.01,0,0
17-Oct-1976,40.5,0,0,0
18-Oct-1976,39.5, T, T,0
19-Oct-1976,34,0.01,0,0
20-Oct-1976,37.5,0,0,0
21-Oct-1976,39.5,1.66,0,0
22-Oct-1976,43.5,0.21,0,0
23-Oct-1976,40, T,0,0
24-Oct-1976,36,0,0,0
25-Oct-1976,36,0.22,0,0
26-Oct-1976,35,0.29,0,0
27-Oct-1976,29.5,0.03,0,0
28-Oct-1976,27,0,0,0
29-Oct-1976,28, T, T,0
30-Oct-1976,36, T, T,0
31-Oct-1976,39.5, T,0,0
1-Nov-1976,42,0.65,0,0
2-Nov-1976,32,0.08, T, T
3-Nov-1976,24.5,0,0,0
4-Nov-1976,31,0.13,0,0
5-Nov-1976,41,0.94,0,0
6-Nov-1976,40,0.26,0,0
7-Nov-1976,35.5,0.03,0,0
8-Nov-1976,31.5,0.02, T,0
9-Nov-1976,24,0,0,0
10-Nov-1976,22,0,0,0
11-Nov-1976,25,0.01, T, T
12-Nov-1976,25, T,0,0
13-Nov-1976,24.5,0,0,0
14-Nov-1976,24,0,0,0
15-Nov-1976,33,0,0,0
16-Nov-1976,30.5,0,0,0
17-Nov-1976,32, T, T,0
18-Nov-1976,36.5,0,0,0
19-Nov-1976,33,0,0,0
20-Nov-1976,32.5, T,0,0
21-Nov-1976,27.5,0,0,0
22-Nov-1976,27.5,0,0,0
23-Nov-1976,29,0,0,0
24-Nov-1976,30,0,0,0
25-Nov-1976,29.5,0,0,0
26-Nov-1976,26.5,0,0,0
27-Nov-1976,28,0.21,0.2, T
28-Nov-1976,36.5,0.02,0,0
29-Nov-1976,38,0.43,0.4,1
30-Nov-1976,25,0.22,0.3,1
1-Dec-1976,12.5,0,0,1
2-Dec-1976,15,0,0,1
3-Dec-1976,14.5,0.38,2.6,3
4-Dec-1976,3,0,0,3
5-Dec-1976,7,0,0,3
6-Dec-1976,4.5,0,0,3
7-Dec-1976,15,0,0,3
8-Dec-1976,32,1.18,0, T
9-Dec-1976,9.5,0,0, T
10-Dec-1976,3.5,0,0, T
11-Dec-1976,16, T, T, T
12-Dec-1976,21, T, T, T
13-Dec-1976,20, T, T, T
14-Dec-1976,9, T, T, T
15-Dec-1976,10.5,0,0, T
16-Dec-1976,31,0,0, T
17-Dec-1976,21.5,0.03,0.3,1
18-Dec-1976,13.5,0.25,2.4,3
19-Dec-1976,10,0,0,3
20-Dec-1976,9,0,0,3
21-Dec-1976,30,0.7,0,2
22-Dec-1976,17.5,0.08,0.7,3
23-Dec-1976,2,0,0,3
24-Dec-1976,14, T, T,3
25-Dec-1976,13.5,0,0,3
26-Dec-1976,19.5, T, T,3
27-Dec-1976,16,1.02,10.6,13
28-Dec-1976,4.5,0,0,13
29-Dec-1976,1,0,0,13
30-Dec-1976,7.5,0.64,8.2,22
31-Dec-1976,7,0,0,22
1-Jan-1977,0.5,0,0,23
2-Jan-1977,10.5,0,0,23
3-Jan-1977,11.5,0,0,23
4-Jan-1977,14,0.1,0.8,23
5-Jan-1977,10,0.04,0.3,23
6-Jan-1977,10.5,0,0,23
7-Jan-1977,5,0.01,0.1,23
8-Jan-1977,16,0.08,0.8,24
9-Jan-1977,12,0,0,24
10-Jan-1977,5.5,0,0,24
11-Jan-1977,9.5,1.1,12.7,36
12-Jan-1977,3,0,0,36
13-Jan-1977,-2.5,0,0,35
14-Jan-1977,-4,0,0,34
15-Jan-1977,3.5,0,0,34
16-Jan-1977,2.5,0.02,0.1,34
17-Jan-1977,10,0.03,0.2,34
18-Jan-1977,4,0.02,0.2,34
19-Jan-1977,-11.5,0,0,34
20-Jan-1977,-5,0.02,0.1,34
21-Jan-1977,6.5,0,0,33
22-Jan-1977,9.5,0,0,32
23-Jan-1977,5, T, T,32
24-Jan-1977,18.5,0,0,31
25-Jan-1977,17,0.06,0.6,32
26-Jan-1977,25,0.32,3.4,35
27-Jan-1977,16,0,0,33
28-Jan-1977,6.5,0.08,1.1,33
29-Jan-1977,11.5,0.83,5.7,38
30-Jan-1977,5,0,0,37
31-Jan-1977,3.5,0,0,37
1-Feb-1977,7.5,0,0,35
2-Feb-1977,3, T, T,35
3-Feb-1977,4,0,0,35
4-Feb-1977,17,0.12,1.2,35
5-Feb-1977,14, T, T,35
6-Feb-1977,13.5,0,0,35
7-Feb-1977,16.5,0,0,35
8-Feb-1977,13,0.02,0.2,35
9-Feb-1977,7,0,0,35
10-Feb-1977,9,0,0,35
11-Feb-1977,16,0,0,35
12-Feb-1977,15.5,0.01, T,35
13-Feb-1977,29,0.02, T,35
14-Feb-1977,25.5,0.81,6,41
15-Feb-1977,17, T, T, M
16-Feb-1977,11,0.05, M, M
17-Feb-1977,5.5, T, T,43
18-Feb-1977,2.5,0,0,42
19-Feb-1977,12,0,0,42
20-Feb-1977,11,0,0,42
21-Feb-1977,14,0.38,4,42
22-Feb-1977,19.5, T, T,42
23-Feb-1977,16,0,0,40
24-Feb-1977,16.5, T,0,39
25-Feb-1977,17.5,0.23,0.2,39
26-Feb-1977,18,0.4,5.2,43
27-Feb-1977,24.5,0,0,42
28-Feb-1977,29,0.31,0,40
1-Mar-1977,28.5,0,0,39
2-Mar-1977,22,0,0,39
3-Mar-1977,23.5, T, T,39
4-Mar-1977,21,0,0,38
5-Mar-1977,25,0.83,5.4,43
6-Mar-1977,32.5,0.01, T,43
7-Mar-1977,35,0,0,42
8-Mar-1977,34, T, T,41
9-Mar-1977,33,0,0,38
10-Mar-1977,46.5,0,0,36
11-Mar-1977,43,0,0,34
12-Mar-1977,41.5,0,0,30
13-Mar-1977,41.5,0,0,30
14-Mar-1977,40,1.02,0,27
15-Mar-1977,34,0.37,0,24
16-Mar-1977,36, T,0,20
17-Mar-1977,35,0.11,0,20
18-Mar-1977,25.5, T, T,20
19-Mar-1977,28.5,0,0,20
20-Mar-1977,27.5,0,0,20
21-Mar-1977,35.5,0,0,19
22-Mar-1977,33,0,0,19
23-Mar-1977,37.5,0.06,0.3,19
24-Mar-1977,28.5,0.23,3.2,21
25-Mar-1977,31.5,0.03, T,21
26-Mar-1977,33, T,0,19
27-Mar-1977,39.5,0,0,17
28-Mar-1977,32.5,0,0,15
29-Mar-1977,43.5,0.12,0,12
30-Mar-1977,41,0.11,0,9
31-Mar-1977,52.5,0.02,0,8
1-Apr-1977,41.5,0.33,0,8
2-Apr-1977,36.5,0,0,8
3-Apr-1977,41,0.38, T,6
4-Apr-1977,36.5,0.03,0,4
5-Apr-1977, M,0,0,3
6-Apr-1977,32,0.52, T,2
7-Apr-1977,33,0,0,2
8-Apr-1977,28,0,0,2
9-Apr-1977,23.5,0.33,3.8,5
10-Apr-1977,22,0,0,4
11-Apr-1977,24,0,0,3
12-Apr-1977,33,0,0,2
13-Apr-1977,45,0,0,1
14-Apr-1977,48.5,0.01,0,1
15-Apr-1977,38, T,0,1
16-Apr-1977,41.5,0,0, T
17-Apr-1977,44,0,0, T
18-Apr-1977,43,0,0, T
19-Apr-1977,45,0,0,0
20-Apr-1977,43,0,0,0
21-Apr-1977,49,0,0,0
22-Apr-1977,60.5,0,0,0
23-Apr-1977,59.5,0,0,0
24-Apr-1977,49.5,0.06,0,0
25-Apr-1977,40.5,0,0,0
26-Apr-1977,37,0.41, T, T
27-Apr-1977,42,0.02,0,0
28-Apr-1977,47, T,0,0
29-Apr-1977,41.5,0.05,0,0
30-Apr-1977,35.5,0.04,0.4, T
1-May-1977,40,0,0,0
2-May-1977,46,0,0,0
3-May-1977,46.5,0.1,0,0
4-May-1977,40.5,0,0,0
5-May-1977,47,0,0,0
6-May-1977,55,0.01,0,0
7-May-1977,50.5,0.11,0,0
8-May-1977,42.5,0,0,0
9-May-1977,38,0,0,0
10-May-1977,42.5,0,0,0
11-May-1977,39,0.59,0,0
12-May-1977,40,0,0,0
13-May-1977,50.5,0.05,0,0
14-May-1977,46.5,0,0,0
15-May-1977,44,0,0,0
16-May-1977,47,0,0,0
17-May-1977,55, T,0,0
18-May-1977,69.5,0.12,0,0
19-May-1977,58,0,0,0
20-May-1977,55,0,0,0
21-May-1977,60,0,0,0
22-May-1977,65.5,0,0,0
23-May-1977,74,0,0,0
24-May-1977,72,0,0,0
25-May-1977,77, T,0,0
26-May-1977,69,0.04,0,0
27-May-1977,53.5,0,0,0
28-May-1977,49,0,0,0
29-May-1977,47,0.77,0,0
30-May-1977,53.5,0,0,0
31-May-1977,58.5,0,0,0
1-Jun-1977,65,0,0,0
2-Jun-1977,58.5,0.36,0,0
3-Jun-1977,59,0.87,0,0
4-Jun-1977,55.5,0.73,0,0
5-Jun-1977,54,0.11,0,0
6-Jun-1977,53.5,0.27,0,0
7-Jun-1977,53.5,0.31,0,0
8-Jun-1977,52,0.23,0,0
9-Jun-1977,54,0.01,0,0
10-Jun-1977,59,0,0,0
11-Jun-1977,59,0.26,0,0
12-Jun-1977,55.5,0.27,0,0
13-Jun-1977,57,0.19,0,0
14-Jun-1977,63.5,0,0,0
15-Jun-1977,65,0.15,0,0
16-Jun-1977,58.5,0.04,0,0
17-Jun-1977,57.5,0,0,0
18-Jun-1977,51.5,1.04,0,0
19-Jun-1977,55.5,0.06,0,0
20-Jun-1977,57.5, S,0,0
21-Jun-1977,61, 0.45A,0,0
22-Jun-1977,54,0.52,0,0
23-Jun-1977,52,0.17,0,0
24-Jun-1977,57.5,0,0,0
25-Jun-1977,63.5,0.05,0,0
26-Jun-1977,61,0.11,0,0
27-Jun-1977,56,0.05,0,0
28-Jun-1977,72.5,0,0,0
29-Jun-1977,72.5,0,0,0
30-Jun-1977,66,0.49,0,0
1-Jul-1977,63.5,0,0,0
2-Jul-1977,68.5,0.1,0,0
3-Jul-1977,68.5,0,0,0
4-Jul-1977,65.5,0,0,0
5-Jul-1977,67,0,0,0
6-Jul-1977,64.5,0,0,0
7-Jul-1977,60,0,0,0
8-Jul-1977,62,0,0,0
9-Jul-1977,67,0,0,0
10-Jul-1977,63.5,0,0,0
11-Jul-1977,63.5,0,0,0
12-Jul-1977,65.5,0,0,0
13-Jul-1977,69.5,0.46,0,0
14-Jul-1977,66,0.06,0,0
15-Jul-1977,65,0,0,0
16-Jul-1977,72,0,0,0
17-Jul-1977,73.5,0,0,0
18-Jul-1977,76.5, T,0,0
19-Jul-1977,70,0,0,0
20-Jul-1977,73.5,0,0,0
21-Jul-1977,81.5,0,0,0
22-Jul-1977,73,0,0,0
23-Jul-1977,62,0,0,0
24-Jul-1977,63.5,0.02,0,0
25-Jul-1977,69.5,0,0,0
26-Jul-1977, M,0,0,0
27-Jul-1977,53,0.43,0,0
28-Jul-1977,54,0,0,0
29-Jul-1977,60.5,0,0,0
30-Jul-1977,64.5,0,0,0
31-Jul-1977,63.5,0.2,0,0
1-Aug-1977,64.5,0,0,0
2-Aug-1977,68.5,0.11,0,0
3-Aug-1977,66.5,0,0,0
4-Aug-1977,70.5,0,0,0
5-Aug-1977,73,0,0,0
6-Aug-1977,75.5,0.76,0,0
7-Aug-1977,67.5,0.19,0,0
8-Aug-1977,71.5,0,0,0
9-Aug-1977,71.5,0,0,0
10-Aug-1977,60.5,0,0,0
11-Aug-1977,63,0.33,0,0
12-Aug-1977,61,0,0,0
13-Aug-1977,61,0.15,0,0
14-Aug-1977,66.5,0,0,0
15-Aug-1977,66.5,0.77,0,0
16-Aug-1977,57.5,0,0,0
17-Aug-1977,57.5,1.28,0,0
18-Aug-1977,60.5,0.26,0,0
19-Aug-1977,58,0,0,0
20-Aug-1977,58.5,0,0,0
21-Aug-1977,58,0.38,0,0
22-Aug-1977,57.5,0,0,0
23-Aug-1977,56,0.42,0,0
24-Aug-1977,64.5, T,0,0
25-Aug-1977,51.5,0.08,0,0
26-Aug-1977,52.5,0,0,0
27-Aug-1977,56,0,0,0
28-Aug-1977,63,0,0,0
29-Aug-1977,75.5,0,0,0
30-Aug-1977,79,0,0,0
31-Aug-1977,62.5,0,0,0
1-Sep-1977,62.5,0,0,0
2-Sep-1977,67.5,0,0,0
3-Sep-1977,63,0.63,0,0
4-Sep-1977,59.5,0,0,0
5-Sep-1977,56,0,0,0
6-Sep-1977,60,0.12,0,0
7-Sep-1977,56.5,0,0,0
8-Sep-1977,52.5,0,0,0
9-Sep-1977,53.5,0,0,0
10-Sep-1977,55.5,0,0,0
11-Sep-1977,59.5, T,0,0
12-Sep-1977,52,0,0,0
13-Sep-1977,51.5,0,0,0
14-Sep-1977,51.5,1.35,0,0
15-Sep-1977,47,0.02,0,0
16-Sep-1977,49.5,0,0,0
17-Sep-1977,54.5, T,0,0
18-Sep-1977,54.5,0.03,0,0
19-Sep-1977,62,0.01,0,0
20-Sep-1977,57,0,0,0
21-Sep-1977,43.5,0.06,0,0
22-Sep-1977,42,0.02,0,0
23-Sep-1977,46.5,0,0,0
24-Sep-1977,51, T,0,0
25-Sep-1977,47,0,0,0
26-Sep-1977,46.5,0,0,0
27-Sep-1977,48.5,2.14,0,0
28-Sep-1977,58,0.01,0,0
29-Sep-1977,60.5,0.07,0,0
30-Sep-1977,49,0.13,0,0
1-Oct-1977,51,0.26,0,0
2-Oct-1977,54.5,2.04,0,0
3-Oct-1977,55, T,0,0
4-Oct-1977,48.5,0.03,0,0
5-Oct-1977,44.5, T,0,0
6-Oct-1977,49,0,0,0
7-Oct-1977,43.5,0.02,0,0
8-Oct-1977,37,0,0,0
9-Oct-1977,41.5,0.04,0,0
10-Oct-1977,50,0.98,0,0
11-Oct-1977,46,0,0,0
12-Oct-1977,47.5,0,0,0
13-Oct-1977,45,0.05,0,0
14-Oct-1977,42,0,0,0
15-Oct-1977,38.5,0.62,0,0
16-Oct-1977,38,0.5,0,0
17-Oct-1977,46,0.35,0,0
18-Oct-1977,46.5,0.29,0,0
19-Oct-1977,39.5,0,0,0
20-Oct-1977,41,0.34,0,0
21-Oct-1977,39,0.39,0,0
22-Oct-1977,48.5,0,0,0
23-Oct-1977,41,0.15,0,0
24-Oct-1977,40.5,0,0,0
25-Oct-1977,41.5,0,0,0
26-Oct-1977,46.5,0,0,0
27-Oct-1977,56, T,0,0
28-Oct-1977,53.5,0,0,0
29-Oct-1977,47.5,0,0,0
30-Oct-1977,40.5,0,0,0
31-Oct-1977,37,0,0,0
1-Nov-1977,39.5,0,0,0
2-Nov-1977,41, T,0,0
3-Nov-1977,46.5,0,0,0
4-Nov-1977,49.5, T,0,0
5-Nov-1977,51.5,0.32,0,0
6-Nov-1977,37.5,0,0,0
7-Nov-1977,34.5,0.07,0,0
8-Nov-1977,37,0,0,0
9-Nov-1977,38,0.15,0,0
10-Nov-1977,49.5,0.19,0,0
11-Nov-1977,53,0.11,0,0
12-Nov-1977,43.5,0.28,0,0
13-Nov-1977,37,0.02,0,0
14-Nov-1977,34,0.15, T,0
15-Nov-1977,26,0.02,0,0
16-Nov-1977,32,0.05, T, T
17-Nov-1977,35, T,0,0
18-Nov-1977,45.5,0.41,0,0
19-Nov-1977,38.5,0,0,0
20-Nov-1977,36,0,0,0
21-Nov-1977,33.5,0,0,0
22-Nov-1977,36,0.28,0,0
23-Nov-1977,31.5,0,0,0
24-Nov-1977,31,0.12,1,1
25-Nov-1977,32,0.05,0,0
26-Nov-1977,32.5, T,0,0
27-Nov-1977,33,0.13,0.2, T
28-Nov-1977,17.5, T, T, T
29-Nov-1977,19,0.03,0.2, T
30-Nov-1977,19,0,0, T
1-Dec-1977,23.5,0.02,0.1,1
2-Dec-1977,32,0.37,0.4,1
3-Dec-1977,34.5,0,0,1
4-Dec-1977,32.5,0,0, T
5-Dec-1977,25.5,0,0, T
6-Dec-1977,22.5,0.27,5.4,5
7-Dec-1977,21.5,0.37,2.6,8
8-Dec-1977,13,0.02,0.1,8
9-Dec-1977,8.5, T, T,8
10-Dec-1977,9,0.25,0.6,9
11-Dec-1977,5,0,0,9
12-Dec-1977,-3.5,0,0,9
13-Dec-1977,-4,0,0,9
14-Dec-1977,-0.5,0.15,1.8,10
15-Dec-1977,10.5,1.02,5.3,14
16-Dec-1977,21, T,0,14
17-Dec-1977,16.5,0,0,14
18-Dec-1977,20,0,0,14
19-Dec-1977,20,0,0,14
20-Dec-1977,27.5,0,0,14
21-Dec-1977,26, T,0,14
22-Dec-1977,35,1.14,0,12
23-Dec-1977,30,0.1,0,12
24-Dec-1977,26.5,0,0,12
25-Dec-1977,30,0,0,11
26-Dec-1977,35.5,1.17,0,9
27-Dec-1977,12,0,0,9
28-Dec-1977,9.5,0,0,9
29-Dec-1977,15.5,0,0,9
30-Dec-1977,10,0,0,9
31-Dec-1977,15.5,0.1, M,10
1-Jan-1978,16,0,0,9
2-Jan-1978,10.5,0.01, T,9
3-Jan-1978,11,0.02,0.1,9
4-Jan-1978,9,0,0,9
5-Jan-1978,8.5,0,0,9
6-Jan-1978,21,0.01, T,9
7-Jan-1978,8.5,0,0,9
8-Jan-1978,10,0,0,9
9-Jan-1978, M,0.49,0,7
10-Jan-1978,31,1.7,2,4
11-Jan-1978,7.5,0.01, T,3
12-Jan-1978,6.5,0,0,3
13-Jan-1978,5.5,0,0,3
14-Jan-1978,8,0.39,5,8
15-Jan-1978,14.5,0.8,7,15
16-Jan-1978,12, T, T,15
17-Jan-1978,5,0,0,15
18-Jan-1978, M,0.17,2,17
19-Jan-1978,14,0.3,5,22
20-Jan-1978,15,0,0, M
21-Jan-1978, M, S, S, M
22-Jan-1978, M, 0.85A, 11.0A, M
23-Jan-1978, M,0,0,33
24-Jan-1978,11,0,0, M
25-Jan-1978,12, T,0, M
26-Jan-1978,27.5,1.5,0,24
27-Jan-1978,40.5,0.7,0,20
28-Jan-1978, M,0,0, M
29-Jan-1978,19.5,0,0,20
30-Jan-1978,10,0,0,20
31-Jan-1978,14.5,0,0,20
1-Feb-1978,18.5, T, T,20
2-Feb-1978,6.5,0,0,20
3-Feb-1978,2.5,0,0,20
4-Feb-1978,-2.5,0,0,20
5-Feb-1978,-1,0,0,20
6-Feb-1978,1.5,0,0,20
7-Feb-1978,6.5,0.21,5,25
8-Feb-1978,5.5,0.95,10,35
9-Feb-1978,6.5,0,0,35
10-Feb-1978,6,0,0,35
11-Feb-1978,8.5,0,0,34
12-Feb-1978,5.5,0,0,34
13-Feb-1978,9, T, T,34
14-Feb-1978,10,0.03, T,34
15-Feb-1978,10, T, T,34
16-Feb-1978,14.5,0,0,34
17-Feb-1978,19.5,0,0,33
18-Feb-1978,21.5, T,0,32
19-Feb-1978,18,0.1,1,33
20-Feb-1978,16, T, T,33
21-Feb-1978,16,0,0,33
22-Feb-1978,17,0,0,32
23-Feb-1978,14.5,0,0,32
24-Feb-1978,27.5,0,0,31
25-Feb-1978,18.5,0,0,29
26-Feb-1978,21,0,0,29
27-Feb-1978,26.5,0.16,2,29
28-Feb-1978,22.5,0,0, M
1-Mar-1978,11,0, M, M
2-Mar-1978,8,0,0,31
3-Mar-1978,3.5,0,0,31
4-Mar-1978,14.5,0.04,0.6,31
5-Mar-1978,20,0.06,0.7,31
6-Mar-1978,16,0,0,31
7-Mar-1978,19,0,0,31
8-Mar-1978,18, T, T,31
9-Mar-1978,18,0,0,30
10-Mar-1978,29,0,0,27
11-Mar-1978,31.5,0.01, T,26
12-Mar-1978,31,0,0,25
13-Mar-1978,29,0.02, T,23
14-Mar-1978,30.5,0,0,20
15-Mar-1978,29,0.59,0,20
16-Mar-1978,31, T, T,19
17-Mar-1978,23,0,0,17
18-Mar-1978,19,0,0,16
19-Mar-1978,16,0,0,16
20-Mar-1978,25,0.12,1,17
21-Mar-1978,20.5,0,0,17
22-Mar-1978,33,0.75, T,15
23-Mar-1978,32,0.08, T,14
24-Mar-1978,30,0.11,1.1,15
25-Mar-1978,26,0,0,14
26-Mar-1978,23,0,0,13
27-Mar-1978,28,0.26,2.6,15
28-Mar-1978,34,1.17,0,13
29-Mar-1978,36.5, T, T,12
30-Mar-1978,39,0,0,12
31-Mar-1978,29.5,0,0,12
1-Apr-1978,29.5,0,0,12
2-Apr-1978,31,0.37,1,12
3-Apr-1978,25,0,0,11
4-Apr-1978,25,0,0,11
5-Apr-1978,29,0.52,1,11
6-Apr-1978,34.5, T, T,11
7-Apr-1978,30.5,0,0,11
8-Apr-1978,40,0,0,10
9-Apr-1978,39,0,0,10
10-Apr-1978,35,0,0,10
11-Apr-1978,37.5,0,0,10
12-Apr-1978,39,0.87,2,12
13-Apr-1978,38.5,0.04,0,12
14-Apr-1978,40,0.03,0,12
15-Apr-1978,37,0,0,8
16-Apr-1978,36.5,0.08,1,8
17-Apr-1978,37.5,0,0,7
18-Apr-1978,41,0,0,7
19-Apr-1978,40.5,0,0,5
20-Apr-1978,42.5,0.42, T,4
21-Apr-1978,39.5,0.27,0,4
22-Apr-1978,41, T,0,2
23-Apr-1978,41,0,0,1
24-Apr-1978,40,0,0,1
25-Apr-1978,42.5,0,0,1
26-Apr-1978,41,0,0,0
27-Apr-1978,43.5,0,0,0
28-Apr-1978,46,0,0,0
29-Apr-1978,45,0,0,0
30-Apr-1978,45,0,0,0
1-May-1978,32, T,0,0
2-May-1978,35.5,0,0,0
3-May-1978,45.5,0,0,0
4-May-1978,42, T,0,0
5-May-1978,43,0,0,0
6-May-1978,43.5,0,0,0
7-May-1978,47,0,0,0
8-May-1978,50,0,0,0
9-May-1978,56.5,0.14,0,0
10-May-1978,49.5,0.71,0,0
11-May-1978,53.5,0.03,0,0
12-May-1978,50,0,0,0
13-May-1978,55,0,0,0
14-May-1978,56,0,0,0
15-May-1978,56.5,0,0,0
16-May-1978,58.5,0,0,0
17-May-1978,50.5,0.42,0,0
18-May-1978,54.5,0.1,0,0
19-May-1978,60.5,0,0,0
20-May-1978,61.5, T,0,0
21-May-1978,60.5,0.04,0,0
22-May-1978,52,0.46,0,0
23-May-1978,48,0,0,0
24-May-1978,56,0,0,0
25-May-1978,67,0,0,0
26-May-1978,65,0,0,0
27-May-1978,64.5,0,0,0
28-May-1978,65.5,0,0,0
29-May-1978,72,0,0,0
30-May-1978,74,0,0,0
31-May-1978,71.5,0.19,0,0
1-Jun-1978,64,0,0,0
2-Jun-1978,60,0,0,0
3-Jun-1978,54,0.33,0,0
4-Jun-1978,57.5,0.34,0,0
5-Jun-1978,57.5,0,0,0
6-Jun-1978,60,0.1,0,0
7-Jun-1978,56,0,0,0
8-Jun-1978,64.5,0.75,0,0
9-Jun-1978,60.5,0.14,0,0
10-Jun-1978,55,0.28,0,0
11-Jun-1978,51,0,0,0
12-Jun-1978,61.5,0,0,0
13-Jun-1978,66,0,0,0
14-Jun-1978,63,0.26,0,0
15-Jun-1978,51.5,0.09,0,0
16-Jun-1978,49,0,0,0
17-Jun-1978,62.5,0,0,0
18-Jun-1978,63.5,0,0,0
19-Jun-1978,60,0,0,0
20-Jun-1978,67, T,0,0
21-Jun-1978,57,0.97,0,0
22-Jun-1978,63,0,0,0
23-Jun-1978,58,0.18,0,0
24-Jun-1978,64.5, T,0,0
25-Jun-1978,63.5,0,0,0
26-Jun-1978,63.5,0,0,0
27-Jun-1978,72,0,0,0
28-Jun-1978,72.5,0.21,0,0
29-Jun-1978,66, T,0,0
30-Jun-1978,70.5,0.02,0,0
1-Jul-1978,65,0.1,0,0
2-Jul-1978,56.5,0.03,0,0
3-Jul-1978,56.5,0.01,0,0
4-Jul-1978,61,0,0,0
5-Jul-1978,57,0,0,0
6-Jul-1978,63.5,0,0,0
7-Jul-1978,72,0,0,0
8-Jul-1978,74.5,0,0,0
9-Jul-1978,74.5,0,0,0
10-Jul-1978,74,0,0,0
11-Jul-1978,71,0,0,0
12-Jul-1978,56,0,0,0
13-Jul-1978,61.5,0,0,0
14-Jul-1978,70,0,0,0
15-Jul-1978,66.5,0,0,0
16-Jul-1978,66.5,0.2,0,0
17-Jul-1978,68.5,0,0,0
18-Jul-1978,64,0.29,0,0
19-Jul-1978,67,0,0,0
