Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
12-Sep-1971,58.5,1,0,0
13-Sep-1971,59,0.1,0,0
14-Sep-1971,60.5,0.65,0,0
15-Sep-1971,67,0.1,0,0
16-Sep-1971,70,0,0,0
17-Sep-1971,61.5,0.15,0,0
18-Sep-1971,59.5,0,0,0
19-Sep-1971,51,0,0,0
20-Sep-1971,56,0,0,0
21-Sep-1971,61,0.1,0,0
22-Sep-1971,52.5,0,0,0
23-Sep-1971,52,0,0,0
24-Sep-1971,51.5,0.04,0,0
25-Sep-1971,47.5,0,0,0
26-Sep-1971,48,0,0,0
27-Sep-1971,43,0,0,0
28-Sep-1971,43.5,0,0,0
29-Sep-1971,51,0,0,0
30-Sep-1971,57.5,0,0,0
1-Oct-1971,52,0,0,0
2-Oct-1971,63,0,0,0
3-Oct-1971,51,0,0,0
4-Oct-1971,45,0,0,0
5-Oct-1971,57.5, T,0,0
6-Oct-1971,56.5,0.15,0,0
7-Oct-1971,55.5,0.45,0,0
8-Oct-1971,53,0,0,0
9-Oct-1971,44.5,0,0,0
10-Oct-1971,52,0.25,0,0
11-Oct-1971,52,0.9,0,0
12-Oct-1971,50.5,0,0,0
13-Oct-1971,45,0,0,0
14-Oct-1971,51.5,0.17,0,0
15-Oct-1971,58,0,0,0
16-Oct-1971,46,0,0,0
17-Oct-1971,45.5,0,0,0
18-Oct-1971,42,0,0,0
19-Oct-1971,43.5,0,0,0
20-Oct-1971,39,0,0,0
21-Oct-1971,48.5,0,0,0
22-Oct-1971,51.5,0,0,0
23-Oct-1971,54,0,0,0
24-Oct-1971,40.5,0,0,0
25-Oct-1971,41,0.08,0,0
26-Oct-1971,54,0.32,0,0
27-Oct-1971,56,0,0,0
28-Oct-1971,50.5,0,0,0
29-Oct-1971,56.5,0,0,0
30-Oct-1971,41.5,0,0,0
31-Oct-1971,34,0,0,0
1-Nov-1971,50,0,0,0
2-Nov-1971,43.5,0.04,0,0
3-Nov-1971,50,0.06,0,0
4-Nov-1971,45,0.3,0,0
5-Nov-1971,35,0,0,0
6-Nov-1971,35,0,0,0
7-Nov-1971,43.5,0.6, T,0
8-Nov-1971,29.5,0,0,0
9-Nov-1971,24,0,0,0
10-Nov-1971,25,0,0,0
11-Nov-1971,26.5,0,0,0
12-Nov-1971,27.5, T, T,0
13-Nov-1971,26,0,0,0
14-Nov-1971,20.5,0,0,0
15-Nov-1971,21.5,0,0,0
16-Nov-1971,28.5,0,0,0
17-Nov-1971,24,0,0,0
18-Nov-1971,26.5,0,0,0
19-Nov-1971,35, T,0,0
20-Nov-1971,39.5,0.1,0,0
21-Nov-1971,31,0,0,0
22-Nov-1971,29, T,0,0
23-Nov-1971,25,0,0,0
24-Nov-1971,19,0,0,0
25-Nov-1971,21,0.15,2,2
26-Nov-1971,28,1.45,4,4
27-Nov-1971,21.5,0,0,4
28-Nov-1971,25,0,0,4
29-Nov-1971,28,0,0,4
30-Nov-1971,26.5,0.75,5,8
1-Dec-1971,21.5,0,0,7
2-Dec-1971,14.5,0,0,7
3-Dec-1971,13.5,0.01,0.5,7
4-Dec-1971,12.5,0,0,7
5-Dec-1971,6,0,0,7
6-Dec-1971,12,0.01,0.5,6
7-Dec-1971,25,0.13,1,6
8-Dec-1971,18,0,0,6
9-Dec-1971,28, T,1,7
10-Dec-1971,34.5,0.16,0,7
11-Dec-1971,36,0.17,0,7
12-Dec-1971,37,0,0,7
13-Dec-1971,28.5, T, T,7
14-Dec-1971,16,0,0,7
15-Dec-1971,14,0,0,7
16-Dec-1971,18,0.45,3.5,10
17-Dec-1971,18,0,0,10
18-Dec-1971,10,0,0,10
19-Dec-1971,1.5,0,0,9
20-Dec-1971,-0.5,0.1,3,11
21-Dec-1971,27.5,0.1,1,11
22-Dec-1971,10,0,0,11
23-Dec-1971,0.5,0,0,11
24-Dec-1971,26.5,0.4, T,10
25-Dec-1971,16.5,0,0,10
26-Dec-1971,10,0.06,1.5,10
27-Dec-1971,-1,0,0,10
28-Dec-1971,14.5,0.42,4,13
29-Dec-1971,0.5,0.01,0.5,13
30-Dec-1971,2,0.02,0.5,13
31-Dec-1971,-1.5,0.12,3,13
1-Jan-1972,-11.5,0,0,13
2-Jan-1972,18.5,0.23,4,16
3-Jan-1972,30.5,0.09,1,16
4-Jan-1972,25,0,0,16
5-Jan-1972,8,0.15,3,17
6-Jan-1972,1.5,0,0,17
7-Jan-1972,-3,0.1,1,17
8-Jan-1972,3.5,0,0,17
9-Jan-1972,10,0.09,0,14
10-Jan-1972,37.5,0.01, T,14
11-Jan-1972,21.5,0.1, T,14
12-Jan-1972,31.5, T, T,10
13-Jan-1972,31,0,0,8
14-Jan-1972,28.5,0.05,0,6
15-Jan-1972,8,0,0,6
16-Jan-1972,4.5,0,0,6
17-Jan-1972,-8.5,0.05,0.5,6
18-Jan-1972,14.5,0,0,6
19-Jan-1972,34,0.1,0,5
20-Jan-1972,17,0,0,5
21-Jan-1972,5.5,0.15,4,8
22-Jan-1972,2,0,0,8
23-Jan-1972,31,0.05,0,6
24-Jan-1972,29.5,0,0,6
25-Jan-1972,22.5,0.35, T,5
26-Jan-1972,1.5,0,0,5
27-Jan-1972,-6,0,0,5
28-Jan-1972,-5,0,0,5
29-Jan-1972,0.5,0,0,5
30-Jan-1972,8.5,0,0,5
31-Jan-1972,12,0.05,0.5,5
1-Feb-1972,9,0,0,5
2-Feb-1972,1,0,0,5
3-Feb-1972,2,0,0,5
4-Feb-1972,26,0.43,2.5,5
5-Feb-1972,15, T, T,5
6-Feb-1972,5,0,0,5
7-Feb-1972,7,0,0,5
8-Feb-1972,-2.5,0,0,5
9-Feb-1972,9,0,0,5
10-Feb-1972,6,0,0,5
11-Feb-1972,5.5,0,0,5
12-Feb-1972,16.5,0,0,4
13-Feb-1972,36,0,0,4
14-Feb-1972,39,0.4,0,4
15-Feb-1972,42,0,0,4
16-Feb-1972,33,0,0,4
17-Feb-1972,15.5,0,0,4
18-Feb-1972,8.5,0,0,4
19-Feb-1972,8,0.1,2.5,6
20-Feb-1972,15,0.45,5.5,11
21-Feb-1972,2.5,0,0,11
22-Feb-1972,7,0.55,5,16
23-Feb-1972,-11,0,0,16
24-Feb-1972,0.5,0.11,2,17
25-Feb-1972,-2.5,0,0,17
26-Feb-1972,3,0.1,2,18
27-Feb-1972,18,0.1,2,18
28-Feb-1972,29,0.08,1,18
29-Feb-1972,21.5,0.02,0.5,18
1-Mar-1972,12.5,0.4,4.5,20
2-Mar-1972,9,0.35,4,24
3-Mar-1972,6,0.45,5,28
4-Mar-1972,9,0.05,2,30
5-Mar-1972,13.5,0.25,4,32
6-Mar-1972,17.5,0.25,3,34
7-Mar-1972,13,0,0,34
8-Mar-1972,29,0.8, T,28
9-Mar-1972,18.5,0,0,28
10-Mar-1972,5,0,0,26
11-Mar-1972,7.5,0,0,26
12-Mar-1972,25,0.14,2,26
13-Mar-1972,16,0,0,24
14-Mar-1972,6,0,0,24
15-Mar-1972,15,0,0,20
16-Mar-1972,38,0,0,20
17-Mar-1972,39.5,0.23,0,18
18-Mar-1972,41,0.97, T,16
19-Mar-1972,29,0,0,16
20-Mar-1972,20.5,0,0,14
21-Mar-1972,17.5,0,0,14
22-Mar-1972,24,0.35,4,18
23-Mar-1972,25.5,0.4,2,18
24-Mar-1972,24,0.33,2,18
25-Mar-1972,23,0.17,1,18
26-Mar-1972,24,0.05,0.5,18
27-Mar-1972,16.5, T, T,16
28-Mar-1972,31,0.07,0.7,16
29-Mar-1972,32,0.02,0,14
30-Mar-1972,28.5,0,0,14
31-Mar-1972,35.5,0,0,12
1-Apr-1972,40,0,0,12
2-Apr-1972,40.5,0,0,10
3-Apr-1972,38.5,0,0,8
4-Apr-1972,36,0,0,8
5-Apr-1972,35,0.1,2,8
6-Apr-1972,29,0,0,7
7-Apr-1972,26,0.15,2.5,9
8-Apr-1972,21,0,0,7
9-Apr-1972,28.5,0,0,6
10-Apr-1972,35,0,0,4
11-Apr-1972,32.5,0,0,4
12-Apr-1972,33.5,0,0,4
13-Apr-1972,33.5,0,0,4
14-Apr-1972,35,0.8,4,6
15-Apr-1972,36, T, T,6
16-Apr-1972,39.5,0.1,2,4
17-Apr-1972,43, T,0,3
18-Apr-1972,39,0,0,3
19-Apr-1972,36,0.07,0.5,3
20-Apr-1972,37,0.08,0.5,2
21-Apr-1972,34.5, T, T, T
22-Apr-1972,39,0,0, T
23-Apr-1972,38.5,0,0, T
24-Apr-1972,40.5,0,0, T
25-Apr-1972,35.5,0,0, T
26-Apr-1972,32,0,0, T
27-Apr-1972,34.5,0,0, T
28-Apr-1972,34.5, T, T, T
29-Apr-1972,41.5,0,0, T
30-Apr-1972,49,0,0, T
1-May-1972,46,0,0, T
2-May-1972,37.5,0,0, T
3-May-1972,38.5,0.7,0,0
4-May-1972,38.5,0.4,0,0
5-May-1972,39.5,0.12,0,0
6-May-1972,46.5,0,0,0
7-May-1972,49,0,0,0
8-May-1972,41.5,0,0,0
9-May-1972,42.5,0,0,0
10-May-1972,39,0,0,0
11-May-1972,41,0,0,0
12-May-1972,43.5,0,0,0
13-May-1972,48,0,0,0
14-May-1972,60,0,0,0
15-May-1972,54.5,0.7,0,0
16-May-1972,55,0.15,0,0
17-May-1972,58,0.1,0,0
18-May-1972,64.5,0.05,0,0
19-May-1972, M,0.05,0,0
20-May-1972,56.5,0,0,0
21-May-1972,66,0,0,0
22-May-1972,55,0,0,0
23-May-1972,60.5,0,0,0
24-May-1972,53.5,0,0,0
25-May-1972,44,0,0,0
26-May-1972,51,0,0,0
27-May-1972,63.5,0,0,0
28-May-1972,74.5,0,0,0
29-May-1972,71.5,0,0,0
30-May-1972,67.5,0,0,0
31-May-1972,65,0,0,0
1-Jun-1972,63,2.35,0,0
2-Jun-1972,63,0.48,0,0
3-Jun-1972,60.5, T,0,0
4-Jun-1972,65.5,0.2,0,0
5-Jun-1972,58,0.27,0,0
6-Jun-1972,55.5,0,0,0
7-Jun-1972,55.5,0.31,0,0
8-Jun-1972,58,0.02,0,0
9-Jun-1972,56.5,0.1,0,0
10-Jun-1972,48,0.55,0,0
11-Jun-1972,49.5,0.5,0,0
12-Jun-1972,54,0,0,0
13-Jun-1972,61.5,0,0,0
14-Jun-1972,64,0,0,0
15-Jun-1972,72, T,0,0
16-Jun-1972,71,0.1,0,0
17-Jun-1972,62,0,0,0
18-Jun-1972,60.5,0,0,0
19-Jun-1972,63.5,0,0,0
20-Jun-1972,62,0,0,0
21-Jun-1972,66.5,0,0,0
22-Jun-1972,67,0.02,0,0
23-Jun-1972,72,0.08,0,0
24-Jun-1972,61.5,0.9,0,0
25-Jun-1972,60.5,0.15,0,0
26-Jun-1972,59.5,0.11,0,0
27-Jun-1972,62.5,0,0,0
28-Jun-1972,63.5,0,0,0
29-Jun-1972,67,0,0,0
30-Jun-1972,70,0,0,0
1-Jul-1972,66.5,0.1,0,0
2-Jul-1972,69.5,0,0,0
3-Jul-1972,68.5,0.05,0,0
4-Jul-1972,58,0.57,0,0
5-Jul-1972,55,0,0,0
6-Jul-1972,57.5,0,0,0
7-Jul-1972,64,0,0,0
8-Jul-1972,64,0,0,0
9-Jul-1972,63.5,0,0,0
10-Jul-1972,67.5,0.5,0,0
11-Jul-1972,67,0,0,0
12-Jul-1972,69,0,0,0
13-Jul-1972,77,0,0,0
14-Jul-1972,75.5,0.05,0,0
15-Jul-1972,76.5,0,0,0
16-Jul-1972,76.5,0.65,0,0
17-Jul-1972,72,0.45,0,0
18-Jul-1972,68,0,0,0
19-Jul-1972,66,0.02,0,0
20-Jul-1972,68,0,0,0
21-Jul-1972,68,0.3,0,0
22-Jul-1972,65,0.05,0,0
23-Jul-1972,62,0,0,0
24-Jul-1972,65,0,0,0
25-Jul-1972,62,0,0,0
26-Jul-1972,65.5,0.02,0,0
27-Jul-1972,62.5,0,0,0
28-Jul-1972,59.5,0,0,0
29-Jul-1972,64,0.18,0,0
30-Jul-1972,61,0,0,0
31-Jul-1972,63.5,0,0,0
1-Aug-1972,68,0.02,0,0
2-Aug-1972,61,0,0,0
3-Aug-1972,59,0.43,0,0
4-Aug-1972,58,0.33,0,0
5-Aug-1972,57,0,0,0
6-Aug-1972,61.5,0,0,0
7-Aug-1972,63.5, T,0,0
8-Aug-1972,66.5,0.18,0,0
9-Aug-1972,63,0,0,0
10-Aug-1972,63,0.08,0,0
11-Aug-1972,60.5,0,0,0
12-Aug-1972,62,0,0,0
13-Aug-1972,65,0,0,0
14-Aug-1972,55.5,0,0,0
15-Aug-1972,53,0,0,0
16-Aug-1972,55,0,0,0
17-Aug-1972,58,0,0,0
18-Aug-1972,57,0.55,0,0
19-Aug-1972,66,0.15,0,0
20-Aug-1972,57,0,0,0
21-Aug-1972,63.5,0,0,0
22-Aug-1972,67,0,0,0
23-Aug-1972,68.5,0.03,0,0
24-Aug-1972,68.5,0.17,0,0
25-Aug-1972,68.5,0,0,0
26-Aug-1972,69, T,0,0
27-Aug-1972,63.5,0,0,0
28-Aug-1972,67.5,0.2,0,0
29-Aug-1972,67,0,0,0
30-Aug-1972,61,0,0,0
31-Aug-1972,64, T,0,0
1-Sep-1972,69,0,0,0
2-Sep-1972,65,0,0,0
3-Sep-1972,63,0.05,0,0
4-Sep-1972,62.5,2.4,0,0
5-Sep-1972,62.5,0.34,0,0
6-Sep-1972,60,0,0,0
7-Sep-1972,56.5,0,0,0
8-Sep-1972,60,0,0,0
9-Sep-1972,61,0.04,0,0
10-Sep-1972,54.5,0,0,0
11-Sep-1972,57,0,0,0
12-Sep-1972,58.5,0.03,0,0
13-Sep-1972,53.5,0,0,0
14-Sep-1972,58.5,0.08,0,0
15-Sep-1972,48.5,0,0,0
16-Sep-1972,56.5,0,0,0
17-Sep-1972,63,0,0,0
18-Sep-1972,60.5,0,0,0
19-Sep-1972,49,0.04,0,0
20-Sep-1972,46,0,0,0
21-Sep-1972,50,0,0,0
22-Sep-1972,50,0,0,0
23-Sep-1972,46.5,0,0,0
24-Sep-1972,48.5,0,0,0
25-Sep-1972,59,0,0,0
26-Sep-1972,60.5, T,0,0
27-Sep-1972,57.5,0.35,0,0
28-Sep-1972,45,0,0,0
29-Sep-1972,53.5,0,0,0
30-Sep-1972,60.5,0.2,0,0
1-Oct-1972,50,0.2,0,0
2-Oct-1972,43,0,0,0
3-Oct-1972,49.5,0,0,0
4-Oct-1972,52,0.05,0,0
5-Oct-1972,50.5,0,0,0
6-Oct-1972,55,0,0,0
7-Oct-1972,51,0.15,0,0
8-Oct-1972,50.5,0.95,0,0
9-Oct-1972,43,0,0,0
10-Oct-1972,39.5,0,0,0
11-Oct-1972,40,0,0,0
12-Oct-1972,46,0.05,0,0
13-Oct-1972,36.5, T,0,0
14-Oct-1972,32,0.04,0,0
15-Oct-1972,36.5, T, T,0
16-Oct-1972,35,0,0,0
17-Oct-1972,47.5,0.04,0,0
18-Oct-1972,32,0,0,0
19-Oct-1972,28,0,0,0
20-Oct-1972,29,0,0,0
21-Oct-1972,28.5,0,0,0
22-Oct-1972,39,0,0,0
23-Oct-1972,39.5,0.4,0,0
24-Oct-1972,36.5,0.65,0,0
25-Oct-1972,34,0.15,0,0
26-Oct-1972,35,0.02,0,0
27-Oct-1972,44,0,0,0
28-Oct-1972,42, T,0,0
29-Oct-1972,50.5,0.3,0,0
30-Oct-1972,36.5,0,0,0
31-Oct-1972,28,0,0,0
1-Nov-1972,22.5,0,0,0
2-Nov-1972,30,0.05,0,0
3-Nov-1972,34.5,1,1.5,2
4-Nov-1972,25,0,0,1
5-Nov-1972,30,0,0,1
6-Nov-1972,33,0,0,0
7-Nov-1972,34.5,0,0,0
8-Nov-1972,33.5,0,0,0
9-Nov-1972,35.5,0.5,0,0
10-Nov-1972,35,0.2,0,0
11-Nov-1972,36, T,0,0
12-Nov-1972,35.5,0,0,0
13-Nov-1972,34, T, T,0
14-Nov-1972,31,0,0,0
15-Nov-1972,29.5,0,0,0
16-Nov-1972,24.5,0,0,0
17-Nov-1972,24.5,0,0,0
18-Nov-1972,27,0,0,0
19-Nov-1972,28,0,0,0
20-Nov-1972,31,0.95,2,1
21-Nov-1972,26,0,0,1
22-Nov-1972,19,0,0,1
23-Nov-1972,16.5,0,0,0
24-Nov-1972,24.5,0,0,0
25-Nov-1972,30,0,0,0
26-Nov-1972,39,0.45,0,0
27-Nov-1972,46,0.05,0,0
28-Nov-1972,37,0.08,0,0
29-Nov-1972,35,0.47,1.1,1
30-Nov-1972,22.5,0,0,1
1-Dec-1972,28,0.95,10,10
2-Dec-1972,14,0,0,10
3-Dec-1972,11,0.35,5,15
4-Dec-1972,-3,0,0,15
5-Dec-1972,6,0.25,3.5,18
6-Dec-1972,28.5,0.27,0,12
7-Dec-1972,25,0.53,0,10
8-Dec-1972,4,0,0,10
9-Dec-1972,25,0.4,5,15
10-Dec-1972,15.5,0.15,2.5,17
11-Dec-1972,12,0.1,1.5,18
12-Dec-1972,7.5,0,0,18
13-Dec-1972,26.5,0.9,6,24
14-Dec-1972,17.5,0,0,24
15-Dec-1972,4.5,0,0,24
16-Dec-1972,11.5,0.75,9,33
17-Dec-1972,10,0.05,3,35
18-Dec-1972,8.5, T, T,35
19-Dec-1972,4,0.02,0.5,33
20-Dec-1972,1,0.03,2,33
21-Dec-1972,0,0,0,33
22-Dec-1972,19,0.15,2,35
23-Dec-1972,23.5,0,0,33
24-Dec-1972,28,0,0,32
25-Dec-1972,18.5,0,0,32
26-Dec-1972,21.5,0.05,1,33
27-Dec-1972,27.5,0.4,3,35
28-Dec-1972,13,0,0,35
29-Dec-1972,6,0,0,33
30-Dec-1972,-2.5,0,0,33
31-Dec-1972,8,0.55,8,39
1-Jan-1973,25,0.5,0,30
2-Jan-1973,27, T, T,30
3-Jan-1973,11.5,0,0,30
4-Jan-1973,6,0.25,5,34
5-Jan-1973,23.5,0.1,1.5,34
6-Jan-1973,10.5,0,0,34
7-Jan-1973, M,0,0,32
8-Jan-1973,-5.5,0,0,30
9-Jan-1973,-9,0,0,30
10-Jan-1973,-7.5,0,0,30
11-Jan-1973,13,0,0,30
12-Jan-1973,2,0,0,30
13-Jan-1973,-1,0,0,30
14-Jan-1973,11.5,0,0,30
15-Jan-1973,25,0.01,1,30
16-Jan-1973,25,0,0,30
17-Jan-1973,28,0,0,28
18-Jan-1973,22.5,0.02, T,28
19-Jan-1973,36,0,0,26
20-Jan-1973,36.5,1.13,5,30
21-Jan-1973,17,0.23,2,30
22-Jan-1973,22.5,0,0,30
23-Jan-1973,37.5,0.52,0,27
24-Jan-1973,35.5,0,0,25
25-Jan-1973,20,0,0,25
26-Jan-1973,25.5,0,0,25
27-Jan-1973,29,0,0,25
28-Jan-1973,17.5,0,0,25
29-Jan-1973,15,0.95,10,35
30-Jan-1973,4,0,0,35
31-Jan-1973,-6,0,0,35
1-Feb-1973,-5,0,0,35
2-Feb-1973,20.5,0.4,0,30
3-Feb-1973,43,0.45,0,29
4-Feb-1973,31.5,0,0,29
5-Feb-1973,21.5,0.05, T,28
6-Feb-1973,10.5,0,0,28
7-Feb-1973,11.5,0,0,28
8-Feb-1973,26.5,0.15,2,30
9-Feb-1973,17,0.15,3,33
10-Feb-1973,1,0,0,33
11-Feb-1973,1,0,0,33
12-Feb-1973,8.5,0.1,2,35
13-Feb-1973,19.5,0.2,3,35
14-Feb-1973,30,0,0,35
15-Feb-1973,22.5,0.3,4,37
16-Feb-1973,18,0.05,0.5,37
17-Feb-1973,-4.5,0,0,34
18-Feb-1973,4.5,0,0,34
19-Feb-1973,17.5,0,0,33
20-Feb-1973,31,0,0,33
21-Feb-1973,33,0,0,32
22-Feb-1973,31.5,0.9,8,39
23-Feb-1973,33.5,0.35,3,39
24-Feb-1973,31,0.25,2,39
25-Feb-1973,19,0,0,39
26-Feb-1973,8.5,0,0,37
27-Feb-1973,-4,0,0,37
28-Feb-1973,1.5,0,0,37
1-Mar-1973,2.5,0.1, S, M
2-Mar-1973,21,0.1, 5.0A, M
3-Mar-1973,18,0,0, M
4-Mar-1973,31,0.1,0,33
5-Mar-1973,31,0,0,33
6-Mar-1973,22.5,0,0,33
7-Mar-1973,35,0,0,33
8-Mar-1973,41.5,0.5,0,32
9-Mar-1973,35.5,0,0,32
10-Mar-1973,26.5,0,0,30
11-Mar-1973,34,0,0,29
12-Mar-1973,41.5,0.2,0,28
13-Mar-1973,38.5,0,0,26
14-Mar-1973,29,0,0,26
15-Mar-1973,31,0,0,24
16-Mar-1973,39.5,0.45, T,24
17-Mar-1973,35.5,0.55, T,21
18-Mar-1973,35.5,0.45, T,21
19-Mar-1973,33.5,0,0,20
20-Mar-1973,31.5,0,0,20
21-Mar-1973,27,0,0,18
22-Mar-1973,25,0,0,18
23-Mar-1973,28.5,0,0,17
24-Mar-1973,38,0,0,17
25-Mar-1973,37,0,0,15
26-Mar-1973,40,0.19,0,12
27-Mar-1973,28.5,0,0,12
28-Mar-1973,27.5,0,0,12
29-Mar-1973,33.5,0,0,10
30-Mar-1973,39,0,0,6
31-Mar-1973,43.5,0,0,6
1-Apr-1973,41.5, T,0,5
2-Apr-1973,37, T,0,5
3-Apr-1973,35,0.33,1.5,4
4-Apr-1973,33.5,0.17,0.8,4
5-Apr-1973,33.5,0.8,5,2
6-Apr-1973,36.5,0,0,2
7-Apr-1973,37,0,0,2
8-Apr-1973,34.5,0,0,1
9-Apr-1973,29.5,0,0,1
10-Apr-1973,29.5, T, T,1
11-Apr-1973,30.5,0.6,5,5
12-Apr-1973,26.5,0,0,4
13-Apr-1973,24,0,0,4
14-Apr-1973,34,0,0,3
15-Apr-1973,40.5,0,0,3
16-Apr-1973,47.5,0,0,2
17-Apr-1973,56.5,0,0, T
18-Apr-1973,51.5,0,0, T
19-Apr-1973,45.5,0,0, T
20-Apr-1973,39,0,0, T
21-Apr-1973,47.5,0,0, T
22-Apr-1973,47,0.4,0, T
23-Apr-1973,53,0.35,0,0
24-Apr-1973,46.5,0,0,0
25-Apr-1973,47,0,0,0
26-Apr-1973,39,0,0,0
27-Apr-1973,41.5,0,0,0
28-Apr-1973,44,1.95,0,0
29-Apr-1973,50,0.8,0,0
30-Apr-1973,45,0.08,0,0
1-May-1973,47,0,0,0
2-May-1973,43.5,0,0,0
3-May-1973,48,0.08,0,0
4-May-1973,51,0,0,0
5-May-1973,46.5,0,0,0
6-May-1973,41.5, T,0,0
7-May-1973,48.5,0.03,0,0
8-May-1973,46,0,0,0
9-May-1973,51.5,0,0,0
10-May-1973,49.5,0.07,0,0
11-May-1973,47.5,0.13,0,0
12-May-1973,54.5,0.18,0,0
13-May-1973,53.5,0.35,0,0
14-May-1973,51.5,0,0,0
15-May-1973,51.5,0,0,0
16-May-1973,52.5,0.47,0,0
17-May-1973,54,0,0,0
18-May-1973,48,0,0,0
19-May-1973,49.5,0.2,0,0
20-May-1973,52.5,0,0,0
21-May-1973,49,1.2,0,0
22-May-1973,46.5,0.55,0,0
23-May-1973,45,0.02,0,0
24-May-1973,46,0,0,0
25-May-1973,46.5,0,0,0
26-May-1973,47,0,0,0
27-May-1973,56,0,0,0
28-May-1973,48.5,0.02,0,0
29-May-1973,56.5,0.38,0,0
30-May-1973,60.5,0,0,0
31-May-1973,59,0.3,0,0
1-Jun-1973,62,0.3,0,0
2-Jun-1973,51,0.05,0,0
3-Jun-1973,52,0,0,0
4-Jun-1973,63.5,0,0,0
5-Jun-1973,57.5,0,0,0
6-Jun-1973,56.5, T,0,0
7-Jun-1973,61.5,0,0,0
8-Jun-1973,71,0.03,0,0
9-Jun-1973,71, T,0,0
10-Jun-1973,63.5,0.25,0,0
11-Jun-1973,67,0,0,0
12-Jun-1973,66.5,0.02,0,0
13-Jun-1973,69,0,0,0
14-Jun-1973,60.5,0,0,0
15-Jun-1973,56.5, T,0,0
16-Jun-1973,51,0.15,0,0
17-Jun-1973,53,0.15,0,0
18-Jun-1973,58,0,0,0
19-Jun-1973,61,0,0,0
20-Jun-1973,68,0,0,0
21-Jun-1973,75,0,0,0
22-Jun-1973,72.5,0.15,0,0
23-Jun-1973,73,0,0,0
24-Jun-1973,72,0,0,0
25-Jun-1973,70.5,0,0,0
26-Jun-1973,70.5,0,0,0
27-Jun-1973,69.5,0,0,0
28-Jun-1973,69.5,0.45,0,0
29-Jun-1973,70,0.3,0,0
30-Jun-1973,71, T,0,0
1-Jul-1973,71,0.3,0,0
2-Jul-1973,72,0,0,0
3-Jul-1973,73,0,0,0
4-Jul-1973,71.5,1.8,0,0
5-Jul-1973,70.5,0.75,0,0
6-Jul-1973,70,0.4,0,0
7-Jul-1973,69.5,0,0,0
8-Jul-1973,77,0.05,0,0
9-Jul-1973,80.5,0,0,0
10-Jul-1973,70,0,0,0
11-Jul-1973,68.5,0,0,0
12-Jul-1973,62.5,0.05,0,0
13-Jul-1973,65.5,0,0,0
14-Jul-1973,68.5,0,0,0
15-Jul-1973,66.5, T,0,0
16-Jul-1973,67,0,0,0
17-Jul-1973,62,0,0,0
18-Jul-1973,65.5,0,0,0
19-Jul-1973,71.5,0,0,0
20-Jul-1973,70,0,0,0
21-Jul-1973,65,0,0,0
22-Jul-1973,65.5,0,0,0
23-Jul-1973,62.5,0,0,0
24-Jul-1973,72,0,0,0
25-Jul-1973,71,0,0,0
26-Jul-1973,74.5,0,0,0
27-Jul-1973,71.5, T,0,0
28-Jul-1973,75.5,0,0,0
29-Jul-1973,74.5,0.03,0,0
30-Jul-1973,71.5,0,0,0
31-Jul-1973,74,0,0,0
1-Aug-1973,71.5, T,0,0
2-Aug-1973,70.5,0.4,0,0
3-Aug-1973,73.5,0.05,0,0
4-Aug-1973,68.5,0.3,0,0
5-Aug-1973,66.5,0.2,0,0
6-Aug-1973,63.5,0,0,0
7-Aug-1973,71,0.12,0,0
8-Aug-1973,71.5,0,0,0
9-Aug-1973,71.5, T,0,0
10-Aug-1973,72.5,0.4,0,0
11-Aug-1973,72.5,0.25,0,0
12-Aug-1973,70.5,0.15,0,0
13-Aug-1973,68, T,0,0
14-Aug-1973,63,0,0,0
15-Aug-1973,63.5,0,0,0
16-Aug-1973,62.5,0.05,0,0
17-Aug-1973,66,0,0,0
18-Aug-1973,72,0,0,0
19-Aug-1973,70,0,0,0
20-Aug-1973,65.5,0,0,0
21-Aug-1973,66,0.55,0,0
22-Aug-1973,66, T,0,0
23-Aug-1973,61,0.15,0,0
24-Aug-1973,61,0,0,0
25-Aug-1973,61,0,0,0
26-Aug-1973,65,0,0,0
27-Aug-1973,62,0,0,0
28-Aug-1973,70,0.05,0,0
29-Aug-1973,65.5,0,0,0
30-Aug-1973,73,0.15,0,0
31-Aug-1973,72.5,0.02,0,0
1-Sep-1973,67,0,0,0
2-Sep-1973,76.5,0,0,0
3-Sep-1973,74.5, T,0,0
4-Sep-1973,65.5,0,0,0
5-Sep-1973,61,0,0,0
6-Sep-1973,63,0.55,0,0
7-Sep-1973,59.5,0,0,0
8-Sep-1973,53.5,0,0,0
9-Sep-1973,50.5,0.05,0,0
10-Sep-1973,52,0,0,0
11-Sep-1973,55, T,0,0
12-Sep-1973,56,0,0,0
13-Sep-1973,53,0,0,0
14-Sep-1973,50.5,0,0,0
15-Sep-1973,54,0,0,0
16-Sep-1973,59,0.01,0,0
17-Sep-1973,52,0,0,0
18-Sep-1973,47.5,0.63,0,0
19-Sep-1973,50.5,0.72,0,0
20-Sep-1973,52,0.15,0,0
21-Sep-1973,47.5,0.15,0,0
22-Sep-1973,42, T,0,0
23-Sep-1973,45.5,0.05,0,0
24-Sep-1973,47.5,0,0,0
25-Sep-1973,48,0,0,0
26-Sep-1973,48.5,0,0,0
27-Sep-1973,62,0,0,0
28-Sep-1973,55.5,0,0,0
29-Sep-1973,52.5,0.06,0,0
30-Sep-1973,46,0,0,0
1-Oct-1973,45,0,0,0
