Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
12-Feb-2008,12, M, M, M
13-Feb-2008,20.5,1.65, M, M
14-Feb-2008,23.5,0, M, M
15-Feb-2008,20.5,0.05, M, M
16-Feb-2008,3,0, M, M
17-Feb-2008,12.5,0.08, M, M
18-Feb-2008,38.5,0.64, M, M
19-Feb-2008,30,0.02, M, M
20-Feb-2008,15,0, M, M
21-Feb-2008,7,0, M, M
22-Feb-2008,7,0.04, M, M
23-Feb-2008,20.5,0, M, M
24-Feb-2008,25,0, M, M
25-Feb-2008,28,0, M, M
26-Feb-2008,26.5,0.11, M, M
27-Feb-2008,24.5,0.44, M, M
28-Feb-2008,10,0, M, M
29-Feb-2008,3,0, M, M
1-Mar-2008,16,0.69, M, M
2-Mar-2008,24,0.01, M, M
3-Mar-2008,17,0, M, M
4-Mar-2008,34.5, M, M, M
5-Mar-2008,20.5,0.52, M, M
6-Mar-2008,27.5,0, M, M
7-Mar-2008,27,0, M, M
8-Mar-2008,34.5,1.54, M, M
9-Mar-2008,24.5,0.17, M, M
10-Mar-2008,16,0, M, M
11-Mar-2008,22,0, M, M
12-Mar-2008,24,0.01, M, M
13-Mar-2008,20,0, M, M
14-Mar-2008,17,0.03, M, M
15-Mar-2008,28, M, M, M
16-Mar-2008,26.5,0, M, M
17-Mar-2008,28,0, M, M
18-Mar-2008,29,0, M, M
19-Mar-2008,28,0.06, M, M
20-Mar-2008,29,0.8, M, M
21-Mar-2008,21.5,0.02, M, M
22-Mar-2008,20.5,0, M, M
23-Mar-2008,15.5,0, M, M
24-Mar-2008,15,0, M, M
25-Mar-2008,15,0, M, M
26-Mar-2008,32.5,0.15, M, M
27-Mar-2008,29.5,0, M, M
28-Mar-2008,27,0, M, M
29-Mar-2008,20.5,0, M, M
30-Mar-2008,31.5,0, M, M
31-Mar-2008,28,0.16, M, M
1-Apr-2008,39.5,0.15, M, M
2-Apr-2008,37,0.01, M, M
3-Apr-2008,34,0, M, M
4-Apr-2008,32,0.42, M, M
5-Apr-2008,37.5,0.05, M, M
6-Apr-2008,35.5,0, M, M
7-Apr-2008,36.5,0, M, M
8-Apr-2008,37.5,0, M, M
9-Apr-2008,42.5,0, M, M
10-Apr-2008,42.5,0, M, M
11-Apr-2008,41,0, M, M
12-Apr-2008,35.5,0.26, M, M
13-Apr-2008,38,0, M, M
14-Apr-2008,35.5,0, M, M
15-Apr-2008, M,0, M, M
16-Apr-2008,43,0, M, M
17-Apr-2008, M,0, M, M
18-Apr-2008,50.5,0, M, M
19-Apr-2008,47.5,0, M, M
20-Apr-2008,46,0, M, M
21-Apr-2008,49.5,0, M, M
22-Apr-2008,52.5,0, M, M
23-Apr-2008,59,0.3, M, M
24-Apr-2008,43.5,0.04, M, M
25-Apr-2008, M, M, M, M
26-Apr-2008, M, M, M, M
27-Apr-2008, M, M, M, M
28-Apr-2008, M, M, M, M
29-Apr-2008,41,3.71, M, M
30-Apr-2008,36.5, M, M, M
1-May-2008,38,0, M, M
2-May-2008,41,0, M, M
3-May-2008,44,0.07, M, M
4-May-2008,43.5,0.32, M, M
5-May-2008,49.5,0, M, M
6-May-2008,52,0.02, M, M
7-May-2008,56,0, M, M
8-May-2008,57.5,0.15, M, M
9-May-2008,53,0, M, M
10-May-2008,48,0, M, M
11-May-2008,50,0, M, M
12-May-2008,49,0, M, M
13-May-2008,52,0, M, M
14-May-2008,54,0, M, M
15-May-2008,55,0, M, M
16-May-2008,55,0, M, M
17-May-2008,52.5,0, M, M
18-May-2008,57.5,0.05, M, M
19-May-2008,54.5,0.35, M, M
20-May-2008,54.5,0.01, M, M
21-May-2008,54.5,0.03, M, M
22-May-2008,49.5,0.05, M, M
23-May-2008,52.5,0.02, M, M
24-May-2008,54,0, M, M
25-May-2008,55.5,0, M, M
26-May-2008,56,0.07, M, M
27-May-2008,60,0, M, M
28-May-2008,50,0, M, M
29-May-2008,54.5,0, M, M
30-May-2008,52,0, M, M
31-May-2008,50.5,0.7, M, M
1-Jun-2008,62.5,0.44, M, M
2-Jun-2008,57.5,0, M, M
3-Jun-2008,58.5,0.03, M, M
4-Jun-2008,52.5,0.32, M, M
5-Jun-2008,60.5,0, M, M
6-Jun-2008,55,0, M, M
7-Jun-2008,63.5,0, M, M
8-Jun-2008,73,0, M, M
9-Jun-2008,73.5,0.02, M, M
10-Jun-2008,73.5,1.43, M, M
11-Jun-2008,67.5,0.33, M, M
12-Jun-2008,61,0, M, M
13-Jun-2008,64,0, M, M
14-Jun-2008,61.5,0, M, M
15-Jun-2008,59.5,0, M, M
16-Jun-2008,60,0.11, M, M
17-Jun-2008,59,0.26, M, M
18-Jun-2008,57.5,0.09, M, M
19-Jun-2008,58.5,0.1, M, M
20-Jun-2008,61,0.2, M, M
21-Jun-2008,64,0.01, M, M
22-Jun-2008,65,0.07, M, M
23-Jun-2008,68,0, M, M
24-Jun-2008,66.5,0, M, M
25-Jun-2008,66.5,0, M, M
26-Jun-2008,67,0.57, M, M
27-Jun-2008,65.5,0, M, M
28-Jun-2008,58.5,0.22, M, M
29-Jun-2008,61.5,0.65, M, M
30-Jun-2008,69.5,1.06, M, M
1-Jul-2008,67.5,0, M, M
2-Jul-2008,71,0, M, M
3-Jul-2008,71,0.02, M, M
4-Jul-2008,65.5,0, M, M
5-Jul-2008,65.5,0, M, M
6-Jul-2008,69.5,0, M, M
7-Jul-2008,74,0, M, M
8-Jul-2008,76,0, M, M
9-Jul-2008,79.5,0.79, M, M
10-Jul-2008,71,0, M, M
11-Jul-2008,65,0, M, M
12-Jul-2008,65.5,0, M, M
13-Jul-2008,69.5,0.03, M, M
14-Jul-2008,68,0.15, M, M
15-Jul-2008,67.5,0, M, M
16-Jul-2008,69,0, M, M
17-Jul-2008,73.5,0, M, M
18-Jul-2008,69.5,0.26, M, M
19-Jul-2008,72,0.07,0,0
20-Jul-2008,67.5,0.24,0,0
21-Jul-2008,72.5,1.08,0,0
22-Jul-2008,68,0,0,0
23-Jul-2008,64.5,0.05,0,0
24-Jul-2008,72,0.76,0,0
25-Jul-2008,70,0.23, M, M
26-Jul-2008, M, M, M, M
27-Jul-2008,71.5,0.4, M, M
28-Jul-2008,70,1.49, M, M
29-Jul-2008,68,0.24, M, M
30-Jul-2008,70,0, M, M
31-Jul-2008,70,0.06, M, M
1-Aug-2008,64,2.01, M, M
2-Aug-2008,70.5,0.03, M, M
3-Aug-2008,66.5,0.42, M, M
4-Aug-2008,67,0.16, M, M
5-Aug-2008,63,0, M, M
6-Aug-2008,59.5,0.06, M, M
7-Aug-2008,58.5,0.2, M, M
8-Aug-2008,60,0.38, M, M
9-Aug-2008,66, M, M, M
10-Aug-2008,64,0, M, M
11-Aug-2008,65,0.2, M, M
12-Aug-2008, M, M, M, M
13-Aug-2008,64,0.79, M, M
14-Aug-2008,65,0, M, M
15-Aug-2008,68,0, M, M
16-Aug-2008,67,0.01, M, M
17-Aug-2008,65.5,0, M, M
18-Aug-2008,65,0.12, M, M
19-Aug-2008,61,0.11, M, M
20-Aug-2008,60.5,0, M, M
21-Aug-2008,65.5, M, M, M
22-Aug-2008,70.5,0, M, M
23-Aug-2008,71,0, M, M
24-Aug-2008,69.5,0, M, M
25-Aug-2008,66.5,0.01, M, M
26-Aug-2008,59.5,0, M, M
27-Aug-2008,63.5,0, M, M
28-Aug-2008,65,0, M, M
29-Aug-2008,63.5,0, M, M
30-Aug-2008,64,0, M, M
31-Aug-2008,66.5,0, M, M
1-Sep-2008,67,0, M, M
2-Sep-2008,65,0, M, M
3-Sep-2008,63.5,0, M, M
4-Sep-2008,66.5,0, M, M
5-Sep-2008,62,0, M, M
6-Sep-2008,71,0.43, M, M
7-Sep-2008,62,0.52, M, M
8-Sep-2008,62,0, M, M
9-Sep-2008,60,0.31, M, M
10-Sep-2008,53,0, M, M
11-Sep-2008,51.5,0, M, M
12-Sep-2008,49,0.12, M, M
13-Sep-2008,61.5,0.03, M, M
14-Sep-2008,60,0.07,0,0
15-Sep-2008,67,0.03, M, M
16-Sep-2008,56.5,0, M, M
17-Sep-2008,54.5,0, M, M
18-Sep-2008,46,0.02, M, M
19-Sep-2008,44,0, M, M
20-Sep-2008,51,0, M, M
21-Sep-2008,50,0, M, M
22-Sep-2008,45.5,0, M, M
23-Sep-2008,45.5,0, M, M
24-Sep-2008,50.5,0, M, M
25-Sep-2008,58.5,0, M, M
26-Sep-2008,54.5,0.09, M, M
27-Sep-2008,61.5,1.31, M, M
28-Sep-2008,62.5,0.91, M, M
29-Sep-2008,60.5,0, M, M
30-Sep-2008,57.5,0, M, M
1-Oct-2008,54,0.25, M, M
2-Oct-2008,51,1.49, M, M
3-Oct-2008,44.5,0.04, M,0
4-Oct-2008,46.5,0, M, M
5-Oct-2008,45,0, M, M
6-Oct-2008,42.5,0, M, M
7-Oct-2008,49,0, M, M
8-Oct-2008,56,0, M, M
9-Oct-2008,55,0.04, M, M
10-Oct-2008,51.5,0, M, M
11-Oct-2008,49.5,0, M, M
12-Oct-2008,47.5,0, M, M
13-Oct-2008,49,0.07, M, M
14-Oct-2008,49.5,0, M, M
15-Oct-2008,50,0, M, M
16-Oct-2008,46,0.23, M, M
17-Oct-2008,42,0, M, M
18-Oct-2008,39,0, M, M
19-Oct-2008,36.5,0, M, M
20-Oct-2008,39,0, M, M
21-Oct-2008,39,0.27, M, M
22-Oct-2008,34,0.1, M, M
23-Oct-2008,36,0, M, M
24-Oct-2008,43.5,0, M, M
25-Oct-2008,42,0, M, M
26-Oct-2008,55,2.4, M, M
27-Oct-2008,46,0.01, M, M
28-Oct-2008,53,0.43, M, M
29-Oct-2008,39.5,0.15, M, M
30-Oct-2008,35,0, M, M
31-Oct-2008,39,0, M, M
1-Nov-2008,37,0, M, M
2-Nov-2008,31.5,0, M, M
3-Nov-2008,34,0, M, M
4-Nov-2008,48,0, M, M
5-Nov-2008,52.5,0, M, M
6-Nov-2008,47.5,0.2, M, M
7-Nov-2008,52.5,0.47, M, M
8-Nov-2008,47.5,0.1, M, M
9-Nov-2008,44.5,0.71, M, M
10-Nov-2008,41,0.04, M, M
11-Nov-2008,35.5,0, M, M
12-Nov-2008,33.5,0, M, M
13-Nov-2008,31.5,0.08, M, M
14-Nov-2008,44,0.43, M, M
15-Nov-2008,55.5,0.49, M, M
16-Nov-2008,51,0.39, M, M
17-Nov-2008,34.5,0, M, M
18-Nov-2008,27.5,0, M, M
19-Nov-2008,22.5,0, M, M
20-Nov-2008,20.5,0, M, M
21-Nov-2008,21.5,0, M, M
22-Nov-2008,21.5,0, M, M
23-Nov-2008,23,0, M, M
24-Nov-2008,22.5,0, M, M
25-Nov-2008,29,0.34, M, M
26-Nov-2008,35,1.09, M, M
27-Nov-2008,32, M, M, M
28-Nov-2008,32.5,0.12, M, M
29-Nov-2008,33.5,0, M, M
30-Nov-2008,29,0.1, M, M
1-Dec-2008,33,0.43, M, M
2-Dec-2008,36,0.02, M, M
3-Dec-2008,30,0,0, M
4-Dec-2008,34,0.02, M, M
5-Dec-2008,22.5,0, M, M
6-Dec-2008,18.5,0, M, M
7-Dec-2008, M, M, M, M
8-Dec-2008,13.5,0, M, M
9-Dec-2008,17,0.14, M, M
10-Dec-2008,38.5,0.33, M, M
11-Dec-2008,20,0.15, M, M
12-Dec-2008,27,1.79, M, M
13-Dec-2008,14.5, M, M, M
14-Dec-2008,15,0, M, M
15-Dec-2008,39.5,0.12, M, M
16-Dec-2008,31,0, M, M
17-Dec-2008,16,0.3, M, M
18-Dec-2008,17.5,0, M, M
19-Dec-2008,7,0, M, M
20-Dec-2008,-1.5,0, M, M
21-Dec-2008,-2.5,0.38, M, M
22-Dec-2008,11.5,0.05, M, M
23-Dec-2008,8,0, M, M
24-Dec-2008,22,0.17, M, M
25-Dec-2008,26,0.07, M, M
26-Dec-2008,5.5,0, M, M
27-Dec-2008,22.5,0.47, M, M
28-Dec-2008,38,0.01, M, M
29-Dec-2008,30,0, M, M
30-Dec-2008,20,0, M, M
31-Dec-2008,7,0, M, M
1-Jan-2009,2,0, M, M
2-Jan-2009,14,0, M, M
3-Jan-2009,14.5,0, M, M
4-Jan-2009,15, M, M, M
5-Jan-2009,21,0, M, M
6-Jan-2009, M,0, M, M
7-Jan-2009, M,0.4, M, M
8-Jan-2009,19.5,0.12, M, M
9-Jan-2009,11,0, M, M
10-Jan-2009,7,0, M, M
11-Jan-2009,0.5,0, M, M
12-Jan-2009,3.5,0, M, M
13-Jan-2009,14.5,0.01, M, M
14-Jan-2009,13,0.03, M, M
15-Jan-2009,-6.5,0, M, M
16-Jan-2009,-11.5,0, M, M
17-Jan-2009,-8.5,0, M, M
18-Jan-2009,-2,0.24, M, M
19-Jan-2009,16.5,0.24, M, M
20-Jan-2009,8,0, M, M
21-Jan-2009,4.5,0, M, M
22-Jan-2009,14,0, M, M
23-Jan-2009,2.5,0, M, M
24-Jan-2009,10,0, M, M
25-Jan-2009,0,0, M, M
26-Jan-2009,-7.5,0, M, M
27-Jan-2009,2, M, M, M
28-Jan-2009,3,0.67, M, M
29-Jan-2009, M, M, M, M
30-Jan-2009,15,0, M, M
31-Jan-2009,15,0.01, M, M
1-Feb-2009,5.5,0, M, M
2-Feb-2009,16,0, M, M
3-Feb-2009,19,0, M, M
4-Feb-2009,10,0, M, M
5-Feb-2009,4.5,0, M, M
6-Feb-2009,10.5,0, M, M
7-Feb-2009,16,0, M, M
8-Feb-2009,24.5,0, M, M
9-Feb-2009,9.5,0, M, M
10-Feb-2009,11.5,0, M, M
11-Feb-2009,34,0, M, M
12-Feb-2009,34.5,0.46, M, M
13-Feb-2009,22.5, M, M, M
14-Feb-2009,19,0, M, M
15-Feb-2009,26.5,0, M, M
16-Feb-2009,26.5,0, M, M
17-Feb-2009,27,0, M, M
18-Feb-2009,22,0, M, M
19-Feb-2009,25.5,0.4, M, M
20-Feb-2009,19,0, M, M
21-Feb-2009,20.5,0, M, M
22-Feb-2009,23,0.15, M, M
23-Feb-2009,26.5,0.35, M, M
24-Feb-2009,20,0.01, M, M
25-Feb-2009,19.5,0, M, M
26-Feb-2009,19.5,0, M, M
27-Feb-2009,32,0.21, M, M
28-Feb-2009,26,0.06, M, M
1-Mar-2009,11,0, M, M
2-Mar-2009,16.5,0.19, M, M
3-Mar-2009,15.5,0, M, M
4-Mar-2009,11, M, M, M
5-Mar-2009,19.5,0, M, M
6-Mar-2009,28,0.31, M, M
7-Mar-2009,38.5,0, M, M
8-Mar-2009,33.5,0.24, M, M
9-Mar-2009,27.5,0, M, M
10-Mar-2009,28,0, M, M
11-Mar-2009,35.5,0.25, M, M
12-Mar-2009,21.5,0, M, M
13-Mar-2009,13,0, M, M
14-Mar-2009,22.5,0, M, M
15-Mar-2009,33.5,0, M, M
16-Mar-2009,23.5,0,0, M
17-Mar-2009,27,0, M, M
18-Mar-2009,35,0, M, M
19-Mar-2009,36,0, M, M
20-Mar-2009,22.5,0, M, M
21-Mar-2009,22,0, M, M
22-Mar-2009,28,0, M, M
23-Mar-2009,18,0, M, M
24-Mar-2009,32.5,0, M, M
25-Mar-2009,34,0, M, M
26-Mar-2009,32,0, M, M
27-Mar-2009,37.5,0.1, M, M
28-Mar-2009,39.5,0, M, M
29-Mar-2009,42,0.38, M, M
30-Mar-2009,33.5,0.57, M, M
31-Mar-2009,35.5,0, M, M
1-Apr-2009,36,0.01, M, M
2-Apr-2009,43,0, M, M
3-Apr-2009,42,0.69, M, M
4-Apr-2009,43.5,0.14, M, M
5-Apr-2009,40,0.03, M, M
6-Apr-2009,38,0.6, M, M
7-Apr-2009,42,0.82, M, M
8-Apr-2009,35.5,0.01, M, M
9-Apr-2009,40,0, M, M
10-Apr-2009,37,0, M, M
11-Apr-2009,39,0, M, M
12-Apr-2009,35.5,0, M, M
13-Apr-2009,38.5,0, M, M
14-Apr-2009,39,0, M, M
15-Apr-2009,38,0, M, M
16-Apr-2009,39,0, M, M
17-Apr-2009,45.5,0, M, M
18-Apr-2009,45,0, M, M
19-Apr-2009,39.5,0, M, M
20-Apr-2009,39.5,0, M, M
21-Apr-2009,44,1.2, M, M
22-Apr-2009,55,0.3, M, M
23-Apr-2009,43.5,0.44, M, M
24-Apr-2009,50.5,0, M, M
25-Apr-2009,57,0, M, M
26-Apr-2009,54.5,0, M, M
27-Apr-2009,51.5,0, M, M
28-Apr-2009,64.5,0, M, M
29-Apr-2009,43.5,0, M, M
30-Apr-2009,49,0, M, M
1-May-2009,56.5,0.34, M, M
2-May-2009,46.5,0.19, M, M
3-May-2009,47,0, M, M
4-May-2009,54,0, M, M
5-May-2009,51.5,0, M, M
6-May-2009,50,0.14, M, M
7-May-2009,49,0.71, M, M
8-May-2009,56.5,0, M, M
9-May-2009,59,1.09, M, M
10-May-2009,51.5,0.04, M, M
11-May-2009,51,0, M, M
12-May-2009,51,0, M, M
13-May-2009,51.5,0, M, M
14-May-2009,52.5,0.18, M, M
15-May-2009,59.5,0, M, M
16-May-2009,53,0.01, M, M
17-May-2009,50,0.47, M, M
18-May-2009,43.5,0, M, M
19-May-2009,49.5,0, M, M
20-May-2009,55,0, M, M
21-May-2009,67,0, M, M
22-May-2009,60.5,0, M, M
23-May-2009,51,0, M, M
24-May-2009,60,0, M, M
25-May-2009,50.5,0, M, M
26-May-2009,49,0, M, M
27-May-2009,48,0.23, M, M
28-May-2009,48.5,0, M, M
29-May-2009,49.5,0.46, M, M
30-May-2009,58,0.05, M, M
31-May-2009,54.5,0.52, M, M
1-Jun-2009,52,0.01, M, M
2-Jun-2009,56, M, M, M
3-Jun-2009,57,0, M, M
4-Jun-2009,56.5,0, M, M
5-Jun-2009,56,0, M, M
6-Jun-2009,59,0.08, M, M
7-Jun-2009,57.5, M, M, M
8-Jun-2009,55,0, M, M
9-Jun-2009,51,0.2, M, M
10-Jun-2009,49.5,0.33, M, M
11-Jun-2009,55.5,0, M, M
12-Jun-2009,59,1.18, M, M
13-Jun-2009,59.5,0, M, M
14-Jun-2009,61.5,0.02, M, M
15-Jun-2009,60,0.07, M, M
16-Jun-2009,60.5, M, M, M
17-Jun-2009,64.5,0, M, M
18-Jun-2009,63.5,0, M, M
19-Jun-2009,58.5,1.19, M, M
20-Jun-2009,62,1.63, M, M
21-Jun-2009,66.5,0.05, M, M
22-Jun-2009,63,0,0,0
23-Jun-2009,62.5,0.47, M, M
24-Jun-2009,69,0.09, M, M
25-Jun-2009,72,0, M, M
26-Jun-2009,70.5,0.12, M, M
27-Jun-2009,62.5,0.26, M, M
28-Jun-2009,66,0.29,0,0
29-Jun-2009,68,0.33, M, M
30-Jun-2009,69,0.56, M, M
1-Jul-2009,68,0.1, M, M
2-Jul-2009,67.5,0, M, M
3-Jul-2009,64,0.5, M, M
4-Jul-2009,63,0.17, M, M
5-Jul-2009,63,0, M, M
6-Jul-2009,64,0.07, M, M
7-Jul-2009,54,0.22, M, M
8-Jul-2009,55.5,0.43, M, M
9-Jul-2009,63.5, M, M, M
10-Jul-2009,65.5,0, M, M
11-Jul-2009,66.5,0.03, M, M
12-Jul-2009,66.5,0.03, M, M
13-Jul-2009,62,0.1, M, M
14-Jul-2009,58,0, M, M
15-Jul-2009,61,0, M, M
16-Jul-2009,59.5,0.03, M, M
17-Jul-2009,68.5,0.01, M, M
18-Jul-2009,65.5,0.4, M, M
19-Jul-2009,66.5,0, M, M
20-Jul-2009,66,0, M, M
21-Jul-2009,68,0.29, M, M
22-Jul-2009,64.5,0.39, M, M
23-Jul-2009,66.5,0, M, M
24-Jul-2009,60,0.78, M, M
25-Jul-2009,65,0.03, M, M
26-Jul-2009,65,0.01, M, M
27-Jul-2009,71.5,1.14, M, M
28-Jul-2009,70.5, M, M, M
29-Jul-2009,73.5,0.04, M, M
30-Jul-2009,72.5,1.36, M, M
31-Jul-2009,67.5,0.36, M, M
1-Aug-2009,71.5,0, M, M
2-Aug-2009,70,0.05, M, M
3-Aug-2009,68,0.95, M, M
4-Aug-2009,67,0, M, M
5-Aug-2009,70,0, M, M
6-Aug-2009,65.5,0.05, M, M
7-Aug-2009,63.5,0.15, M, M
8-Aug-2009,62.5,0, M, M
9-Aug-2009,63.5,0, M, M
10-Aug-2009,71,0.29, M, M
11-Aug-2009,69,0, M, M
12-Aug-2009,67.5,0, M, M
13-Aug-2009,69.5,0, M, M
14-Aug-2009,73.5,0, M, M
15-Aug-2009,77,0, M, M
16-Aug-2009,76,0, M, M
17-Aug-2009,77.5,0, M, M
18-Aug-2009,80,0, M, M
19-Aug-2009,73,0, M, M
20-Aug-2009,70,0, M, M
21-Aug-2009,71.5,0.41, M, M
22-Aug-2009,77,0.2, M, M
23-Aug-2009,71,0.05, M, M
24-Aug-2009,70.5, M, M, M
25-Aug-2009,68.5,0, M, M
26-Aug-2009,68.5,0, M, M
27-Aug-2009,56,0, M, M
28-Aug-2009,55,0, M, M
29-Aug-2009,51.5,0.56, M, M
30-Aug-2009,60.5,0, M, M
31-Aug-2009,57, M, M, M
1-Sep-2009, M,0, M, M
2-Sep-2009,63.5,0, M, M
3-Sep-2009,66.5,0, M, M
4-Sep-2009,66.5,0, M, M
5-Sep-2009,59.5,0, M, M
6-Sep-2009,55,0, M, M
7-Sep-2009,57.5,0, M, M
8-Sep-2009,64.5,0, M, M
9-Sep-2009,57,0, M, M
10-Sep-2009,53.5,0, M, M
11-Sep-2009,56,0, M, M
12-Sep-2009,59.5,0, M, M
13-Sep-2009,62,0.01, M, M
14-Sep-2009,59.5,0.01, M, M
15-Sep-2009,54,0.08, M, M
16-Sep-2009,45.5,0, M, M
17-Sep-2009,49.5,0, M, M
18-Sep-2009,52,0.04, M, M
19-Sep-2009,51,0.04, M, M
20-Sep-2009,55,0, M, M
21-Sep-2009,60,0, M, M
22-Sep-2009,58,0, M, M
23-Sep-2009,68,0.01, M, M
24-Sep-2009,56.5,0.06, M, M
25-Sep-2009,43.5,0.02, M, M
26-Sep-2009,44.5,0, M, M
27-Sep-2009,52,0.26, M, M
28-Sep-2009,63.5,0.34, M, M
29-Sep-2009,59.5,0.38, M, M
30-Sep-2009,52.5,0.3, M, M
1-Oct-2009,46.5,0, M, M
2-Oct-2009,44.5,0.01, M, M
3-Oct-2009,46,0.32, M, M
4-Oct-2009,52.5,0.52, M, M
5-Oct-2009,52,0.14, M, M
6-Oct-2009,51,0, M, M
7-Oct-2009,45.5,1.09, M, M
8-Oct-2009,47.5,0, M, M
9-Oct-2009,47.5,0.1, M, M
10-Oct-2009,46,0.22, M, M
11-Oct-2009,43.5,0, M, M
12-Oct-2009,40.5,0, M, M
13-Oct-2009,36,0.21, M, M
14-Oct-2009,37.5,0, M, M
15-Oct-2009,33,0, M, M
16-Oct-2009,33.5,0, M, M
17-Oct-2009,36,0, M, M
18-Oct-2009,33.5,0.04, M, M
19-Oct-2009,40,0.05, M, M
20-Oct-2009,42,0.01, M, M
21-Oct-2009,43.5,0, M, M
22-Oct-2009,34.5,0.17, M, M
23-Oct-2009,35.5,0, M, M
24-Oct-2009,36.5,1.97, M, M
25-Oct-2009,46.5,0.31, M, M
26-Oct-2009,38.5,0, M, M
27-Oct-2009,37.5,0, M, M
28-Oct-2009,37,0, M, M
29-Oct-2009,41.5,0, M, M
30-Oct-2009,43,0, M, M
31-Oct-2009,54,0.2, M, M
1-Nov-2009,41.5,0.01, M, M
2-Nov-2009,36,0, M, M
3-Nov-2009,39,0, M, M
4-Nov-2009,36,0, M, M
5-Nov-2009,34,0.01, M, M
6-Nov-2009,34,0, M, M
7-Nov-2009,35,0, M, M
8-Nov-2009,47,0, M, M
9-Nov-2009,51,0, M, M
10-Nov-2009,49.5,0, M, M
11-Nov-2009,37.5,0, M, M
12-Nov-2009,36,0, M, M
13-Nov-2009,33,0, M, M
14-Nov-2009,33,0.93, M, M
15-Nov-2009,51.5,1.63, M, M
16-Nov-2009,47.5,0, M, M
17-Nov-2009,35,0, M, M
18-Nov-2009,38.5,0, M, M
19-Nov-2009,43,0, M, M
20-Nov-2009,36.5,1.28, M, M
21-Nov-2009,43, M, M, M
22-Nov-2009,33,0, M, M
23-Nov-2009,32.5,0, M, M
24-Nov-2009,40.5,0.01, M, M
25-Nov-2009,40.5,0, M, M
26-Nov-2009,42.5,0.01, M, M
27-Nov-2009,40.5,0.8, M, M
28-Nov-2009,36.5,0.17, M, M
29-Nov-2009,35,0, M, M
30-Nov-2009,34,0.31, M, M
1-Dec-2009,28,0, M, M
2-Dec-2009,33.5,0, M, M
3-Dec-2009,41.5,0.76, M, M
4-Dec-2009,37,0, M, M
5-Dec-2009,34,0.05, M, M
6-Dec-2009,30,0.01, M, M
7-Dec-2009,25.5,0, M, M
8-Dec-2009,21.5,0, M, M
9-Dec-2009,17,0.53, M, M
10-Dec-2009,29.5,0.06, M, M
11-Dec-2009,21.5,0, M, M
12-Dec-2009,15, M, M, M
13-Dec-2009,17.5,0.21, M, M
14-Dec-2009,27,0, M, M
15-Dec-2009,27.5,0.13, M, M
16-Dec-2009,15,0, M, M
17-Dec-2009,0.5,0, M, M
18-Dec-2009,9,0, M, M
19-Dec-2009,11.5,0, M, M
20-Dec-2009,15.5,0, M, M
21-Dec-2009,18.5,0, M, M
22-Dec-2009,15.5,0.12, M, M
23-Dec-2009,22,0.2, M, M
24-Dec-2009,28,0, M, M
25-Dec-2009,25,0, M, M
26-Dec-2009,24.5,0, M, M
27-Dec-2009,35,0.69, M, M
28-Dec-2009,30.5,0.17, M, M
29-Dec-2009,17,0.21, M, M
30-Dec-2009,6.5, M, M, M
31-Dec-2009,8.5,0.01, M, M
1-Jan-2010,21.5,0.08, M, M
2-Jan-2010,26,0.12, M, M
3-Jan-2010,34,0.1, M, M
4-Jan-2010, M, M, M, M
5-Jan-2010,27.5,0, M, M
6-Jan-2010,26.5, M, M, M
7-Jan-2010,24.5,0, M, M
8-Jan-2010,21,0, M, M
9-Jan-2010,15.5,0, M, M
10-Jan-2010,8,0, M, M
11-Jan-2010,19.5,0, M, M
12-Jan-2010,12.5,0, M, M
13-Jan-2010,11.5,0, M, M
14-Jan-2010,11,0, M, M
15-Jan-2010, M,0, M, M
16-Jan-2010,31,0, M, M
17-Jan-2010,15.5,0, M, M
18-Jan-2010,23,0.01, M, M
19-Jan-2010,23.5,0.16, M, M
20-Jan-2010,27.5,0.1, M, M
21-Jan-2010,19,0, M, M
22-Jan-2010,18,0, M, M
23-Jan-2010,12,0, M, M
24-Jan-2010,22,0, M, M
25-Jan-2010,36,1.36, M, M
26-Jan-2010,40.5,0.16, M, M
27-Jan-2010,32.5,0, M, M
28-Jan-2010,26.5,0.07, M, M
29-Jan-2010,10.5,0, M, M
30-Jan-2010,6.5, M, M, M
31-Jan-2010,8.5,0, M, M
1-Feb-2010,10, T, M, M
2-Feb-2010,5,0, M, M
3-Feb-2010,8.5,0, M, M
4-Feb-2010,15, T, M, M
5-Feb-2010,11.5,0, M, M
6-Feb-2010,8.5,0, M, M
7-Feb-2010,16, T, M, M
8-Feb-2010,22.5, T, M, M
9-Feb-2010,29, T, M, M
10-Feb-2010,25,0, M, M
11-Feb-2010,28.5,0, M, M
12-Feb-2010,28,0, M, M
13-Feb-2010,26.5,0, M, M
14-Feb-2010,27, T, M, M
15-Feb-2010,27.5, T, M, M
16-Feb-2010,27.5,0, M, M
17-Feb-2010,29.5, T, M, M
18-Feb-2010,35, T, M, M
19-Feb-2010,31, T, M, M
20-Feb-2010,34,0, M, M
21-Feb-2010,30, T, M, M
22-Feb-2010,35,0.02, M, M
23-Feb-2010,35,0.02, M, M
24-Feb-2010,34.5,0.02, M, M
25-Feb-2010,32.5,0.17, M, M
26-Feb-2010,33.5,0.64, M, M
27-Feb-2010,34.5,0.04, M, M
28-Feb-2010,35.5,0.24, M, M
1-Mar-2010,35.5,0.01, M, M
2-Mar-2010,37.5,0, M, M
