Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
7-Jul-1977,56,0,0,0
8-Jul-1977,59.5,0,0,0
9-Jul-1977,69.5,0,0,0
10-Jul-1977,61.5,0,0,0
11-Jul-1977,57.5,0,0,0
12-Jul-1977,63.5,0,0,0
13-Jul-1977,70.5,0.22,0,0
14-Jul-1977,66.5,0.04,0,0
15-Jul-1977,64.5,0,0,0
16-Jul-1977,76.5,0,0,0
17-Jul-1977,72.5,0,0,0
18-Jul-1977,77.5, T,0,0
19-Jul-1977,65,0,0,0
20-Jul-1977,77,0,0,0
21-Jul-1977,80.5,0,0,0
22-Jul-1977,67,0,0,0
23-Jul-1977,58.5, T,0,0
24-Jul-1977,58.5,0,0,0
25-Jul-1977,70.5, T,0,0
26-Jul-1977,59.5,0.29,0,0
27-Jul-1977,50.5,0,0,0
28-Jul-1977,52.5,0.06,0,0
29-Jul-1977,62.5,0,0,0
30-Jul-1977,65,0,0,0
31-Jul-1977,67.5,0.65,0,0
1-Aug-1977,60,0,0,0
2-Aug-1977,73,0.81,0,0
3-Aug-1977,66,0,0,0
4-Aug-1977,68.5,0,0,0
5-Aug-1977,72, T,0,0
6-Aug-1977,73,0.35,0,0
7-Aug-1977,63,0.21,0,0
8-Aug-1977,69,0,0,0
9-Aug-1977,70,0.08,0,0
10-Aug-1977,59.5,0,0,0
11-Aug-1977,65.5,0.5,0,0
12-Aug-1977,58,0.19,0,0
13-Aug-1977,62,0.1,0,0
14-Aug-1977,65,0,0,0
15-Aug-1977,65,0.54,0,0
16-Aug-1977,55.5,0,0,0
17-Aug-1977,62,1.08,0,0
18-Aug-1977,56.5,0.12,0,0
19-Aug-1977,56,0,0,0
20-Aug-1977,55.5,0,0,0
21-Aug-1977,58,0.16,0,0
22-Aug-1977,54,0,0,0
23-Aug-1977,52,0.31,0,0
24-Aug-1977,61,0.01,0,0
25-Aug-1977,51,0.44,0,0
26-Aug-1977,50,0.02,0,0
27-Aug-1977,57,0,0,0
28-Aug-1977,68,0,0,0
29-Aug-1977,79,0,0,0
30-Aug-1977,78,0,0,0
31-Aug-1977,59.5,0,0,0
1-Sep-1977,64.5,0,0,0
2-Sep-1977,70.5, T,0,0
3-Sep-1977,59,0.06,0,0
4-Sep-1977,57.5,0,0,0
5-Sep-1977,61.5,0,0,0
6-Sep-1977,55,1.04,0,0
7-Sep-1977,53,0.01,0,0
8-Sep-1977,48,0,0,0
9-Sep-1977,49,0,0,0
10-Sep-1977,54.5,0,0,0
11-Sep-1977,57.5,0.01,0,0
12-Sep-1977,48,0,0,0
13-Sep-1977,49,0.01,0,0
14-Sep-1977,48,0.87,0,0
15-Sep-1977,43,0.6,0,0
16-Sep-1977, M,0,0,0
17-Sep-1977,51.5,0,0,0
18-Sep-1977, M,0.01,0,0
19-Sep-1977, M,0,0,0
20-Sep-1977,53,0,0,0
21-Sep-1977,45,0,0,0
22-Sep-1977,41,0,0,0
23-Sep-1977,48,0.11,0,0
24-Sep-1977,50.5,0,0,0
25-Sep-1977,43.5,0,0,0
26-Sep-1977,45,0,0,0
27-Sep-1977,49,1.74,0,0
28-Sep-1977,56,0.2,0,0
29-Sep-1977,50,0.14,0,0
30-Sep-1977, M, M,0,0
